clapp1995
170
ne
Wavelength (microns) 	 real  imaginary
5.69386e+00  1.32052e+00  3.44500e-02
5.69699e+00  1.32046e+00  3.47500e-02
5.70012e+00  1.32043e+00  3.49600e-02
5.70326e+00  1.32038e+00  3.51100e-02
5.70640e+00  1.32025e+00  3.52300e-02
5.70954e+00  1.32007e+00  3.53800e-02
5.71269e+00  1.31985e+00  3.55700e-02
5.71583e+00  1.31964e+00  3.58200e-02
5.71899e+00  1.31943e+00  3.61100e-02
5.72214e+00  1.31923e+00  3.64000e-02
5.72530e+00  1.31900e+00  3.66500e-02
5.72847e+00  1.31875e+00  3.69100e-02
5.73164e+00  1.31847e+00  3.72500e-02
5.73481e+00  1.31827e+00  3.77200e-02
5.73798e+00  1.31827e+00  3.83800e-02
5.74116e+00  1.31836e+00  3.89300e-02
5.74434e+00  1.31844e+00  3.90400e-02
5.74752e+00  1.31840e+00  3.89600e-02
5.75071e+00  1.31813e+00  3.89400e-02
5.75390e+00  1.31777e+00  3.91800e-02
5.75710e+00  1.31743e+00  3.98000e-02
5.76030e+00  1.31718e+00  4.04700e-02
5.76350e+00  1.31706e+00  4.08800e-02
5.76671e+00  1.31701e+00  4.12300e-02
5.76992e+00  1.31698e+00  4.18000e-02
5.77313e+00  1.31698e+00  4.24100e-02
5.77635e+00  1.31704e+00  4.28400e-02
5.77957e+00  1.31713e+00  4.31500e-02
5.78279e+00  1.31720e+00  4.34600e-02
5.78602e+00  1.31724e+00  4.37900e-02
5.78925e+00  1.31723e+00  4.40900e-02
5.79248e+00  1.31720e+00  4.43900e-02
5.79572e+00  1.31717e+00  4.47300e-02
5.79896e+00  1.31717e+00  4.51100e-02
5.80221e+00  1.31722e+00  4.55100e-02
5.80546e+00  1.31725e+00  4.58500e-02
5.80871e+00  1.31721e+00  4.60400e-02
5.81197e+00  1.31709e+00  4.62300e-02
5.81523e+00  1.31685e+00  4.65600e-02
5.81849e+00  1.31665e+00  4.71100e-02
5.82176e+00  1.31663e+00  4.79500e-02
5.82503e+00  1.31681e+00  4.88000e-02
5.82830e+00  1.31720e+00  4.93800e-02
5.83158e+00  1.31770e+00  4.97500e-02
5.83487e+00  1.31821e+00  4.99700e-02
5.83815e+00  1.31862e+00  5.00300e-02
5.84144e+00  1.31883e+00  4.98800e-02
5.84473e+00  1.31889e+00  4.97100e-02
5.84803e+00  1.31883e+00  4.97000e-02
5.85133e+00  1.31868e+00  4.98200e-02
5.85464e+00  1.31849e+00  4.99900e-02
5.85794e+00  1.31827e+00  5.01900e-02
5.86126e+00  1.31803e+00  5.04000e-02
5.86457e+00  1.31783e+00  5.07400e-02
5.86789e+00  1.31773e+00  5.13600e-02
5.87121e+00  1.31771e+00  5.19800e-02
5.87454e+00  1.31773e+00  5.22900e-02
5.87787e+00  1.31774e+00  5.25200e-02
5.88121e+00  1.31771e+00  5.29200e-02
5.88455e+00  1.31771e+00  5.34600e-02
5.88789e+00  1.31780e+00  5.40400e-02
5.89123e+00  1.31795e+00  5.45300e-02
5.89458e+00  1.31814e+00  5.48100e-02
5.89794e+00  1.31830e+00  5.50300e-02
5.90129e+00  1.31836e+00  5.53200e-02
5.90466e+00  1.31838e+00  5.56600e-02
5.90802e+00  1.31838e+00  5.60200e-02
5.91139e+00  1.31841e+00  5.64100e-02
5.91476e+00  1.31850e+00  5.68900e-02
5.91814e+00  1.31862e+00  5.73700e-02
5.92152e+00  1.31876e+00  5.77600e-02
5.92490e+00  1.31891e+00  5.81100e-02
5.92829e+00  1.31903e+00  5.84600e-02
5.93168e+00  1.31915e+00  5.88500e-02
5.93508e+00  1.31929e+00  5.93100e-02
5.93848e+00  1.31946e+00  5.97800e-02
5.94188e+00  1.31969e+00  6.02000e-02
5.94529e+00  1.31994e+00  6.05900e-02
5.94870e+00  1.32020e+00  6.09500e-02
5.95212e+00  1.32046e+00  6.12700e-02
5.95554e+00  1.32070e+00  6.15600e-02
5.95896e+00  1.32090e+00  6.18200e-02
5.96239e+00  1.32104e+00  6.21000e-02
5.96582e+00  1.32114e+00  6.24200e-02
5.96925e+00  1.32124e+00  6.28100e-02
5.97269e+00  1.32142e+00  6.33000e-02
5.97613e+00  1.32173e+00  6.39300e-02
5.97958e+00  1.32218e+00  6.45100e-02
5.98303e+00  1.32274e+00  6.48700e-02
5.98649e+00  1.32330e+00  6.50200e-02
5.98995e+00  1.32374e+00  6.49900e-02
5.99341e+00  1.32402e+00  6.49100e-02
5.99688e+00  1.32411e+00  6.48900e-02
6.00035e+00  1.32414e+00  6.50400e-02
6.00382e+00  1.32422e+00  6.54400e-02
6.00730e+00  1.32438e+00  6.58900e-02
6.01078e+00  1.32461e+00  6.62100e-02
6.01427e+00  1.32488e+00  6.64500e-02
6.01776e+00  1.32513e+00  6.67100e-02
6.02126e+00  1.32542e+00  6.70400e-02
6.02476e+00  1.32579e+00  6.74800e-02
6.02826e+00  1.32617e+00  6.78000e-02
6.03177e+00  1.32648e+00  6.77800e-02
6.03528e+00  1.32670e+00  6.77300e-02
6.03879e+00  1.32682e+00  6.79600e-02
6.04231e+00  1.32700e+00  6.84000e-02
6.04584e+00  1.32734e+00  6.89200e-02
6.04937e+00  1.32773e+00  6.92700e-02
6.05290e+00  1.32806e+00  6.92400e-02
6.05643e+00  1.32832e+00  6.92100e-02
6.05997e+00  1.32849e+00  6.95400e-02
6.06352e+00  1.32871e+00  7.00700e-02
6.06707e+00  1.32909e+00  7.05900e-02
6.07062e+00  1.32960e+00  7.09800e-02
6.07418e+00  1.33018e+00  7.11600e-02
6.07774e+00  1.33078e+00  7.12800e-02
6.08130e+00  1.33138e+00  7.14800e-02
6.08487e+00  1.33193e+00  7.15800e-02
6.08845e+00  1.33240e+00  7.13900e-02
6.09202e+00  1.33278e+00  7.11700e-02
6.09561e+00  1.33307e+00  7.11500e-02
6.09919e+00  1.33336e+00  7.12600e-02
6.10278e+00  1.33373e+00  7.14000e-02
6.10638e+00  1.33411e+00  7.14200e-02
6.10998e+00  1.33447e+00  7.12200e-02
6.11358e+00  1.33473e+00  7.10000e-02
6.11719e+00  1.33485e+00  7.09200e-02
6.12080e+00  1.33491e+00  7.09700e-02
6.12441e+00  1.33501e+00  7.11300e-02
6.12803e+00  1.33519e+00  7.13400e-02
6.13166e+00  1.33545e+00  7.16000e-02
6.13529e+00  1.33577e+00  7.18200e-02
6.13892e+00  1.33609e+00  7.19000e-02
6.14256e+00  1.33646e+00  7.20100e-02
6.14620e+00  1.33690e+00  7.22800e-02
6.14985e+00  1.33744e+00  7.25200e-02
6.15350e+00  1.33806e+00  7.25300e-02
6.15715e+00  1.33864e+00  7.23300e-02
6.16081e+00  1.33908e+00  7.19200e-02
6.16447e+00  1.33936e+00  7.15200e-02
6.16814e+00  1.33948e+00  7.12900e-02
6.17181e+00  1.33952e+00  7.11700e-02
6.17549e+00  1.33957e+00  7.11300e-02
6.17917e+00  1.33965e+00  7.11500e-02
6.18286e+00  1.33979e+00  7.12500e-02
6.18655e+00  1.34001e+00  7.13900e-02
6.19024e+00  1.34036e+00  7.15600e-02
6.19394e+00  1.34073e+00  7.16100e-02
6.19764e+00  1.34105e+00  7.13900e-02
6.20135e+00  1.34127e+00  7.11200e-02
6.20506e+00  1.34136e+00  7.09900e-02
6.20878e+00  1.34145e+00  7.10400e-02
6.21250e+00  1.34165e+00  7.13000e-02
6.21622e+00  1.34198e+00  7.15400e-02
6.21995e+00  1.34245e+00  7.15200e-02
6.22369e+00  1.34292e+00  7.13200e-02
6.22742e+00  1.34325e+00  7.09900e-02
6.23117e+00  1.34342e+00  7.06300e-02
6.23491e+00  1.34343e+00  7.03400e-02
6.23867e+00  1.34343e+00  7.02400e-02
6.24242e+00  1.34355e+00  7.04100e-02
6.24618e+00  1.34377e+00  7.05700e-02
6.24995e+00  1.34407e+00  7.04400e-02
6.25372e+00  1.34430e+00  7.01200e-02
6.25749e+00  1.34433e+00  6.97200e-02
6.26127e+00  1.34425e+00  6.94700e-02
6.26506e+00  1.34414e+00  6.96000e-02
6.26885e+00  1.34409e+00  6.98500e-02
6.27264e+00  1.34418e+00  6.99800e-02
6.27644e+00  1.34439e+00  7.00900e-02
6.28024e+00  1.34472e+00  7.02600e-02
6.28405e+00  1.34506e+00  7.03100e-02
6.28786e+00  1.34533e+00  7.01100e-02
6.29167e+00  1.34551e+00  6.98200e-02
6.29549e+00  1.34555e+00  6.95900e-02
6.29932e+00  1.34559e+00  6.95500e-02
6.30315e+00  1.34573e+00  6.97900e-02
6.30698e+00  1.34594e+00  6.99400e-02
6.31082e+00  1.34618e+00  6.96700e-02
6.31467e+00  1.34635e+00  6.93000e-02
6.31852e+00  1.34635e+00  6.91100e-02
6.32237e+00  1.34631e+00  6.90800e-02
6.32623e+00  1.34631e+00  6.91700e-02
6.33009e+00  1.34633e+00  6.92200e-02
6.33396e+00  1.34631e+00  6.90600e-02
6.33783e+00  1.34627e+00  6.89600e-02
6.34171e+00  1.34619e+00  6.91400e-02
6.34559e+00  1.34618e+00  6.94500e-02
6.34948e+00  1.34630e+00  6.97600e-02
6.35337e+00  1.34655e+00  7.00100e-02
6.35726e+00  1.34690e+00  7.01600e-02
6.36116e+00  1.34730e+00  7.02300e-02
6.36507e+00  1.34767e+00  7.02200e-02
6.36898e+00  1.34799e+00  7.01000e-02
6.37289e+00  1.34824e+00  6.98500e-02
6.37681e+00  1.34844e+00  6.96200e-02
6.38074e+00  1.34862e+00  6.95600e-02
6.38467e+00  1.34873e+00  6.94600e-02
6.38860e+00  1.34874e+00  6.91300e-02
6.39254e+00  1.34866e+00  6.88400e-02
6.39649e+00  1.34850e+00  6.88200e-02
6.40044e+00  1.34838e+00  6.90100e-02
6.40439e+00  1.34842e+00  6.93800e-02
6.40835e+00  1.34857e+00  6.96800e-02
6.41231e+00  1.34883e+00  6.97200e-02
6.41628e+00  1.34910e+00  6.96800e-02
6.42026e+00  1.34930e+00  6.97100e-02
6.42423e+00  1.34947e+00  6.97500e-02
6.42822e+00  1.34960e+00  6.97400e-02
6.43221e+00  1.34980e+00  6.97800e-02
6.43620e+00  1.35012e+00  6.99800e-02
6.44020e+00  1.35051e+00  7.01100e-02
6.44420e+00  1.35095e+00  6.99800e-02
6.44821e+00  1.35127e+00  6.96200e-02
6.45222e+00  1.35136e+00  6.90800e-02
6.45624e+00  1.35132e+00  6.87100e-02
6.46026e+00  1.35125e+00  6.88200e-02
6.46429e+00  1.35125e+00  6.90300e-02
6.46833e+00  1.35141e+00  6.90700e-02
6.47236e+00  1.35157e+00  6.89300e-02
6.47641e+00  1.35158e+00  6.86100e-02
6.48046e+00  1.35153e+00  6.84400e-02
6.48451e+00  1.35148e+00  6.87000e-02
6.48857e+00  1.35154e+00  6.90400e-02
6.49263e+00  1.35178e+00  6.92200e-02
6.49670e+00  1.35204e+00  6.92200e-02
6.50077e+00  1.35221e+00  6.89900e-02
6.50485e+00  1.35239e+00  6.89000e-02
6.50894e+00  1.35267e+00  6.92300e-02
6.51303e+00  1.35304e+00  6.94700e-02
6.51712e+00  1.35346e+00  6.91900e-02
6.52122e+00  1.35376e+00  6.86700e-02
6.52532e+00  1.35377e+00  6.81000e-02
6.52943e+00  1.35364e+00  6.77800e-02
6.53355e+00  1.35350e+00  6.79500e-02
6.53767e+00  1.35341e+00  6.81700e-02
6.54179e+00  1.35346e+00  6.81300e-02
6.54593e+00  1.35355e+00  6.80400e-02
6.55006e+00  1.35360e+00  6.80800e-02
6.55420e+00  1.35367e+00  6.81900e-02
6.55835e+00  1.35380e+00  6.83200e-02
6.56250e+00  1.35398e+00  6.84100e-02
6.56666e+00  1.35421e+00  6.84200e-02
6.57082e+00  1.35444e+00  6.83700e-02
6.57499e+00  1.35461e+00  6.82800e-02
6.57916e+00  1.35476e+00  6.82000e-02
6.58334e+00  1.35491e+00  6.81900e-02
6.58752e+00  1.35505e+00  6.81800e-02
6.59171e+00  1.35520e+00  6.81500e-02
6.59590e+00  1.35538e+00  6.81300e-02
6.60010e+00  1.35563e+00  6.81500e-02
6.60431e+00  1.35592e+00  6.81200e-02
6.60852e+00  1.35626e+00  6.80000e-02
6.61273e+00  1.35650e+00  6.77100e-02
6.61695e+00  1.35654e+00  6.71800e-02
6.62118e+00  1.35642e+00  6.67400e-02
6.62541e+00  1.35617e+00  6.66900e-02
6.62965e+00  1.35597e+00  6.68600e-02
6.63389e+00  1.35598e+00  6.71900e-02
6.63814e+00  1.35610e+00  6.74400e-02
6.64239e+00  1.35630e+00  6.74300e-02
6.64665e+00  1.35652e+00  6.73900e-02
6.65091e+00  1.35672e+00  6.74600e-02
6.65518e+00  1.35696e+00  6.75600e-02
6.65946e+00  1.35728e+00  6.76200e-02
6.66374e+00  1.35763e+00  6.75600e-02
6.66803e+00  1.35797e+00  6.73100e-02
6.67232e+00  1.35822e+00  6.69800e-02
6.67661e+00  1.35831e+00  6.66300e-02
6.68092e+00  1.35824e+00  6.63000e-02
6.68522e+00  1.35802e+00  6.60600e-02
6.68954e+00  1.35781e+00  6.60600e-02
6.69386e+00  1.35774e+00  6.64600e-02
6.69818e+00  1.35790e+00  6.69400e-02
6.70251e+00  1.35838e+00  6.72500e-02
6.70685e+00  1.35892e+00  6.72500e-02
6.71119e+00  1.35933e+00  6.67900e-02
6.71554e+00  1.35957e+00  6.62700e-02
6.71989e+00  1.35957e+00  6.60000e-02
6.72425e+00  1.35957e+00  6.59500e-02
6.72861e+00  1.35973e+00  6.61500e-02
6.73298e+00  1.35997e+00  6.62300e-02
6.73736e+00  1.36024e+00  6.58700e-02
6.74174e+00  1.36042e+00  6.54300e-02
6.74613e+00  1.36039e+00  6.51400e-02
6.75052e+00  1.36031e+00  6.50400e-02
6.75492e+00  1.36027e+00  6.51600e-02
6.75932e+00  1.36035e+00  6.53200e-02
6.76373e+00  1.36062e+00  6.53900e-02
6.76815e+00  1.36097e+00  6.53700e-02
6.77257e+00  1.36134e+00  6.52400e-02
6.77700e+00  1.36165e+00  6.49500e-02
6.78143e+00  1.36181e+00  6.44900e-02
6.78587e+00  1.36184e+00  6.40700e-02
6.79032e+00  1.36171e+00  6.38500e-02
6.79477e+00  1.36160e+00  6.38100e-02
6.79922e+00  1.36164e+00  6.39600e-02
6.80368e+00  1.36185e+00  6.41300e-02
6.80815e+00  1.36227e+00  6.41800e-02
6.81263e+00  1.36266e+00  6.39500e-02
6.81711e+00  1.36281e+00  6.32900e-02
6.82159e+00  1.36282e+00  6.27000e-02
6.82608e+00  1.36270e+00  6.25900e-02
6.83058e+00  1.36264e+00  6.26800e-02
6.83508e+00  1.36279e+00  6.28300e-02
6.83959e+00  1.36299e+00  6.27700e-02
6.84411e+00  1.36313e+00  6.22500e-02
6.84863e+00  1.36319e+00  6.18000e-02
6.85316e+00  1.36313e+00  6.17800e-02
6.85769e+00  1.36312e+00  6.18800e-02
6.86223e+00  1.36330e+00  6.19400e-02
6.86678e+00  1.36360e+00  6.18900e-02
6.87133e+00  1.36400e+00  6.16500e-02
6.87589e+00  1.36432e+00  6.12400e-02
6.88045e+00  1.36443e+00  6.06600e-02
6.88502e+00  1.36432e+00  6.00300e-02
6.88959e+00  1.36394e+00  5.94800e-02
6.89418e+00  1.36360e+00  5.93100e-02
6.89876e+00  1.36349e+00  5.97900e-02
6.90336e+00  1.36360e+00  6.02000e-02
6.90796e+00  1.36394e+00  6.00300e-02
6.91256e+00  1.36422e+00  5.95700e-02
6.91717e+00  1.36424e+00  5.89400e-02
6.92179e+00  1.36414e+00  5.85300e-02
6.92642e+00  1.36401e+00  5.86300e-02
6.93105e+00  1.36395e+00  5.87500e-02
6.93569e+00  1.36408e+00  5.85600e-02
6.94033e+00  1.36420e+00  5.82500e-02
6.94498e+00  1.36420e+00  5.78800e-02
6.94963e+00  1.36413e+00  5.75800e-02
6.95430e+00  1.36400e+00  5.74500e-02
6.95896e+00  1.36389e+00  5.73600e-02
6.96364e+00  1.36383e+00  5.72500e-02
6.96832e+00  1.36380e+00  5.71400e-02
6.97301e+00  1.36381e+00  5.70400e-02
6.97770e+00  1.36385e+00  5.69200e-02
6.98240e+00  1.36391e+00  5.68000e-02
6.98711e+00  1.36391e+00  5.65800e-02
6.99182e+00  1.36379e+00  5.62100e-02
6.99654e+00  1.36362e+00  5.59500e-02
7.00126e+00  1.36343e+00  5.60000e-02
7.00599e+00  1.36333e+00  5.61500e-02
7.01073e+00  1.36338e+00  5.62800e-02
7.01547e+00  1.36352e+00  5.63200e-02
7.02023e+00  1.36372e+00  5.61700e-02
7.02498e+00  1.36395e+00  5.59800e-02
7.02975e+00  1.36418e+00  5.58500e-02
7.03452e+00  1.36436e+00  5.55600e-02
7.03929e+00  1.36442e+00  5.49800e-02
7.04408e+00  1.36434e+00  5.43900e-02
7.04887e+00  1.36405e+00  5.39800e-02
7.05366e+00  1.36367e+00  5.37300e-02
7.05846e+00  1.36328e+00  5.36700e-02
7.06327e+00  1.36296e+00  5.37500e-02
7.06809e+00  1.36283e+00  5.39400e-02
7.07291e+00  1.36283e+00  5.41100e-02
7.07774e+00  1.36295e+00  5.41800e-02
7.08257e+00  1.36305e+00  5.40900e-02
7.08742e+00  1.36303e+00  5.37700e-02
7.09227e+00  1.36294e+00  5.35100e-02
7.09712e+00  1.36278e+00  5.35300e-02
7.10198e+00  1.36268e+00  5.36700e-02
7.10685e+00  1.36276e+00  5.38700e-02
7.11173e+00  1.36290e+00  5.39400e-02
7.11661e+00  1.36308e+00  5.37400e-02
7.12150e+00  1.36324e+00  5.35200e-02
7.12639e+00  1.36337e+00  5.34500e-02
7.13129e+00  1.36347e+00  5.33300e-02
7.13620e+00  1.36356e+00  5.30500e-02
7.14112e+00  1.36360e+00  5.27300e-02
7.14604e+00  1.36358e+00  5.24700e-02
7.15097e+00  1.36350e+00  5.22500e-02
7.15591e+00  1.36337e+00  5.20900e-02
7.16085e+00  1.36325e+00  5.19800e-02
7.16580e+00  1.36319e+00  5.19300e-02
7.17076e+00  1.36323e+00  5.19600e-02
7.17572e+00  1.36341e+00  5.20500e-02
7.18069e+00  1.36369e+00  5.20000e-02
7.18567e+00  1.36406e+00  5.16400e-02
7.19065e+00  1.36428e+00  5.10500e-02
7.19564e+00  1.36418e+00  5.02300e-02
7.20064e+00  1.36387e+00  4.95300e-02
7.20564e+00  1.36341e+00  4.92200e-02
7.21066e+00  1.36288e+00  4.90900e-02
7.21568e+00  1.36236e+00  4.90500e-02
7.22070e+00  1.36194e+00  4.91600e-02
7.22573e+00  1.36172e+00  4.94200e-02
7.23077e+00  1.36176e+00  4.98100e-02
7.23582e+00  1.36212e+00  5.02900e-02
7.24087e+00  1.36251e+00  5.03000e-02
7.24593e+00  1.36272e+00  4.94300e-02
7.25100e+00  1.36263e+00  4.85500e-02
7.25608e+00  1.36209e+00  4.82300e-02
7.26116e+00  1.36155e+00  4.83200e-02
7.26625e+00  1.36130e+00  4.88800e-02
7.27135e+00  1.36138e+00  4.94200e-02
7.27645e+00  1.36190e+00  4.96200e-02
7.28156e+00  1.36241e+00  4.93900e-02
7.28668e+00  1.36262e+00  4.85800e-02
7.29180e+00  1.36252e+00  4.77400e-02
7.29694e+00  1.36203e+00  4.72400e-02
7.30208e+00  1.36155e+00  4.71700e-02
7.30722e+00  1.36131e+00  4.77000e-02
7.31238e+00  1.36126e+00  4.81100e-02
7.31754e+00  1.36141e+00  4.78900e-02
7.32271e+00  1.36159e+00  4.76000e-02
7.32788e+00  1.36170e+00  4.75600e-02
7.33307e+00  1.36183e+00  4.75000e-02
7.33826e+00  1.36202e+00  4.73300e-02
7.34346e+00  1.36220e+00  4.69900e-02
7.34866e+00  1.36234e+00  4.64200e-02
7.35387e+00  1.36237e+00  4.58000e-02
7.35909e+00  1.36219e+00  4.52700e-02
7.36432e+00  1.36185e+00  4.47200e-02
7.36956e+00  1.36135e+00  4.41100e-02
7.37480e+00  1.36073e+00  4.36800e-02
7.38005e+00  1.36000e+00  4.36200e-02
7.38531e+00  1.35934e+00  4.38100e-02
7.39057e+00  1.35887e+00  4.41800e-02
7.39584e+00  1.35866e+00  4.46600e-02
7.40112e+00  1.35878e+00  4.51700e-02
7.40641e+00  1.35910e+00  4.54600e-02
7.41171e+00  1.35954e+00  4.53600e-02
7.41701e+00  1.35989e+00  4.49600e-02
7.42232e+00  1.35995e+00  4.42600e-02
7.42764e+00  1.35978e+00  4.35900e-02
7.43296e+00  1.35937e+00  4.31900e-02
7.43830e+00  1.35891e+00  4.30000e-02
7.44364e+00  1.35853e+00  4.30800e-02
7.44899e+00  1.35821e+00  4.31400e-02
7.45434e+00  1.35796e+00  4.30100e-02
7.45971e+00  1.35777e+00  4.29500e-02
7.46508e+00  1.35761e+00  4.30900e-02
7.47046e+00  1.35749e+00  4.31800e-02
7.47584e+00  1.35740e+00  4.30800e-02
7.48124e+00  1.35735e+00  4.29700e-02
7.48664e+00  1.35734e+00  4.29400e-02
7.49205e+00  1.35730e+00  4.28400e-02
7.49747e+00  1.35719e+00  4.25700e-02
7.50290e+00  1.35699e+00  4.22800e-02
7.50833e+00  1.35667e+00  4.20000e-02
7.51377e+00  1.35636e+00  4.19100e-02
7.51922e+00  1.35615e+00  4.21800e-02
7.52468e+00  1.35602e+00  4.23400e-02
7.53014e+00  1.35598e+00  4.21400e-02
7.53562e+00  1.35587e+00  4.18600e-02
7.54110e+00  1.35558e+00  4.16200e-02
7.54659e+00  1.35526e+00  4.15400e-02
7.55209e+00  1.35499e+00  4.17500e-02
7.55759e+00  1.35483e+00  4.19800e-02
7.56311e+00  1.35484e+00  4.20800e-02
7.56863e+00  1.35488e+00  4.20400e-02
7.57416e+00  1.35484e+00  4.17900e-02
7.57969e+00  1.35476e+00  4.15600e-02
7.58524e+00  1.35461e+00  4.15100e-02
7.59079e+00  1.35443e+00  4.14500e-02
7.59636e+00  1.35425e+00  4.13200e-02
7.60193e+00  1.35408e+00  4.12300e-02
7.60751e+00  1.35397e+00  4.12500e-02
7.61309e+00  1.35389e+00  4.12500e-02
7.61869e+00  1.35385e+00  4.11700e-02
7.62429e+00  1.35381e+00  4.10100e-02
7.62990e+00  1.35375e+00  4.07300e-02
7.63552e+00  1.35362e+00  4.04200e-02
7.64115e+00  1.35337e+00  4.01300e-02
7.64678e+00  1.35300e+00  3.98200e-02
7.65243e+00  1.35247e+00  3.94700e-02
7.65808e+00  1.35184e+00  3.93100e-02
7.66374e+00  1.35116e+00  3.95000e-02
7.66941e+00  1.35062e+00  3.99300e-02
7.67509e+00  1.35038e+00  4.05900e-02
7.68078e+00  1.35038e+00  4.11800e-02
7.68647e+00  1.35064e+00  4.15000e-02
7.69218e+00  1.35092e+00  4.15500e-02
7.69789e+00  1.35106e+00  4.12700e-02
7.70361e+00  1.35110e+00  4.10000e-02
7.70934e+00  1.35100e+00  4.09600e-02
7.71507e+00  1.35091e+00  4.09700e-02
7.72082e+00  1.35092e+00  4.10000e-02
7.72657e+00  1.35096e+00  4.09400e-02
7.73234e+00  1.35102e+00  4.06800e-02
7.73811e+00  1.35097e+00  4.03500e-02
7.74389e+00  1.35074e+00  3.99800e-02
7.74968e+00  1.35038e+00  3.96800e-02
7.75547e+00  1.34992e+00  3.95600e-02
7.76128e+00  1.34955e+00  3.96600e-02
7.76710e+00  1.34938e+00  4.00500e-02
7.77292e+00  1.34934e+00  4.03000e-02
7.77875e+00  1.34937e+00  4.01500e-02
7.78459e+00  1.34939e+00  3.99200e-02
7.79044e+00  1.34929e+00  3.97400e-02
7.79630e+00  1.34914e+00  3.95800e-02
7.80217e+00  1.34894e+00  3.95100e-02
7.80804e+00  1.34867e+00  3.93700e-02
7.81393e+00  1.34831e+00  3.90700e-02
7.81982e+00  1.34792e+00  3.89700e-02
7.82573e+00  1.34755e+00  3.92800e-02
7.83164e+00  1.34736e+00  3.96800e-02
7.83756e+00  1.34749e+00  4.00400e-02
7.84349e+00  1.34772e+00  4.01500e-02
7.84943e+00  1.34794e+00  3.98100e-02
7.85538e+00  1.34797e+00  3.92800e-02
7.86133e+00  1.34764e+00  3.86700e-02
7.86730e+00  1.34715e+00  3.82900e-02
7.87327e+00  1.34658e+00  3.83900e-02
7.87926e+00  1.34608e+00  3.86300e-02
7.88525e+00  1.34579e+00  3.88800e-02
7.89125e+00  1.34561e+00  3.91000e-02
7.89726e+00  1.34549e+00  3.92000e-02
7.90328e+00  1.34541e+00  3.92800e-02
7.90931e+00  1.34529e+00  3.93800e-02
7.91535e+00  1.34523e+00  3.95000e-02
7.92140e+00  1.34526e+00  3.96300e-02
7.92746e+00  1.34536e+00  3.97100e-02
7.93353e+00  1.34554e+00  3.96800e-02
7.93960e+00  1.34565e+00  3.94300e-02
7.94569e+00  1.34557e+00  3.88500e-02
7.95178e+00  1.34528e+00  3.83200e-02
7.95788e+00  1.34471e+00  3.80500e-02
7.96400e+00  1.34410e+00  3.80200e-02
7.97012e+00  1.34357e+00  3.83300e-02
7.97625e+00  1.34329e+00  3.88000e-02
7.98239e+00  1.34340e+00  3.93500e-02
7.98855e+00  1.34365e+00  3.96100e-02
7.99471e+00  1.34393e+00  3.93200e-02
8.00088e+00  1.34402e+00  3.88100e-02
8.00706e+00  1.34376e+00  3.82000e-02
8.01324e+00  1.34331e+00  3.78100e-02
8.01944e+00  1.34275e+00  3.79300e-02
8.02565e+00  1.34228e+00  3.82000e-02
8.03187e+00  1.34209e+00  3.84700e-02
8.03810e+00  1.34201e+00  3.86800e-02
8.04433e+00  1.34198e+00  3.87000e-02
8.05058e+00  1.34192e+00  3.86200e-02
8.05684e+00  1.34172e+00  3.84500e-02
8.06310e+00  1.34154e+00  3.84200e-02
8.06938e+00  1.34145e+00  3.87100e-02
8.07567e+00  1.34147e+00  3.89000e-02
8.08196e+00  1.34166e+00  3.88200e-02
8.08827e+00  1.34170e+00  3.84600e-02
8.09458e+00  1.34142e+00  3.77500e-02
8.10091e+00  1.34095e+00  3.72500e-02
8.10724e+00  1.34029e+00  3.73300e-02
8.11359e+00  1.33972e+00  3.76500e-02
8.11994e+00  1.33945e+00  3.81400e-02
8.12631e+00  1.33937e+00  3.85400e-02
8.13268e+00  1.33949e+00  3.86100e-02
8.13907e+00  1.33963e+00  3.85700e-02
8.14546e+00  1.33964e+00  3.84500e-02
8.15187e+00  1.33957e+00  3.82400e-02
8.15828e+00  1.33937e+00  3.79800e-02
8.16471e+00  1.33914e+00  3.78400e-02
8.17114e+00  1.33893e+00  3.79200e-02
8.17759e+00  1.33875e+00  3.79600e-02
8.18404e+00  1.33862e+00  3.78300e-02
8.19051e+00  1.33845e+00  3.76800e-02
8.19699e+00  1.33820e+00  3.75100e-02
8.20347e+00  1.33792e+00  3.74100e-02
8.20997e+00  1.33762e+00  3.74500e-02
8.21648e+00  1.33735e+00  3.75200e-02
8.22299e+00  1.33717e+00  3.75800e-02
8.22952e+00  1.33705e+00  3.76300e-02
8.23606e+00  1.33698e+00  3.76400e-02
8.24261e+00  1.33687e+00  3.75300e-02
8.24917e+00  1.33665e+00  3.72300e-02
8.25574e+00  1.33637e+00  3.70400e-02
8.26231e+00  1.33606e+00  3.70800e-02
8.26890e+00  1.33574e+00  3.71400e-02
8.27551e+00  1.33545e+00  3.71400e-02
8.28212e+00  1.33519e+00  3.71600e-02
8.28874e+00  1.33497e+00  3.71900e-02
8.29537e+00  1.33482e+00  3.72900e-02
8.30201e+00  1.33479e+00  3.75200e-02
8.30867e+00  1.33471e+00  3.74900e-02
8.31533e+00  1.33448e+00  3.69700e-02
8.32201e+00  1.33414e+00  3.66300e-02
8.32869e+00  1.33363e+00  3.67500e-02
8.33539e+00  1.33324e+00  3.70500e-02
8.34210e+00  1.33310e+00  3.75200e-02
8.34881e+00  1.33309e+00  3.77900e-02
8.35554e+00  1.33318e+00  3.76000e-02
8.36228e+00  1.33330e+00  3.74000e-02
