mastrapa2008Ic
140
ne
Wavelength (microns) 	 real  imaginary
3.6921134e+00  1.4221630e+00  7.9417275e-03
3.6934292e+00  1.4218740e+00  7.9815704e-03
3.6947460e+00  1.4215841e+00  8.0357697e-03
3.6960640e+00  1.4213102e+00  8.1063518e-03
3.6973827e+00  1.4210378e+00  8.1320731e-03
3.6987023e+00  1.4207596e+00  8.1819165e-03
3.7000229e+00  1.4204701e+00  8.1998454e-03
3.7013445e+00  1.4201820e+00  8.2814516e-03
3.7026670e+00  1.4199116e+00  8.3366120e-03
3.7039905e+00  1.4196469e+00  8.3980821e-03
3.7053149e+00  1.4193910e+00  8.4461384e-03
3.7066402e+00  1.4191180e+00  8.4534343e-03
3.7079666e+00  1.4188308e+00  8.5090538e-03
3.7092938e+00  1.4185575e+00  8.5770180e-03
3.7106221e+00  1.4182947e+00  8.6348923e-03
3.7119513e+00  1.4180380e+00  8.6923372e-03
3.7132814e+00  1.4177842e+00  8.7356055e-03
3.7146125e+00  1.4175256e+00  8.7698493e-03
3.7159443e+00  1.4172515e+00  8.7928250e-03
3.7172773e+00  1.4169805e+00  8.8672116e-03
3.7186112e+00  1.4167202e+00  8.9117829e-03
3.7199461e+00  1.4164696e+00  8.9840665e-03
3.7212820e+00  1.4162264e+00  9.0099415e-03
3.7226188e+00  1.4159532e+00  9.0097338e-03
3.7239566e+00  1.4156750e+00  9.0814801e-03
3.7252953e+00  1.4154021e+00  9.1139711e-03
3.7266350e+00  1.4151335e+00  9.1972128e-03
3.7279756e+00  1.4148746e+00  9.2415120e-03
3.7293172e+00  1.4146109e+00  9.3021849e-03
3.7306600e+00  1.4143426e+00  9.3504535e-03
3.7320035e+00  1.4140795e+00  9.4378488e-03
3.7333479e+00  1.4138330e+00  9.5126908e-03
3.7346933e+00  1.4135913e+00  9.5772278e-03
3.7360399e+00  1.4133488e+00  9.6350564e-03
3.7373874e+00  1.4131072e+00  9.6952803e-03
3.7387357e+00  1.4128561e+00  9.7353309e-03
3.7400851e+00  1.4126053e+00  9.8165264e-03
3.7414355e+00  1.4123662e+00  9.8817041e-03
3.7427869e+00  1.4121280e+00  9.9467291e-03
3.7441392e+00  1.4118969e+00  1.0017912e-02
3.7454925e+00  1.4116648e+00  1.0062336e-02
3.7468467e+00  1.4114219e+00  1.0114744e-02
3.7482018e+00  1.4111779e+00  1.0182213e-02
3.7495582e+00  1.4109508e+00  1.0271007e-02
3.7509153e+00  1.4107296e+00  1.0316733e-02
3.7522736e+00  1.4104999e+00  1.0371676e-02
3.7536328e+00  1.4102674e+00  1.0422846e-02
3.7549927e+00  1.4100249e+00  1.0472759e-02
3.7563541e+00  1.4097954e+00  1.0571287e-02
3.7577162e+00  1.4095806e+00  1.0625607e-02
3.7590792e+00  1.4093626e+00  1.0684790e-02
3.7604432e+00  1.4091368e+00  1.0722153e-02
3.7618084e+00  1.4089000e+00  1.0777596e-02
3.7631745e+00  1.4086688e+00  1.0851431e-02
3.7645416e+00  1.4084407e+00  1.0914199e-02
3.7659097e+00  1.4082278e+00  1.1009802e-02
3.7672787e+00  1.4080216e+00  1.1050225e-02
3.7686489e+00  1.4077958e+00  1.1093561e-02
3.7700198e+00  1.4075687e+00  1.1166917e-02
3.7713919e+00  1.4073503e+00  1.1236494e-02
3.7727649e+00  1.4071380e+00  1.1308361e-02
3.7741389e+00  1.4069262e+00  1.1367283e-02
3.7755141e+00  1.4067237e+00  1.1448953e-02
3.7768900e+00  1.4065146e+00  1.1473484e-02
3.7782671e+00  1.4062920e+00  1.1541886e-02
3.7796452e+00  1.4060771e+00  1.1609418e-02
3.7810242e+00  1.4058670e+00  1.1680243e-02
3.7824044e+00  1.4056649e+00  1.1752238e-02
3.7837856e+00  1.4054592e+00  1.1799416e-02
3.7851677e+00  1.4052469e+00  1.1866189e-02
3.7865508e+00  1.4050417e+00  1.1941823e-02
3.7879348e+00  1.4048481e+00  1.2016005e-02
3.7893200e+00  1.4046524e+00  1.2062603e-02
3.7907062e+00  1.4044529e+00  1.2127386e-02
3.7920933e+00  1.4042573e+00  1.2180663e-02
3.7934813e+00  1.4040456e+00  1.2212025e-02
3.7948706e+00  1.4038299e+00  1.2293801e-02
3.7962608e+00  1.4036304e+00  1.2370515e-02
3.7976520e+00  1.4034359e+00  1.2437779e-02
3.7990444e+00  1.4032449e+00  1.2505968e-02
3.8004377e+00  1.4030511e+00  1.2558201e-02
3.8018320e+00  1.4028525e+00  1.2621864e-02
3.8032272e+00  1.4026612e+00  1.2695796e-02
3.8046236e+00  1.4024730e+00  1.2750773e-02
3.8060210e+00  1.4022770e+00  1.2803642e-02
3.8074193e+00  1.4020798e+00  1.2871380e-02
3.8088188e+00  1.4018897e+00  1.2941761e-02
3.8102193e+00  1.4016956e+00  1.2993862e-02
3.8116207e+00  1.4015044e+00  1.3078688e-02
3.8130231e+00  1.4013269e+00  1.3148169e-02
3.8144267e+00  1.4011409e+00  1.3190920e-02
3.8158312e+00  1.4009496e+00  1.3264665e-02
3.8172369e+00  1.4007667e+00  1.3333697e-02
3.8186436e+00  1.4005843e+00  1.3396796e-02
3.8200512e+00  1.4004085e+00  1.3473850e-02
3.8214600e+00  1.4002368e+00  1.3526244e-02
3.8228698e+00  1.4000565e+00  1.3573403e-02
3.8242805e+00  1.3998656e+00  1.3622222e-02
3.8256924e+00  1.3996750e+00  1.3696597e-02
3.8271053e+00  1.3994941e+00  1.3771089e-02
3.8285191e+00  1.3993258e+00  1.3851572e-02
3.8299341e+00  1.3991557e+00  1.3892973e-02
3.8313501e+00  1.3989758e+00  1.3953681e-02
3.8327672e+00  1.3987952e+00  1.4010925e-02
3.8341854e+00  1.3986106e+00  1.4073632e-02
3.8356044e+00  1.3984393e+00  1.4165314e-02
3.8370247e+00  1.3982742e+00  1.4214538e-02
3.8384459e+00  1.3980994e+00  1.4274726e-02
3.8398683e+00  1.3979259e+00  1.4341903e-02
3.8412917e+00  1.3977578e+00  1.4411331e-02
3.8427162e+00  1.3975904e+00  1.4470337e-02
3.8441417e+00  1.3974251e+00  1.4538694e-02
3.8455682e+00  1.3972610e+00  1.4592939e-02
3.8469958e+00  1.3970878e+00  1.4641658e-02
3.8484244e+00  1.3969151e+00  1.4715563e-02
3.8498542e+00  1.3967484e+00  1.4778462e-02
3.8512850e+00  1.3965796e+00  1.4842334e-02
3.8527169e+00  1.3964229e+00  1.4928874e-02
3.8541498e+00  1.3962697e+00  1.4971168e-02
3.8555839e+00  1.3961027e+00  1.5021462e-02
3.8570189e+00  1.3959321e+00  1.5081608e-02
3.8584549e+00  1.3957624e+00  1.5148924e-02
3.8598921e+00  1.3956009e+00  1.5229175e-02
3.8613305e+00  1.3954580e+00  1.5311207e-02
3.8627698e+00  1.3953081e+00  1.5335123e-02
3.8642101e+00  1.3951366e+00  1.5385801e-02
3.8656516e+00  1.3949713e+00  1.5461886e-02
3.8670943e+00  1.3948087e+00  1.5517034e-02
3.8685379e+00  1.3946528e+00  1.5604509e-02
3.8699825e+00  1.3945075e+00  1.5660547e-02
3.8714285e+00  1.3943497e+00  1.5703736e-02
3.8728752e+00  1.3941855e+00  1.5770843e-02
3.8743231e+00  1.3940330e+00  1.5849095e-02
3.8757722e+00  1.3938805e+00  1.5899923e-02
3.8772223e+00  1.3937305e+00  1.5980920e-02
3.8786736e+00  1.3935900e+00  1.6037416e-02
3.8801260e+00  1.3934335e+00  1.6070580e-02
3.8815794e+00  1.3932724e+00  1.6148906e-02
3.8830338e+00  1.3931220e+00  1.6216731e-02
3.8844893e+00  1.3929763e+00  1.6289748e-02
3.8859460e+00  1.3928387e+00  1.6359216e-02
3.8874037e+00  1.3927051e+00  1.6414829e-02
3.8888626e+00  1.3925591e+00  1.6446538e-02
3.8903227e+00  1.3924016e+00  1.6503697e-02
3.8917837e+00  1.3922516e+00  1.6574265e-02
3.8932457e+00  1.3921046e+00  1.6630329e-02
3.8947091e+00  1.3919626e+00  1.6703812e-02
3.8961732e+00  1.3918200e+00  1.6745908e-02
3.8976388e+00  1.3916661e+00  1.6803982e-02
3.8991053e+00  1.3915260e+00  1.6890043e-02
3.9005730e+00  1.3913867e+00  1.6927317e-02
3.9020417e+00  1.3912443e+00  1.7002843e-02
3.9035115e+00  1.3911068e+00  1.7049657e-02
3.9049826e+00  1.3909564e+00  1.7094519e-02
3.9064546e+00  1.3908033e+00  1.7166208e-02
3.9079278e+00  1.3906674e+00  1.7252263e-02
3.9094019e+00  1.3905356e+00  1.7301558e-02
3.9108775e+00  1.3903995e+00  1.7367359e-02
3.9123540e+00  1.3902704e+00  1.7428748e-02
3.9138317e+00  1.3901304e+00  1.7460426e-02
3.9153104e+00  1.3899848e+00  1.7532438e-02
3.9167902e+00  1.3898475e+00  1.7592903e-02
3.9182713e+00  1.3897135e+00  1.7659973e-02
3.9197533e+00  1.3895837e+00  1.7718397e-02
3.9212365e+00  1.3894508e+00  1.7767752e-02
3.9227209e+00  1.3893105e+00  1.7816875e-02
3.9242065e+00  1.3891705e+00  1.7882820e-02
3.9256930e+00  1.3890343e+00  1.7943555e-02
3.9271808e+00  1.3889025e+00  1.8012900e-02
3.9286697e+00  1.3887779e+00  1.8073861e-02
3.9301596e+00  1.3886485e+00  1.8117324e-02
3.9316506e+00  1.3885088e+00  1.8165410e-02
3.9331429e+00  1.3883693e+00  1.8231679e-02
3.9346364e+00  1.3882366e+00  1.8297907e-02
3.9361310e+00  1.3881093e+00  1.8361758e-02
3.9376266e+00  1.3879819e+00  1.8414421e-02
3.9391234e+00  1.3878435e+00  1.8458348e-02
3.9406211e+00  1.3877019e+00  1.8532496e-02
3.9421203e+00  1.3875839e+00  1.8628098e-02
3.9436204e+00  1.3874727e+00  1.8667104e-02
3.9451220e+00  1.3873427e+00  1.8706825e-02
3.9466245e+00  1.3872093e+00  1.8769488e-02
3.9481280e+00  1.3870769e+00  1.8823210e-02
3.9496329e+00  1.3869478e+00  1.8896194e-02
3.9511387e+00  1.3868250e+00  1.8956263e-02
3.9526458e+00  1.3867016e+00  1.9015511e-02
3.9541540e+00  1.3865775e+00  1.9073186e-02
3.9556634e+00  1.3864585e+00  1.9138757e-02
3.9571741e+00  1.3863294e+00  1.9168964e-02
3.9586856e+00  1.3861949e+00  1.9247539e-02
3.9601984e+00  1.3860795e+00  1.9323194e-02
3.9617126e+00  1.3859615e+00  1.9364610e-02
3.9632277e+00  1.3858415e+00  1.9433638e-02
3.9647441e+00  1.3857203e+00  1.9472858e-02
3.9662614e+00  1.3855923e+00  1.9532632e-02
3.9677801e+00  1.3854600e+00  1.9581597e-02
3.9692998e+00  1.3853365e+00  1.9671500e-02
3.9708209e+00  1.3852265e+00  1.9727657e-02
3.9723430e+00  1.3851029e+00  1.9767111e-02
3.9738665e+00  1.3849767e+00  1.9840524e-02
3.9753909e+00  1.3848540e+00  1.9896604e-02
3.9769166e+00  1.3847404e+00  1.9982666e-02
3.9784434e+00  1.3846308e+00  2.0024654e-02
3.9799714e+00  1.3845065e+00  2.0074585e-02
3.9815004e+00  1.3843857e+00  2.0149618e-02
3.9830308e+00  1.3842701e+00  2.0207100e-02
3.9845624e+00  1.3841573e+00  2.0278037e-02
3.9860950e+00  1.3840463e+00  2.0329267e-02
3.9876289e+00  1.3839289e+00  2.0383157e-02
3.9891639e+00  1.3838061e+00  2.0437861e-02
3.9907002e+00  1.3836873e+00  2.0514347e-02
3.9922376e+00  1.3835747e+00  2.0578336e-02
3.9937761e+00  1.3834689e+00  2.0654300e-02
3.9953160e+00  1.3833659e+00  2.0704277e-02
3.9968569e+00  1.3832499e+00  2.0749090e-02
3.9983990e+00  1.3831393e+00  2.0828813e-02
3.9999425e+00  1.3830265e+00  2.0863310e-02
4.0014868e+00  1.3829088e+00  2.0941719e-02
4.0030327e+00  1.3828021e+00  2.1006402e-02
4.0045795e+00  1.3827002e+00  2.1072894e-02
4.0061278e+00  1.3825963e+00  2.1117795e-02
4.0076771e+00  1.3824825e+00  2.1166569e-02
4.0092278e+00  1.3823634e+00  2.1222159e-02
4.0107794e+00  1.3822455e+00  2.1292539e-02
4.0123324e+00  1.3821455e+00  2.1379862e-02
4.0138865e+00  1.3820468e+00  2.1416148e-02
4.0154419e+00  1.3819296e+00  2.1464093e-02
4.0169983e+00  1.3818123e+00  2.1535862e-02
4.0185561e+00  1.3817054e+00  2.1610359e-02
4.0201149e+00  1.3816020e+00  2.1673037e-02
4.0216751e+00  1.3815010e+00  2.1742301e-02
4.0232368e+00  1.3814014e+00  2.1798195e-02
4.0247993e+00  1.3812931e+00  2.1848202e-02
4.0263629e+00  1.3811868e+00  2.1924157e-02
4.0279279e+00  1.3810858e+00  2.1982372e-02
4.0294943e+00  1.3809851e+00  2.2050314e-02
4.0310616e+00  1.3808899e+00  2.2112602e-02
4.0326304e+00  1.3807888e+00  2.2156360e-02
4.0342002e+00  1.3806800e+00  2.2214580e-02
4.0357714e+00  1.3805703e+00  2.2275403e-02
4.0373440e+00  1.3804651e+00  2.2351608e-02
4.0389175e+00  1.3803695e+00  2.2425391e-02
4.0404925e+00  1.3802863e+00  2.2499161e-02
4.0420685e+00  1.3801924e+00  2.2521457e-02
4.0436454e+00  1.3800792e+00  2.2578152e-02
4.0452242e+00  1.3799742e+00  2.2655929e-02
4.0468040e+00  1.3798835e+00  2.2730267e-02
4.0483847e+00  1.3798009e+00  2.2789571e-02
4.0499668e+00  1.3797032e+00  2.2812948e-02
4.0515504e+00  1.3795967e+00  2.2878176e-02
4.0531349e+00  1.3794860e+00  2.2916708e-02
4.0547209e+00  1.3793787e+00  2.3006177e-02
4.0563083e+00  1.3792876e+00  2.3069197e-02
4.0578966e+00  1.3791910e+00  2.3117775e-02
4.0594864e+00  1.3790872e+00  2.3172379e-02
4.0610771e+00  1.3789773e+00  2.3227489e-02
4.0626693e+00  1.3788724e+00  2.3310138e-02
4.0642624e+00  1.3787786e+00  2.3380576e-02
4.0658574e+00  1.3786910e+00  2.3450263e-02
4.0674529e+00  1.3785962e+00  2.3488756e-02
4.0690503e+00  1.3784871e+00  2.3545295e-02
4.0706487e+00  1.3783834e+00  2.3623586e-02
4.0722485e+00  1.3782828e+00  2.3684967e-02
4.0738492e+00  1.3781863e+00  2.3769382e-02
4.0754514e+00  1.3781010e+00  2.3839679e-02
4.0770550e+00  1.3780119e+00  2.3890890e-02
4.0786595e+00  1.3779103e+00  2.3940867e-02
4.0802655e+00  1.3778034e+00  2.4009638e-02
4.0818725e+00  1.3777059e+00  2.4093883e-02
4.0834813e+00  1.3776156e+00  2.4162643e-02
4.0850911e+00  1.3775240e+00  2.4229307e-02
4.0867019e+00  1.3774287e+00  2.4290960e-02
4.0883141e+00  1.3773302e+00  2.4360387e-02
4.0899277e+00  1.3772340e+00  2.4436004e-02
4.0915427e+00  1.3771406e+00  2.4510914e-02
4.0931587e+00  1.3770516e+00  2.4590855e-02
4.0947762e+00  1.3769660e+00  2.4661696e-02
4.0963950e+00  1.3768756e+00  2.4724843e-02
4.0980148e+00  1.3767798e+00  2.4795702e-02
4.0996361e+00  1.3766849e+00  2.4876665e-02
4.1012583e+00  1.3765992e+00  2.4968496e-02
4.1028824e+00  1.3765208e+00  2.5046101e-02
4.1045074e+00  1.3764412e+00  2.5119500e-02
4.1061339e+00  1.3763607e+00  2.5193002e-02
4.1077614e+00  1.3762800e+00  2.5266508e-02
4.1093903e+00  1.3761997e+00  2.5340473e-02
4.1110206e+00  1.3761197e+00  2.5413478e-02
4.1126523e+00  1.3760402e+00  2.5487574e-02
4.1142850e+00  1.3759612e+00  2.5560899e-02
4.1159191e+00  1.3758827e+00  2.5634957e-02
4.1175547e+00  1.3758048e+00  2.5708767e-02
4.1191912e+00  1.3757275e+00  2.5782607e-02
4.1208296e+00  1.3756506e+00  2.5856560e-02
4.1224685e+00  1.3755745e+00  2.5930559e-02
4.1241093e+00  1.3754990e+00  2.6004797e-02
4.1257515e+00  1.3754240e+00  2.6078625e-02
4.1273947e+00  1.3753496e+00  2.6153000e-02
4.1290393e+00  1.3752757e+00  2.6226947e-02
4.1306853e+00  1.3752024e+00  2.6301466e-02
4.1323323e+00  1.3751297e+00  2.6375733e-02
4.1339808e+00  1.3750576e+00  2.6450068e-02
4.1356306e+00  1.3749861e+00  2.6524805e-02
4.1372819e+00  1.3749152e+00  2.6598945e-02
4.1389341e+00  1.3748449e+00  2.6673838e-02
4.1405878e+00  1.3747751e+00  2.6747946e-02
4.1422429e+00  1.3747058e+00  2.6822964e-02
4.1438994e+00  1.3746372e+00  2.6897728e-02
4.1455574e+00  1.3745694e+00  2.6972380e-02
4.1472163e+00  1.3745019e+00  2.7047109e-02
4.1488767e+00  1.3744349e+00  2.7122097e-02
4.1505384e+00  1.3743687e+00  2.7197303e-02
4.1522017e+00  1.3743031e+00  2.7271912e-02
4.1538658e+00  1.3742379e+00  2.7347270e-02
4.1555319e+00  1.3741734e+00  2.7422022e-02
4.1571989e+00  1.3741093e+00  2.7497521e-02
4.1588674e+00  1.3740461e+00  2.7572745e-02
4.1605368e+00  1.3739833e+00  2.7647898e-02
4.1622081e+00  1.3739210e+00  2.7723273e-02
4.1638803e+00  1.3738594e+00  2.7798729e-02
4.1655540e+00  1.3737984e+00  2.7874403e-02
4.1672292e+00  1.3737381e+00  2.7949484e-02
4.1689057e+00  1.3736781e+00  2.8025329e-02
4.1705837e+00  1.3736187e+00  2.8100569e-02
4.1722627e+00  1.3735600e+00  2.8176541e-02
4.1739435e+00  1.3735018e+00  2.8252238e-02
4.1756253e+00  1.3734442e+00  2.8328033e-02
4.1773086e+00  1.3733873e+00  2.8404219e-02
4.1789932e+00  1.3733310e+00  2.8479837e-02
4.1806788e+00  1.3732753e+00  2.8556177e-02
4.1823664e+00  1.3732201e+00  2.8631574e-02
4.1840549e+00  1.3731654e+00  2.8708061e-02
4.1857448e+00  1.3731115e+00  2.8784279e-02
4.1874366e+00  1.3730581e+00  2.8860241e-02
4.1891294e+00  1.3730052e+00  2.8936580e-02
4.1908236e+00  1.3729529e+00  2.9012863e-02
4.1925187e+00  1.3729013e+00  2.9089563e-02
4.1942158e+00  1.3728503e+00  2.9165626e-02
4.1959138e+00  1.3727999e+00  2.9242484e-02
4.1976137e+00  1.3727500e+00  2.9318534e-02
4.1993146e+00  1.3727007e+00  2.9395506e-02
4.2010169e+00  1.3726522e+00  2.9472198e-02
4.2027211e+00  1.3726043e+00  2.9548837e-02
4.2044258e+00  1.3725568e+00  2.9625496e-02
4.2061324e+00  1.3725098e+00  2.9702285e-02
4.2078404e+00  1.3724637e+00  2.9779626e-02
4.2095499e+00  1.3724180e+00  2.9856203e-02
4.2112603e+00  1.3723732e+00  2.9933536e-02
4.2129726e+00  1.3723288e+00  3.0010235e-02
4.2146859e+00  1.3722850e+00  3.0087719e-02
4.2164011e+00  1.3722420e+00  3.0164728e-02
4.2181172e+00  1.3721995e+00  3.0242059e-02
4.2198348e+00  1.3721575e+00  3.0319186e-02
4.2215538e+00  1.3721162e+00  3.0396668e-02
4.2232747e+00  1.3720757e+00  3.0474337e-02
4.2249966e+00  1.3720356e+00  3.0551374e-02
4.2267194e+00  1.3719962e+00  3.0629389e-02
4.2284441e+00  1.3719575e+00  3.0706925e-02
4.2301702e+00  1.3719195e+00  3.0784575e-02
4.2318978e+00  1.3718820e+00  3.0862067e-02
4.2336268e+00  1.3718451e+00  3.0940088e-02
4.2353573e+00  1.3718090e+00  3.1018099e-02
4.2370887e+00  1.3717735e+00  3.1095700e-02
4.2388220e+00  1.3717386e+00  3.1174030e-02
4.2405567e+00  1.3717045e+00  3.1251602e-02
4.2422929e+00  1.3716707e+00  3.1329930e-02
4.2440300e+00  1.3716378e+00  3.1408153e-02
4.2457690e+00  1.3716056e+00  3.1486493e-02
4.2475090e+00  1.3715740e+00  3.1564664e-02
4.2492509e+00  1.3715430e+00  3.1642977e-02
4.2509942e+00  1.3715130e+00  3.1721681e-02
4.2527385e+00  1.3714834e+00  3.1799790e-02
4.2544847e+00  1.3714546e+00  3.1878438e-02
4.2562323e+00  1.3714262e+00  3.1956531e-02
4.2579808e+00  1.3713984e+00  3.2035552e-02
4.2597313e+00  1.3713717e+00  3.2114256e-02
4.2614832e+00  1.3713456e+00  3.2193132e-02
4.2632360e+00  1.3713200e+00  3.2271598e-02
4.2649908e+00  1.3712951e+00  3.2350644e-02
4.2667470e+00  1.3712710e+00  3.2429844e-02
4.2685046e+00  1.3712476e+00  3.2508481e-02
4.2702632e+00  1.3712248e+00  3.2587826e-02
4.2720237e+00  1.3712027e+00  3.2666624e-02
4.2737856e+00  1.3711812e+00  3.2746106e-02
4.2755489e+00  1.3711607e+00  3.2825351e-02
4.2773137e+00  1.3711407e+00  3.2904558e-02
4.2790799e+00  1.3711215e+00  3.2984290e-02
4.2808475e+00  1.3711030e+00  3.3063471e-02
4.2826166e+00  1.3710853e+00  3.3143219e-02
4.2843876e+00  1.3710681e+00  3.3222359e-02
4.2861595e+00  1.3710515e+00  3.3302225e-02
4.2879329e+00  1.3710359e+00  3.3381768e-02
4.2897081e+00  1.3710208e+00  3.3461552e-02
4.2914848e+00  1.3710064e+00  3.3541281e-02
4.2932625e+00  1.3709927e+00  3.3621203e-02
4.2950420e+00  1.3709798e+00  3.3701491e-02
4.2968230e+00  1.3709676e+00  3.3781163e-02
4.2986054e+00  1.3709559e+00  3.3861373e-02
4.3003893e+00  1.3709449e+00  3.3941198e-02
4.3021746e+00  1.3709345e+00  3.4021646e-02
4.3039613e+00  1.3709247e+00  3.4101687e-02
4.3057494e+00  1.3709155e+00  3.4182183e-02
4.3075395e+00  1.3709068e+00  3.4262467e-02
4.3093305e+00  1.3708985e+00  3.4342874e-02
4.3111234e+00  1.3708909e+00  3.4423869e-02
4.3129177e+00  1.3708831e+00  3.4503728e-02
4.3147135e+00  1.3708754e+00  3.4584880e-02
4.3165107e+00  1.3708668e+00  3.4665067e-02
4.3183098e+00  1.3708583e+00  3.4749929e-02
4.3201098e+00  1.3708501e+00  3.4833554e-02
4.3219118e+00  1.3708425e+00  3.4922991e-02
4.3237147e+00  1.3708379e+00  3.5015237e-02
4.3255196e+00  1.3708375e+00  3.5108615e-02
4.3273258e+00  1.3708391e+00  3.5197943e-02
4.3291335e+00  1.3708425e+00  3.5290118e-02
4.3309431e+00  1.3708466e+00  3.5377569e-02
4.3327541e+00  1.3708489e+00  3.5465740e-02
4.3345661e+00  1.3708543e+00  3.5564080e-02
4.3363800e+00  1.3708653e+00  3.5658110e-02
4.3381953e+00  1.3708767e+00  3.5745785e-02
4.3400121e+00  1.3708855e+00  3.5833593e-02
4.3418307e+00  1.3708967e+00  3.5930570e-02
4.3436508e+00  1.3709109e+00  3.6019318e-02
4.3454723e+00  1.3709198e+00  3.6102772e-02
4.3472953e+00  1.3709271e+00  3.6201015e-02
4.3491197e+00  1.3709301e+00  3.6290523e-02
4.3509455e+00  1.3709471e+00  3.6430661e-02
4.3527732e+00  1.3709744e+00  3.6519006e-02
4.3546023e+00  1.3710018e+00  3.6640603e-02
4.3564329e+00  1.3710383e+00  3.6740396e-02
4.3582654e+00  1.3710741e+00  3.6841761e-02
4.3600988e+00  1.3711087e+00  3.6938015e-02
4.3619342e+00  1.3711472e+00  3.7048627e-02
4.3637710e+00  1.3711908e+00  3.7146032e-02
4.3656092e+00  1.3712292e+00  3.7241209e-02
4.3674493e+00  1.3712829e+00  3.7373077e-02
4.3692908e+00  1.3713427e+00  3.7446562e-02
4.3711338e+00  1.3713875e+00  3.7536435e-02
4.3729782e+00  1.3714345e+00  3.7640519e-02
4.3748245e+00  1.3714894e+00  3.7747074e-02
4.3766723e+00  1.3715518e+00  3.7852556e-02
4.3785214e+00  1.3716193e+00  3.7951719e-02
4.3803725e+00  1.3716896e+00  3.8047455e-02
4.3822246e+00  1.3717558e+00  3.8132455e-02
4.3840785e+00  1.3718258e+00  3.8241640e-02
4.3859344e+00  1.3719057e+00  3.8337648e-02
4.3877912e+00  1.3719878e+00  3.8431291e-02
4.3896499e+00  1.3720810e+00  3.8534503e-02
4.3915105e+00  1.3721718e+00  3.8594913e-02
4.3933721e+00  1.3722539e+00  3.8680512e-02
4.3952355e+00  1.3723392e+00  3.8761213e-02
4.3971004e+00  1.3724285e+00  3.8851816e-02
4.3989668e+00  1.3725258e+00  3.8939651e-02
4.4008350e+00  1.3726341e+00  3.9029106e-02
4.4027047e+00  1.3727392e+00  3.9083973e-02
4.4045763e+00  1.3728422e+00  3.9167553e-02
4.4064493e+00  1.3729535e+00  3.9234731e-02
4.4083238e+00  1.3730611e+00  3.9293792e-02
4.4101996e+00  1.3731738e+00  3.9370138e-02
4.4120774e+00  1.3732857e+00  3.9415982e-02
4.4139571e+00  1.3734050e+00  3.9500978e-02
4.4158378e+00  1.3735260e+00  3.9529838e-02
4.4177203e+00  1.3736418e+00  3.9596960e-02
4.4196043e+00  1.3737642e+00  3.9641362e-02
4.4214902e+00  1.3738886e+00  3.9697193e-02
4.4233775e+00  1.3740152e+00  3.9734669e-02
4.4252663e+00  1.3741417e+00  3.9780091e-02
4.4271569e+00  1.3742688e+00  3.9814278e-02
4.4290490e+00  1.3743980e+00  3.9858848e-02
4.4309430e+00  1.3745375e+00  3.9900009e-02
4.4328384e+00  1.3746736e+00  3.9911572e-02
4.4347353e+00  1.3748034e+00  3.9940953e-02
4.4366341e+00  1.3749417e+00  3.9973382e-02
4.4385343e+00  1.3750840e+00  3.9989881e-02
4.4404364e+00  1.3752253e+00  4.0003687e-02
4.4423399e+00  1.3753645e+00  4.0010739e-02
4.4442449e+00  1.3755066e+00  4.0026117e-02
4.4461517e+00  1.3756475e+00  4.0020969e-02
4.4480605e+00  1.3757898e+00  4.0035259e-02
4.4499702e+00  1.3759383e+00  4.0030740e-02
4.4518824e+00  1.3760796e+00  4.0015973e-02
4.4537954e+00  1.3762296e+00  4.0030342e-02
4.4557104e+00  1.3763787e+00  3.9990380e-02
4.4576273e+00  1.3765234e+00  3.9989796e-02
4.4595456e+00  1.3766721e+00  3.9955329e-02
4.4614654e+00  1.3768109e+00  3.9926276e-02
4.4633870e+00  1.3769512e+00  3.9909765e-02
4.4653106e+00  1.3771031e+00  3.9895579e-02
4.4672356e+00  1.3772564e+00  3.9852671e-02
4.4691620e+00  1.3774033e+00  3.9815187e-02
4.4710903e+00  1.3775587e+00  3.9787013e-02
4.4730201e+00  1.3777080e+00  3.9715175e-02
4.4749517e+00  1.3778501e+00  3.9678119e-02
4.4768848e+00  1.3780034e+00  3.9631557e-02
4.4788198e+00  1.3781545e+00  3.9563451e-02
4.4807568e+00  1.3782994e+00  3.9499328e-02
4.4826951e+00  1.3784511e+00  3.9443292e-02
4.4846349e+00  1.3785942e+00  3.9342701e-02
4.4865766e+00  1.3787252e+00  3.9275434e-02
4.4885197e+00  1.3788642e+00  3.9208308e-02
4.4904647e+00  1.3790056e+00  3.9129682e-02
4.4924116e+00  1.3791465e+00  3.9049655e-02
4.4943600e+00  1.3792894e+00  3.8964637e-02
4.4963102e+00  1.3794245e+00  3.8858604e-02
4.4982619e+00  1.3795534e+00  3.8771681e-02
4.5002151e+00  1.3796895e+00  3.8684577e-02
4.5021706e+00  1.3798244e+00  3.8577572e-02
4.5041270e+00  1.3799562e+00  3.8477775e-02
4.5060859e+00  1.3800859e+00  3.8364172e-02
4.5080462e+00  1.3802046e+00  3.8245130e-02
4.5100079e+00  1.3803245e+00  3.8155176e-02
4.5119715e+00  1.3804617e+00  3.8060136e-02
4.5139370e+00  1.3805983e+00  3.7926216e-02
4.5159044e+00  1.3807226e+00  3.7793908e-02
4.5178728e+00  1.3808380e+00  3.7656397e-02
4.5198436e+00  1.3809541e+00  3.7537318e-02
4.5218158e+00  1.3810650e+00  3.7387270e-02
4.5237899e+00  1.3811762e+00  3.7274543e-02
