clapp1995
140
ne
Wavelength (microns) 	 real  imaginary
4.30840e+00  1.37523e+00  2.61100e-02
4.31020e+00  1.37547e+00  2.60900e-02
4.31198e+00  1.37534e+00  2.57400e-02
4.31377e+00  1.37494e+00  2.58100e-02
4.31557e+00  1.37488e+00  2.63600e-02
4.31736e+00  1.37482e+00  2.61000e-02
4.31917e+00  1.37442e+00  2.63200e-02
4.32096e+00  1.37421e+00  2.69900e-02
4.32277e+00  1.37445e+00  2.75000e-02
4.32457e+00  1.37509e+00  2.79300e-02
4.32636e+00  1.37543e+00  2.72900e-02
4.32818e+00  1.37502e+00  2.68800e-02
4.32998e+00  1.37478e+00  2.75800e-02
4.33180e+00  1.37502e+00  2.76200e-02
4.33360e+00  1.37517e+00  2.75400e-02
4.33542e+00  1.37491e+00  2.72600e-02
4.33723e+00  1.37459e+00  2.74500e-02
4.33904e+00  1.37463e+00  2.80000e-02
4.34086e+00  1.37448e+00  2.75000e-02
4.34267e+00  1.37410e+00  2.80800e-02
4.34450e+00  1.37424e+00  2.87200e-02
4.34631e+00  1.37458e+00  2.86400e-02
4.34815e+00  1.37441e+00  2.85300e-02
4.34996e+00  1.37412e+00  2.88200e-02
4.35178e+00  1.37451e+00  2.97300e-02
4.35362e+00  1.37496e+00  2.91400e-02
4.35544e+00  1.37462e+00  2.87300e-02
4.35728e+00  1.37391e+00  2.91000e-02
4.35910e+00  1.37356e+00  2.98400e-02
4.36095e+00  1.37418e+00  3.13200e-02
4.36277e+00  1.37536e+00  3.12100e-02
4.36460e+00  1.37579e+00  3.03900e-02
4.36645e+00  1.37577e+00  3.03100e-02
4.36828e+00  1.37585e+00  3.00200e-02
4.37013e+00  1.37551e+00  2.94300e-02
4.37197e+00  1.37482e+00  2.95600e-02
4.37382e+00  1.37435e+00  3.01800e-02
4.37566e+00  1.37444e+00  3.10100e-02
4.37750e+00  1.37497e+00  3.15000e-02
4.37936e+00  1.37556e+00  3.14500e-02
4.38120e+00  1.37576e+00  3.11000e-02
4.38306e+00  1.37551e+00  3.08800e-02
4.38491e+00  1.37549e+00  3.14000e-02
4.38677e+00  1.37592e+00  3.15100e-02
4.38862e+00  1.37575e+00  3.07300e-02
4.39047e+00  1.37511e+00  3.11700e-02
4.39234e+00  1.37534e+00  3.22700e-02
4.39419e+00  1.37618e+00  3.22900e-02
4.39607e+00  1.37632e+00  3.15100e-02
4.39792e+00  1.37601e+00  3.16200e-02
4.39980e+00  1.37595e+00  3.19000e-02
4.40166e+00  1.37593e+00  3.18900e-02
4.40352e+00  1.37600e+00  3.23600e-02
4.40540e+00  1.37639e+00  3.25500e-02
4.40727e+00  1.37659e+00  3.22300e-02
4.40915e+00  1.37666e+00  3.23400e-02
4.41102e+00  1.37662e+00  3.21400e-02
4.41291e+00  1.37641e+00  3.21500e-02
4.41478e+00  1.37658e+00  3.28000e-02
4.41665e+00  1.37676e+00  3.23600e-02
4.41854e+00  1.37650e+00  3.24600e-02
4.42042e+00  1.37663e+00  3.31500e-02
4.42231e+00  1.37706e+00  3.30700e-02
4.42419e+00  1.37719e+00  3.29300e-02
4.42609e+00  1.37733e+00  3.31000e-02
4.42797e+00  1.37753e+00  3.29600e-02
4.42986e+00  1.37750e+00  3.27300e-02
4.43176e+00  1.37751e+00  3.29000e-02
4.43365e+00  1.37745e+00  3.26700e-02
4.43555e+00  1.37698e+00  3.25600e-02
4.43744e+00  1.37687e+00  3.35800e-02
4.43935e+00  1.37744e+00  3.39300e-02
4.44125e+00  1.37798e+00  3.37600e-02
4.44314e+00  1.37796e+00  3.33800e-02
4.44506e+00  1.37770e+00  3.34600e-02
4.44695e+00  1.37786e+00  3.41400e-02
4.44887e+00  1.37814e+00  3.39400e-02
4.45077e+00  1.37825e+00  3.42000e-02
4.45270e+00  1.37880e+00  3.47100e-02
4.45460e+00  1.37930e+00  3.40800e-02
4.45651e+00  1.37936e+00  3.39100e-02
4.45843e+00  1.37932e+00  3.38300e-02
4.46034e+00  1.37943e+00  3.38200e-02
4.46227e+00  1.37978e+00  3.40200e-02
4.46419e+00  1.37964e+00  3.31100e-02
4.46612e+00  1.37921e+00  3.36100e-02
4.46804e+00  1.37967e+00  3.44300e-02
4.46995e+00  1.38042e+00  3.38000e-02
4.47189e+00  1.38023e+00  3.31000e-02
4.47381e+00  1.37946e+00  3.29600e-02
4.47576e+00  1.37933e+00  3.42100e-02
4.47768e+00  1.38017e+00  3.47200e-02
4.47962e+00  1.38112e+00  3.43300e-02
4.48155e+00  1.38136e+00  3.35500e-02
4.48348e+00  1.38087e+00  3.28500e-02
4.48543e+00  1.38066e+00  3.36400e-02
4.48736e+00  1.38106e+00  3.35600e-02
4.48932e+00  1.38101e+00  3.30200e-02
4.49125e+00  1.38069e+00  3.33400e-02
4.49321e+00  1.38092e+00  3.38500e-02
4.49515e+00  1.38155e+00  3.39600e-02
4.49709e+00  1.38188e+00  3.34100e-02
4.49905e+00  1.38169e+00  3.30600e-02
4.50100e+00  1.38184e+00  3.36000e-02
4.50296e+00  1.38216e+00  3.31800e-02
4.50491e+00  1.38227e+00  3.29800e-02
4.50688e+00  1.38248e+00  3.30500e-02
4.50883e+00  1.38233e+00  3.21400e-02
4.51078e+00  1.38187e+00  3.25500e-02
4.51276e+00  1.38201e+00  3.29700e-02
4.51471e+00  1.38235e+00  3.28900e-02
4.51669e+00  1.38221e+00  3.26900e-02
4.51865e+00  1.38250e+00  3.34500e-02
4.52063e+00  1.38352e+00  3.35900e-02
4.52259e+00  1.38406e+00  3.22600e-02
4.52456e+00  1.38381e+00  3.18100e-02
4.52655e+00  1.38341e+00  3.13900e-02
4.52851e+00  1.38291e+00  3.13100e-02
4.53050e+00  1.38278e+00  3.19800e-02
4.53248e+00  1.38296e+00  3.20200e-02
4.53447e+00  1.38329e+00  3.23200e-02
4.53644e+00  1.38388e+00  3.24200e-02
4.53842e+00  1.38409e+00  3.15600e-02
4.54042e+00  1.38408e+00  3.18000e-02
4.54240e+00  1.38443e+00  3.16500e-02
4.54440e+00  1.38452e+00  3.10100e-02
4.54638e+00  1.38447e+00  3.10900e-02
4.54839e+00  1.38480e+00  3.10100e-02
4.55038e+00  1.38489e+00  3.03000e-02
4.55237e+00  1.38468e+00  3.00600e-02
4.55438e+00  1.38462e+00  3.00100e-02
4.55637e+00  1.38434e+00  2.95200e-02
4.55838e+00  1.38389e+00  2.97900e-02
4.56038e+00  1.38423e+00  3.06200e-02
4.56240e+00  1.38488e+00  3.01900e-02
4.56440e+00  1.38499e+00  2.96400e-02
4.56640e+00  1.38505e+00  2.97200e-02
4.56842e+00  1.38510e+00  2.91300e-02
4.57043e+00  1.38496e+00  2.90500e-02
4.57245e+00  1.38521e+00  2.92200e-02
4.57446e+00  1.38552e+00  2.85400e-02
4.57649e+00  1.38504e+00  2.77300e-02
4.57850e+00  1.38430e+00  2.79300e-02
4.58052e+00  1.38449e+00  2.88900e-02
4.58255e+00  1.38525e+00  2.85900e-02
4.58457e+00  1.38524e+00  2.76500e-02
4.58661e+00  1.38477e+00  2.77000e-02
4.58863e+00  1.38498e+00  2.81800e-02
4.59067e+00  1.38565e+00  2.78500e-02
4.59270e+00  1.38569e+00  2.67600e-02
4.59472e+00  1.38500e+00  2.62600e-02
4.59677e+00  1.38459e+00  2.66500e-02
4.59880e+00  1.38472e+00  2.67600e-02
4.60085e+00  1.38466e+00  2.63000e-02
4.60289e+00  1.38437e+00  2.63700e-02
4.60494e+00  1.38443e+00  2.66700e-02
4.60698e+00  1.38468e+00  2.64900e-02
4.60902e+00  1.38472e+00  2.62200e-02
4.61108e+00  1.38476e+00  2.61300e-02
4.61312e+00  1.38474e+00  2.57900e-02
4.61519e+00  1.38451e+00  2.55500e-02
4.61723e+00  1.38444e+00  2.57500e-02
4.61930e+00  1.38466e+00  2.56700e-02
4.62135e+00  1.38459e+00  2.51400e-02
4.62340e+00  1.38438e+00  2.51800e-02
4.62548e+00  1.38442e+00  2.52300e-02
4.62753e+00  1.38439e+00  2.48500e-02
4.62961e+00  1.38403e+00  2.48000e-02
4.63167e+00  1.38414e+00  2.53900e-02
4.63375e+00  1.38492e+00  2.54900e-02
4.63581e+00  1.38526e+00  2.43200e-02
4.63788e+00  1.38495e+00  2.38600e-02
4.63996e+00  1.38456e+00  2.35800e-02
4.64203e+00  1.38412e+00  2.33000e-02
4.64412e+00  1.38404e+00  2.38900e-02
4.64619e+00  1.38442e+00  2.36400e-02
4.64829e+00  1.38436e+00  2.29200e-02
4.65036e+00  1.38367e+00  2.25800e-02
4.65244e+00  1.38339e+00  2.32600e-02
4.65454e+00  1.38377e+00  2.34600e-02
4.65662e+00  1.38411e+00  2.29600e-02
4.65873e+00  1.38401e+00  2.25500e-02
4.66081e+00  1.38384e+00  2.22400e-02
4.66292e+00  1.38361e+00  2.20300e-02
4.66501e+00  1.38312e+00  2.16200e-02
4.66710e+00  1.38267e+00  2.20800e-02
4.66921e+00  1.38278e+00  2.25100e-02
4.67130e+00  1.38333e+00  2.26100e-02
4.67342e+00  1.38357e+00  2.18500e-02
4.67552e+00  1.38319e+00  2.12800e-02
4.67764e+00  1.38286e+00  2.14900e-02
4.67974e+00  1.38283e+00  2.13300e-02
4.68187e+00  1.38241e+00  2.09200e-02
4.68397e+00  1.38206e+00  2.14200e-02
4.68608e+00  1.38228e+00  2.18100e-02
4.68821e+00  1.38246e+00  2.14700e-02
4.69032e+00  1.38254e+00  2.16400e-02
4.69246e+00  1.38311e+00  2.16800e-02
4.69457e+00  1.38329e+00  2.05600e-02
4.69671e+00  1.38252e+00  1.98300e-02
4.69883e+00  1.38201e+00  2.05100e-02
4.70095e+00  1.38205e+00  2.04900e-02
4.70309e+00  1.38222e+00  2.06000e-02
4.70522e+00  1.38237e+00  2.04100e-02
4.70737e+00  1.38226e+00  1.99000e-02
4.70950e+00  1.38207e+00  2.00700e-02
4.71165e+00  1.38224e+00  2.00500e-02
4.71378e+00  1.38241e+00  1.97300e-02
4.71591e+00  1.38251e+00  1.93900e-02
4.71807e+00  1.38231e+00  1.87800e-02
4.72021e+00  1.38190e+00  1.84600e-02
4.72237e+00  1.38182e+00  1.87300e-02
4.72451e+00  1.38167e+00  1.79600e-02
4.72668e+00  1.38123e+00  1.79000e-02
4.72883e+00  1.38111e+00  1.80400e-02
4.73097e+00  1.38070e+00  1.72700e-02
4.73315e+00  1.37992e+00  1.76000e-02
4.73530e+00  1.38023e+00  1.86200e-02
4.73747e+00  1.38061e+00  1.76200e-02
4.73963e+00  1.37969e+00  1.68100e-02
4.74181e+00  1.37889e+00  1.80200e-02
4.74397e+00  1.37942e+00  1.87800e-02
4.74613e+00  1.38010e+00  1.84300e-02
4.74832e+00  1.37998e+00  1.76900e-02
4.75048e+00  1.37978e+00  1.79600e-02
4.75267e+00  1.38016e+00  1.80000e-02
4.75484e+00  1.38016e+00  1.69900e-02
4.75703e+00  1.37956e+00  1.67400e-02
4.75921e+00  1.37934e+00  1.71100e-02
4.76138e+00  1.37910e+00  1.65900e-02
4.76358e+00  1.37889e+00  1.70200e-02
4.76576e+00  1.37914e+00  1.71600e-02
4.76797e+00  1.37913e+00  1.63500e-02
4.77015e+00  1.37876e+00  1.64600e-02
4.77236e+00  1.37855e+00  1.63300e-02
4.77455e+00  1.37839e+00  1.63400e-02
4.77674e+00  1.37846e+00  1.65100e-02
4.77895e+00  1.37850e+00  1.60600e-02
4.78114e+00  1.37820e+00  1.57400e-02
4.78336e+00  1.37797e+00  1.58800e-02
4.78556e+00  1.37770e+00  1.55200e-02
4.78778e+00  1.37726e+00  1.56600e-02
4.78998e+00  1.37726e+00  1.62300e-02
4.79219e+00  1.37774e+00  1.62000e-02
4.79442e+00  1.37796e+00  1.56200e-02
4.79662e+00  1.37767e+00  1.50000e-02
4.79886e+00  1.37718e+00  1.48700e-02
4.80107e+00  1.37676e+00  1.48100e-02
4.80330e+00  1.37647e+00  1.50200e-02
4.80552e+00  1.37646e+00  1.52500e-02
4.80774e+00  1.37678e+00  1.53000e-02
4.80998e+00  1.37694e+00  1.46700e-02
4.81220e+00  1.37626e+00  1.37800e-02
4.81445e+00  1.37541e+00  1.42600e-02
4.81668e+00  1.37540e+00  1.49900e-02
4.81893e+00  1.37566e+00  1.47700e-02
4.82116e+00  1.37566e+00  1.46700e-02
4.82339e+00  1.37584e+00  1.46800e-02
4.82565e+00  1.37581e+00  1.38900e-02
4.82789e+00  1.37484e+00  1.32000e-02
4.83015e+00  1.37414e+00  1.42400e-02
4.83239e+00  1.37451e+00  1.49100e-02
4.83465e+00  1.37484e+00  1.43200e-02
4.83690e+00  1.37490e+00  1.44500e-02
4.83915e+00  1.37502e+00  1.40000e-02
4.84142e+00  1.37473e+00  1.33400e-02
4.84367e+00  1.37425e+00  1.33100e-02
4.84595e+00  1.37376e+00  1.31100e-02
4.84820e+00  1.37314e+00  1.32500e-02
4.85048e+00  1.37324e+00  1.42300e-02
4.85274e+00  1.37382e+00  1.40000e-02
4.85501e+00  1.37362e+00  1.29700e-02
4.85729e+00  1.37297e+00  1.32100e-02
4.85956e+00  1.37264e+00  1.33200e-02
4.86185e+00  1.37261e+00  1.36600e-02
4.86412e+00  1.37280e+00  1.37700e-02
4.86642e+00  1.37287e+00  1.33000e-02
4.86869e+00  1.37251e+00  1.30800e-02
4.87097e+00  1.37216e+00  1.31800e-02
4.87327e+00  1.37210e+00  1.34600e-02
4.87555e+00  1.37233e+00  1.34600e-02
4.87786e+00  1.37226e+00  1.29300e-02
4.88014e+00  1.37166e+00  1.26400e-02
4.88246e+00  1.37140e+00  1.34200e-02
4.88474e+00  1.37197e+00  1.36600e-02
4.88704e+00  1.37223e+00  1.27900e-02
4.88935e+00  1.37184e+00  1.22900e-02
4.89165e+00  1.37136e+00  1.22300e-02
4.89397e+00  1.37065e+00  1.19000e-02
4.89627e+00  1.37029e+00  1.28800e-02
4.89860e+00  1.37091e+00  1.34300e-02
4.90090e+00  1.37145e+00  1.26200e-02
4.90321e+00  1.37124e+00  1.20200e-02
4.90554e+00  1.37092e+00  1.17600e-02
4.90786e+00  1.37058e+00  1.13600e-02
4.91019e+00  1.36993e+00  1.09900e-02
4.91251e+00  1.36910e+00  1.11000e-02
4.91485e+00  1.36865e+00  1.18100e-02
4.91717e+00  1.36864e+00  1.22600e-02
4.91949e+00  1.36912e+00  1.27000e-02
4.92184e+00  1.36975e+00  1.24100e-02
4.92417e+00  1.36934e+00  1.09500e-02
4.92652e+00  1.36848e+00  1.14300e-02
4.92885e+00  1.36848e+00  1.19500e-02
4.93121e+00  1.36865e+00  1.14100e-02
4.93355e+00  1.36826e+00  1.11800e-02
4.93588e+00  1.36771e+00  1.10500e-02
4.93825e+00  1.36757e+00  1.15600e-02
4.94059e+00  1.36757e+00  1.12900e-02
4.94296e+00  1.36682e+00  1.06900e-02
4.94530e+00  1.36633e+00  1.18800e-02
4.94768e+00  1.36668e+00  1.22000e-02
4.95003e+00  1.36684e+00  1.18300e-02
4.95238e+00  1.36665e+00  1.20000e-02
4.95476e+00  1.36672e+00  1.20400e-02
4.95712e+00  1.36689e+00  1.20800e-02
4.95951e+00  1.36696e+00  1.16100e-02
4.96187e+00  1.36681e+00  1.14100e-02
4.96426e+00  1.36650e+00  1.10400e-02
4.96662e+00  1.36621e+00  1.10500e-02
4.96899e+00  1.36611e+00  1.09800e-02
4.97139e+00  1.36568e+00  1.04100e-02
4.97376e+00  1.36479e+00  1.04100e-02
4.97616e+00  1.36457e+00  1.14800e-02
4.97854e+00  1.36489e+00  1.14500e-02
4.98095e+00  1.36484e+00  1.10800e-02
4.98333e+00  1.36461e+00  1.12200e-02
4.98572e+00  1.36451e+00  1.10500e-02
4.98813e+00  1.36408e+00  1.08500e-02
4.99052e+00  1.36363e+00  1.11700e-02
4.99294e+00  1.36384e+00  1.18600e-02
4.99533e+00  1.36415e+00  1.13900e-02
4.99775e+00  1.36374e+00  1.08400e-02
5.00015e+00  1.36333e+00  1.13300e-02
5.00255e+00  1.36338e+00  1.14400e-02
5.00498e+00  1.36348e+00  1.13400e-02
5.00739e+00  1.36338e+00  1.10700e-02
5.00982e+00  1.36298e+00  1.07300e-02
5.01223e+00  1.36248e+00  1.09400e-02
5.01467e+00  1.36225e+00  1.12600e-02
5.01708e+00  1.36229e+00  1.16100e-02
5.01950e+00  1.36268e+00  1.17900e-02
5.02195e+00  1.36309e+00  1.13400e-02
5.02437e+00  1.36270e+00  1.03100e-02
5.02682e+00  1.36197e+00  1.04200e-02
5.02924e+00  1.36170e+00  1.07700e-02
5.03170e+00  1.36154e+00  1.05000e-02
5.03413e+00  1.36157e+00  1.08800e-02
5.03657e+00  1.36149e+00  1.02000e-02
5.03903e+00  1.36062e+00  9.61000e-03
5.04147e+00  1.35987e+00  1.05500e-02
5.04393e+00  1.35977e+00  1.08400e-02
5.04638e+00  1.36002e+00  1.13600e-02
5.04885e+00  1.36033e+00  1.11200e-02
5.05130e+00  1.36021e+00  1.04700e-02
5.05375e+00  1.35957e+00  1.03000e-02
5.05623e+00  1.35882e+00  1.02700e-02
5.05868e+00  1.35844e+00  1.11100e-02
5.06116e+00  1.35825e+00  1.12600e-02
5.06362e+00  1.35810e+00  1.18900e-02
5.06611e+00  1.35901e+00  1.30800e-02
5.06858e+00  1.36013e+00  1.20100e-02
5.07105e+00  1.35967e+00  1.03700e-02
5.07354e+00  1.35868e+00  1.06600e-02
5.07601e+00  1.35836e+00  1.08700e-02
5.07851e+00  1.35803e+00  1.06300e-02
5.08099e+00  1.35752e+00  1.09900e-02
5.08350e+00  1.35747e+00  1.15200e-02
5.08598e+00  1.35789e+00  1.18000e-02
5.08846e+00  1.35798e+00  1.11100e-02
5.09098e+00  1.35756e+00  1.09400e-02
5.09347e+00  1.35741e+00  1.12600e-02
5.09598e+00  1.35745e+00  1.09800e-02
5.09848e+00  1.35723e+00  1.06700e-02
5.10100e+00  1.35695e+00  1.06400e-02
5.10350e+00  1.35649e+00  1.02300e-02
5.10600e+00  1.35589e+00  1.04100e-02
5.10853e+00  1.35561e+00  1.08400e-02
5.11104e+00  1.35561e+00  1.08700e-02
5.11357e+00  1.35539e+00  1.07400e-02
5.11608e+00  1.35512e+00  1.07400e-02
5.11862e+00  1.35469e+00  1.07100e-02
5.12114e+00  1.35408e+00  1.07600e-02
5.12366e+00  1.35407e+00  1.18200e-02
5.12621e+00  1.35429e+00  1.14400e-02
5.12873e+00  1.35368e+00  1.10200e-02
5.13128e+00  1.35317e+00  1.21200e-02
5.13381e+00  1.35388e+00  1.28700e-02
5.13637e+00  1.35450e+00  1.21300e-02
5.13890e+00  1.35401e+00  1.11800e-02
5.14144e+00  1.35345e+00  1.17500e-02
5.14401e+00  1.35326e+00  1.16200e-02
5.14655e+00  1.35295e+00  1.16600e-02
5.14912e+00  1.35298e+00  1.22000e-02
5.15167e+00  1.35296e+00  1.15600e-02
5.15424e+00  1.35214e+00  1.12900e-02
5.15679e+00  1.35168e+00  1.22900e-02
5.15935e+00  1.35184e+00  1.25800e-02
5.16193e+00  1.35197e+00  1.25800e-02
5.16449e+00  1.35205e+00  1.27700e-02
5.16708e+00  1.35200e+00  1.23500e-02
5.16964e+00  1.35175e+00  1.24200e-02
5.17224e+00  1.35156e+00  1.24300e-02
5.17481e+00  1.35140e+00  1.24000e-02
5.17738e+00  1.35124e+00  1.24800e-02
5.17998e+00  1.35096e+00  1.22700e-02
5.18256e+00  1.35060e+00  1.24900e-02
5.18516e+00  1.35041e+00  1.27500e-02
5.18774e+00  1.35047e+00  1.29700e-02
5.19036e+00  1.35054e+00  1.28700e-02
5.19294e+00  1.35025e+00  1.24800e-02
5.19553e+00  1.34976e+00  1.27000e-02
5.19815e+00  1.34975e+00  1.31700e-02
5.20075e+00  1.35003e+00  1.30700e-02
5.20337e+00  1.34972e+00  1.22900e-02
5.20597e+00  1.34875e+00  1.22200e-02
5.20860e+00  1.34811e+00  1.30900e-02
5.21121e+00  1.34837e+00  1.39600e-02
5.21382e+00  1.34882e+00  1.38200e-02
5.21646e+00  1.34873e+00  1.34300e-02
5.21907e+00  1.34852e+00  1.35900e-02
5.22171e+00  1.34835e+00  1.34800e-02
5.22433e+00  1.34791e+00  1.33500e-02
5.22698e+00  1.34779e+00  1.40700e-02
5.22961e+00  1.34806e+00  1.40400e-02
5.23223e+00  1.34793e+00  1.35500e-02
5.23489e+00  1.34752e+00  1.37300e-02
5.23752e+00  1.34756e+00  1.39600e-02
5.24018e+00  1.34751e+00  1.35700e-02
5.24282e+00  1.34682e+00  1.31000e-02
5.24549e+00  1.34631e+00  1.39100e-02
5.24813e+00  1.34644e+00  1.41300e-02
5.25080e+00  1.34620e+00  1.36300e-02
5.25345e+00  1.34536e+00  1.37800e-02
5.25610e+00  1.34506e+00  1.48000e-02
5.25878e+00  1.34543e+00  1.53200e-02
5.26144e+00  1.34562e+00  1.50400e-02
5.26413e+00  1.34547e+00  1.51900e-02
5.26679e+00  1.34542e+00  1.53400e-02
5.26948e+00  1.34564e+00  1.55700e-02
5.27215e+00  1.34588e+00  1.53200e-02
5.27482e+00  1.34568e+00  1.46700e-02
5.27752e+00  1.34509e+00  1.46100e-02
5.28019e+00  1.34453e+00  1.47300e-02
5.28290e+00  1.34421e+00  1.52400e-02
5.28558e+00  1.34451e+00  1.58300e-02
5.28829e+00  1.34496e+00  1.54400e-02
5.29098e+00  1.34452e+00  1.45000e-02
5.29367e+00  1.34356e+00  1.46500e-02
5.29639e+00  1.34318e+00  1.54300e-02
5.29908e+00  1.34334e+00  1.56900e-02
5.30181e+00  1.34313e+00  1.53700e-02
5.30451e+00  1.34258e+00  1.56300e-02
5.30724e+00  1.34277e+00  1.65900e-02
5.30994e+00  1.34336e+00  1.62300e-02
5.31265e+00  1.34276e+00  1.50000e-02
5.31539e+00  1.34167e+00  1.56700e-02
5.31810e+00  1.34140e+00  1.65200e-02
5.32085e+00  1.34149e+00  1.67100e-02
5.32357e+00  1.34154e+00  1.71600e-02
5.32632e+00  1.34150e+00  1.70200e-02
5.32904e+00  1.34119e+00  1.72800e-02
5.33177e+00  1.34131e+00  1.80300e-02
5.33453e+00  1.34201e+00  1.81800e-02
5.33726e+00  1.34216e+00  1.73100e-02
5.34003e+00  1.34145e+00  1.69100e-02
5.34277e+00  1.34122e+00  1.78400e-02
5.34554e+00  1.34165e+00  1.77400e-02
5.34828e+00  1.34144e+00  1.69400e-02
5.35103e+00  1.34066e+00  1.70200e-02
5.35381e+00  1.34045e+00  1.77300e-02
5.35656e+00  1.34067e+00  1.77800e-02
5.35934e+00  1.34040e+00  1.72300e-02
5.36210e+00  1.33975e+00  1.75000e-02
5.36489e+00  1.33954e+00  1.81800e-02
5.36766e+00  1.33971e+00  1.84400e-02
5.37043e+00  1.34006e+00  1.86000e-02
5.37322e+00  1.34021e+00  1.80900e-02
5.37600e+00  1.33963e+00  1.74000e-02
5.37880e+00  1.33887e+00  1.78500e-02
5.38158e+00  1.33843e+00  1.82000e-02
5.38439e+00  1.33841e+00  1.89100e-02
5.38718e+00  1.33898e+00  1.94000e-02
5.38996e+00  1.33927e+00  1.84800e-02
5.39278e+00  1.33870e+00  1.80500e-02
5.39558e+00  1.33789e+00  1.80900e-02
5.39840e+00  1.33728e+00  1.85900e-02
5.40120e+00  1.33737e+00  1.95300e-02
5.40403e+00  1.33769e+00  1.93500e-02
5.40684e+00  1.33737e+00  1.89900e-02
5.40965e+00  1.33713e+00  1.96300e-02
5.41249e+00  1.33742e+00  1.96800e-02
5.41530e+00  1.33704e+00  1.88700e-02
5.41815e+00  1.33622e+00  1.92500e-02
5.42097e+00  1.33621e+00  2.01900e-02
5.42382e+00  1.33617e+00  1.96500e-02
5.42664e+00  1.33551e+00  1.98800e-02
5.42947e+00  1.33530e+00  2.09400e-02
5.43233e+00  1.33578e+00  2.12900e-02
5.43517e+00  1.33632e+00  2.13000e-02
5.43803e+00  1.33634e+00  2.04800e-02
5.44087e+00  1.33545e+00  1.99700e-02
5.44375e+00  1.33483e+00  2.09600e-02
5.44659e+00  1.33507e+00  2.14500e-02
5.44944e+00  1.33497e+00  2.09400e-02
5.45232e+00  1.33443e+00  2.13600e-02
5.45518e+00  1.33454e+00  2.21600e-02
5.45807e+00  1.33499e+00  2.20600e-02
5.46093e+00  1.33496e+00  2.15900e-02
5.46382e+00  1.33451e+00  2.14800e-02
5.46669e+00  1.33395e+00  2.15300e-02
5.46956e+00  1.33367e+00  2.21500e-02
5.47247e+00  1.33361e+00  2.24200e-02
5.47534e+00  1.33376e+00  2.27400e-02
5.47825e+00  1.33407e+00  2.28600e-02
5.48113e+00  1.33372e+00  2.19300e-02
5.48405e+00  1.33295e+00  2.25100e-02
5.48694e+00  1.33299e+00  2.33900e-02
5.48983e+00  1.33364e+00  2.34400e-02
5.49276e+00  1.33377e+00  2.27300e-02
5.49565e+00  1.33327e+00  2.21800e-02
5.49858e+00  1.33235e+00  2.21500e-02
5.50149e+00  1.33150e+00  2.25400e-02
5.50443e+00  1.33163e+00  2.39900e-02
5.50734e+00  1.33218e+00  2.36300e-02
5.51025e+00  1.33159e+00  2.27700e-02
5.51320e+00  1.33073e+00  2.37300e-02
5.51612e+00  1.33084e+00  2.45400e-02
5.51907e+00  1.33110e+00  2.45100e-02
5.52199e+00  1.33095e+00  2.45600e-02
5.52495e+00  1.33090e+00  2.49200e-02
5.52789e+00  1.33114e+00  2.51200e-02
5.53082e+00  1.33112e+00  2.46000e-02
5.53379e+00  1.33069e+00  2.45400e-02
5.53673e+00  1.33006e+00  2.45900e-02
5.53971e+00  1.32960e+00  2.51800e-02
5.54265e+00  1.32984e+00  2.61400e-02
5.54564e+00  1.33035e+00  2.58900e-02
5.54859e+00  1.33025e+00  2.54500e-02
5.55155e+00  1.32984e+00  2.54600e-02
5.55454e+00  1.32952e+00  2.55500e-02
5.55750e+00  1.32927e+00  2.57200e-02
5.56050e+00  1.32891e+00  2.57700e-02
5.56347e+00  1.32853e+00  2.61300e-02
5.56647e+00  1.32874e+00  2.69500e-02
5.56945e+00  1.32923e+00  2.66500e-02
5.57243e+00  1.32898e+00  2.58200e-02
5.57544e+00  1.32810e+00  2.57600e-02
5.57843e+00  1.32751e+00  2.62400e-02
5.58145e+00  1.32722e+00  2.66000e-02
5.58444e+00  1.32691e+00  2.68000e-02
5.58747e+00  1.32685e+00  2.74000e-02
5.59047e+00  1.32694e+00  2.73300e-02
5.59347e+00  1.32654e+00  2.69200e-02
5.59650e+00  1.32564e+00  2.70900e-02
5.59951e+00  1.32496e+00  2.78000e-02
5.60256e+00  1.32482e+00  2.87400e-02
5.60557e+00  1.32474e+00  2.89900e-02
5.60862e+00  1.32452e+00  2.96200e-02
5.61164e+00  1.32481e+00  3.05700e-02
5.61467e+00  1.32553e+00  3.07000e-02
5.61773e+00  1.32553e+00  2.99400e-02
5.62076e+00  1.32490e+00  3.00000e-02
5.62382e+00  1.32484e+00  3.08700e-02
5.62686e+00  1.32508e+00  3.06100e-02
5.62993e+00  1.32454e+00  3.01200e-02
5.63298e+00  1.32387e+00  3.08000e-02
5.63603e+00  1.32378e+00  3.14000e-02
5.63911e+00  1.32383e+00  3.15300e-02
5.64216e+00  1.32333e+00  3.14300e-02
5.64525e+00  1.32307e+00  3.23400e-02
5.64831e+00  1.32314e+00  3.27500e-02
5.65141e+00  1.32282e+00  3.25300e-02
5.65448e+00  1.32292e+00  3.40300e-02
5.65755e+00  1.32352e+00  3.37400e-02
5.66066e+00  1.32324e+00  3.31700e-02
5.66373e+00  1.32294e+00  3.39700e-02
5.66685e+00  1.32324e+00  3.39900e-02
5.66993e+00  1.32281e+00  3.31900e-02
5.67305e+00  1.32167e+00  3.34800e-02
5.67614e+00  1.32086e+00  3.45500e-02
5.67924e+00  1.32078e+00  3.57800e-02
