clapp1995
210
ne
Wavelength (microns) 	 real  imaginary
4.31295e+00  1.35620e+00  2.53200e-02
4.31474e+00  1.35592e+00  2.55200e-02
4.31654e+00  1.35595e+00  2.57700e-02
4.31834e+00  1.35601e+00  2.60300e-02
4.32013e+00  1.35601e+00  2.63000e-02
4.32193e+00  1.35601e+00  2.65500e-02
4.32374e+00  1.35602e+00  2.67700e-02
4.32554e+00  1.35594e+00  2.69700e-02
4.32734e+00  1.35591e+00  2.71200e-02
4.32915e+00  1.35623e+00  2.72300e-02
4.33095e+00  1.35677e+00  2.72700e-02
4.33276e+00  1.35714e+00  2.72700e-02
4.33457e+00  1.35715e+00  2.72500e-02
4.33639e+00  1.35674e+00  2.72400e-02
4.33820e+00  1.35619e+00  2.72600e-02
4.34001e+00  1.35593e+00  2.73200e-02
4.34183e+00  1.35595e+00  2.74200e-02
4.34365e+00  1.35601e+00  2.75700e-02
4.34547e+00  1.35601e+00  2.77600e-02
4.34729e+00  1.35600e+00  2.80000e-02
4.34911e+00  1.35600e+00  2.82600e-02
4.35093e+00  1.35600e+00  2.85500e-02
4.35276e+00  1.35599e+00  2.88400e-02
4.35459e+00  1.35602e+00  2.91200e-02
4.35641e+00  1.35603e+00  2.93600e-02
4.35824e+00  1.35593e+00  2.95800e-02
4.36008e+00  1.35590e+00  2.97500e-02
4.36191e+00  1.35624e+00  2.98600e-02
4.36374e+00  1.35679e+00  2.99200e-02
4.36558e+00  1.35708e+00  2.99500e-02
4.36742e+00  1.35705e+00  2.99500e-02
4.36926e+00  1.35698e+00  2.99400e-02
4.37110e+00  1.35699e+00  2.99300e-02
4.37294e+00  1.35700e+00  2.99300e-02
4.37478e+00  1.35700e+00  2.99400e-02
4.37663e+00  1.35700e+00  2.99700e-02
4.37848e+00  1.35700e+00  3.00300e-02
4.38033e+00  1.35700e+00  3.01400e-02
4.38218e+00  1.35700e+00  3.02800e-02
4.38403e+00  1.35700e+00  3.04300e-02
4.38588e+00  1.35700e+00  3.05900e-02
4.38774e+00  1.35700e+00  3.07700e-02
4.38959e+00  1.35700e+00  3.09500e-02
4.39145e+00  1.35700e+00  3.10900e-02
4.39331e+00  1.35700e+00  3.11900e-02
4.39517e+00  1.35700e+00  3.12500e-02
4.39703e+00  1.35700e+00  3.12900e-02
4.39890e+00  1.35700e+00  3.13100e-02
4.40076e+00  1.35700e+00  3.13400e-02
4.40263e+00  1.35700e+00  3.13800e-02
4.40450e+00  1.35700e+00  3.14300e-02
4.40637e+00  1.35700e+00  3.15200e-02
4.40824e+00  1.35700e+00  3.16300e-02
4.41012e+00  1.35700e+00  3.17800e-02
4.41199e+00  1.35699e+00  3.19400e-02
4.41387e+00  1.35702e+00  3.21100e-02
4.41575e+00  1.35703e+00  3.22800e-02
4.41763e+00  1.35694e+00  3.24400e-02
4.41951e+00  1.35690e+00  3.25800e-02
4.42139e+00  1.35724e+00  3.26900e-02
4.42328e+00  1.35779e+00  3.27500e-02
4.42517e+00  1.35808e+00  3.27600e-02
4.42705e+00  1.35805e+00  3.27600e-02
4.42894e+00  1.35798e+00  3.27600e-02
4.43084e+00  1.35799e+00  3.27900e-02
4.43273e+00  1.35800e+00  3.28600e-02
4.43462e+00  1.35800e+00  3.29500e-02
4.43652e+00  1.35800e+00  3.30700e-02
4.43842e+00  1.35800e+00  3.32200e-02
4.44032e+00  1.35800e+00  3.33800e-02
4.44222e+00  1.35800e+00  3.35500e-02
4.44412e+00  1.35799e+00  3.37300e-02
4.44603e+00  1.35799e+00  3.39000e-02
4.44793e+00  1.35802e+00  3.40800e-02
4.44984e+00  1.35803e+00  3.42500e-02
4.45175e+00  1.35793e+00  3.44300e-02
4.45366e+00  1.35789e+00  3.45900e-02
4.45557e+00  1.35825e+00  3.47400e-02
4.45749e+00  1.35881e+00  3.48700e-02
4.45940e+00  1.35901e+00  3.50100e-02
4.46132e+00  1.35895e+00  3.51700e-02
4.46324e+00  1.35923e+00  3.53300e-02
4.46516e+00  1.35979e+00  3.54700e-02
4.46708e+00  1.36002e+00  3.56000e-02
4.46901e+00  1.35995e+00  3.57000e-02
4.47093e+00  1.36023e+00  3.57900e-02
4.47286e+00  1.36079e+00  3.58600e-02
4.47479e+00  1.36102e+00  3.58900e-02
4.47672e+00  1.36096e+00  3.58800e-02
4.47865e+00  1.36121e+00  3.58500e-02
4.48059e+00  1.36176e+00  3.57900e-02
4.48252e+00  1.36210e+00  3.57100e-02
4.48446e+00  1.36209e+00  3.56100e-02
4.48640e+00  1.36192e+00  3.54900e-02
4.48834e+00  1.36189e+00  3.53700e-02
4.49028e+00  1.36223e+00  3.52800e-02
4.49223e+00  1.36278e+00  3.52100e-02
4.49417e+00  1.36307e+00  3.51600e-02
4.49612e+00  1.36305e+00  3.51400e-02
4.49807e+00  1.36300e+00  3.51300e-02
4.50002e+00  1.36301e+00  3.51300e-02
4.50197e+00  1.36294e+00  3.51500e-02
4.50393e+00  1.36290e+00  3.51800e-02
4.50588e+00  1.36324e+00  3.51700e-02
4.50784e+00  1.36380e+00  3.51100e-02
4.50980e+00  1.36402e+00  3.50000e-02
4.51176e+00  1.36396e+00  3.48500e-02
4.51372e+00  1.36421e+00  3.46700e-02
4.51569e+00  1.36476e+00  3.44800e-02
4.51766e+00  1.36508e+00  3.42900e-02
4.51962e+00  1.36506e+00  3.41000e-02
4.52160e+00  1.36498e+00  3.39300e-02
4.52357e+00  1.36499e+00  3.37700e-02
4.52554e+00  1.36500e+00  3.36300e-02
4.52751e+00  1.36500e+00  3.35100e-02
4.52949e+00  1.36501e+00  3.34000e-02
4.53147e+00  1.36503e+00  3.33100e-02
4.53345e+00  1.36494e+00  3.32400e-02
4.53543e+00  1.36490e+00  3.31800e-02
4.53742e+00  1.36522e+00  3.31000e-02
4.53940e+00  1.36577e+00  3.29900e-02
4.54139e+00  1.36608e+00  3.28700e-02
4.54337e+00  1.36606e+00  3.27500e-02
4.54537e+00  1.36598e+00  3.26400e-02
4.54736e+00  1.36599e+00  3.25300e-02
4.54935e+00  1.36600e+00  3.24300e-02
4.55135e+00  1.36600e+00  3.23400e-02
4.55335e+00  1.36601e+00  3.22200e-02
4.55535e+00  1.36603e+00  3.21000e-02
4.55734e+00  1.36594e+00  3.19600e-02
4.55935e+00  1.36590e+00  3.18200e-02
4.56135e+00  1.36622e+00  3.16800e-02
4.56336e+00  1.36677e+00  3.15500e-02
4.56537e+00  1.36708e+00  3.14200e-02
4.56738e+00  1.36706e+00  3.12900e-02
4.56939e+00  1.36698e+00  3.11600e-02
4.57140e+00  1.36698e+00  3.10200e-02
4.57342e+00  1.36700e+00  3.08900e-02
4.57543e+00  1.36700e+00  3.07600e-02
4.57745e+00  1.36700e+00  3.06500e-02
4.57947e+00  1.36700e+00  3.05400e-02
4.58150e+00  1.36700e+00  3.04500e-02
4.58352e+00  1.36700e+00  3.03600e-02
4.58555e+00  1.36700e+00  3.02700e-02
4.58757e+00  1.36699e+00  3.01800e-02
4.58960e+00  1.36702e+00  3.01000e-02
4.59163e+00  1.36703e+00  3.00300e-02
4.59367e+00  1.36694e+00  2.99300e-02
4.59570e+00  1.36690e+00  2.98100e-02
4.59774e+00  1.36721e+00  2.96500e-02
4.59978e+00  1.36776e+00  2.94500e-02
4.60182e+00  1.36808e+00  2.92300e-02
4.60386e+00  1.36806e+00  2.90000e-02
4.60590e+00  1.36798e+00  2.87800e-02
4.60795e+00  1.36798e+00  2.85700e-02
4.61000e+00  1.36800e+00  2.83500e-02
4.61205e+00  1.36800e+00  2.81300e-02
4.61410e+00  1.36800e+00  2.79300e-02
4.61615e+00  1.36800e+00  2.77600e-02
4.61821e+00  1.36800e+00  2.76100e-02
4.62026e+00  1.36800e+00  2.74800e-02
4.62232e+00  1.36800e+00  2.73500e-02
4.62438e+00  1.36800e+00  2.72200e-02
4.62644e+00  1.36800e+00  2.70400e-02
4.62851e+00  1.36800e+00  2.68300e-02
4.63057e+00  1.36800e+00  2.65700e-02
4.63264e+00  1.36801e+00  2.63000e-02
4.63471e+00  1.36799e+00  2.60400e-02
4.63678e+00  1.36797e+00  2.58100e-02
4.63885e+00  1.36806e+00  2.56100e-02
4.64093e+00  1.36810e+00  2.54400e-02
4.64301e+00  1.36779e+00  2.52800e-02
4.64509e+00  1.36724e+00  2.51200e-02
4.64717e+00  1.36692e+00  2.49700e-02
4.64925e+00  1.36694e+00  2.48400e-02
4.65133e+00  1.36702e+00  2.47300e-02
4.65342e+00  1.36702e+00  2.46400e-02
4.65551e+00  1.36699e+00  2.45500e-02
4.65760e+00  1.36699e+00  2.44400e-02
4.65969e+00  1.36701e+00  2.43000e-02
4.66178e+00  1.36701e+00  2.41300e-02
4.66388e+00  1.36699e+00  2.39400e-02
4.66597e+00  1.36697e+00  2.37600e-02
4.66807e+00  1.36706e+00  2.35900e-02
4.67018e+00  1.36710e+00  2.34400e-02
4.67228e+00  1.36680e+00  2.33000e-02
4.67438e+00  1.36624e+00  2.31700e-02
4.67649e+00  1.36592e+00  2.30300e-02
4.67860e+00  1.36594e+00  2.28800e-02
4.68071e+00  1.36602e+00  2.27200e-02
4.68282e+00  1.36602e+00  2.25700e-02
4.68494e+00  1.36598e+00  2.24300e-02
4.68706e+00  1.36597e+00  2.23200e-02
4.68917e+00  1.36605e+00  2.22100e-02
4.69129e+00  1.36610e+00  2.21000e-02
4.69342e+00  1.36580e+00  2.19700e-02
4.69554e+00  1.36525e+00  2.18400e-02
4.69767e+00  1.36492e+00  2.17200e-02
4.69979e+00  1.36494e+00  2.16100e-02
4.70192e+00  1.36502e+00  2.15100e-02
4.70406e+00  1.36501e+00  2.14200e-02
4.70619e+00  1.36500e+00  2.13300e-02
4.70833e+00  1.36500e+00  2.12300e-02
4.71046e+00  1.36499e+00  2.11200e-02
4.71260e+00  1.36497e+00  2.10000e-02
4.71474e+00  1.36505e+00  2.08600e-02
4.71689e+00  1.36510e+00  2.07100e-02
4.71903e+00  1.36480e+00  2.05600e-02
4.72118e+00  1.36425e+00  2.04100e-02
4.72333e+00  1.36393e+00  2.02900e-02
4.72548e+00  1.36395e+00  2.01700e-02
4.72764e+00  1.36400e+00  2.00400e-02
4.72979e+00  1.36399e+00  1.99100e-02
4.73195e+00  1.36405e+00  1.97800e-02
4.73411e+00  1.36410e+00  1.96600e-02
4.73627e+00  1.36380e+00  1.95500e-02
4.73843e+00  1.36325e+00  1.94500e-02
4.74060e+00  1.36292e+00  1.93400e-02
4.74276e+00  1.36295e+00  1.92200e-02
4.74493e+00  1.36300e+00  1.91000e-02
4.74710e+00  1.36299e+00  1.89900e-02
4.74928e+00  1.36305e+00  1.88800e-02
4.75145e+00  1.36310e+00  1.87700e-02
4.75363e+00  1.36281e+00  1.86900e-02
4.75581e+00  1.36226e+00  1.86300e-02
4.75799e+00  1.36191e+00  1.86100e-02
4.76017e+00  1.36191e+00  1.86000e-02
4.76236e+00  1.36207e+00  1.85900e-02
4.76454e+00  1.36212e+00  1.85600e-02
4.76673e+00  1.36180e+00  1.85100e-02
4.76892e+00  1.36125e+00  1.84700e-02
4.77112e+00  1.36092e+00  1.84200e-02
4.77331e+00  1.36094e+00  1.83800e-02
4.77551e+00  1.36102e+00  1.83300e-02
4.77771e+00  1.36102e+00  1.82900e-02
4.77991e+00  1.36100e+00  1.82600e-02
4.78211e+00  1.36100e+00  1.82500e-02
4.78432e+00  1.36100e+00  1.82300e-02
4.78653e+00  1.36100e+00  1.82100e-02
4.78874e+00  1.36100e+00  1.81800e-02
4.79095e+00  1.36101e+00  1.81400e-02
4.79316e+00  1.36099e+00  1.80900e-02
4.79537e+00  1.36097e+00  1.80100e-02
4.79759e+00  1.36105e+00  1.79100e-02
4.79981e+00  1.36110e+00  1.77900e-02
4.80203e+00  1.36082e+00  1.76300e-02
4.80426e+00  1.36026e+00  1.74500e-02
4.80648e+00  1.35991e+00  1.72600e-02
4.80871e+00  1.35991e+00  1.70600e-02
4.81094e+00  1.36007e+00  1.68700e-02
4.81317e+00  1.36013e+00  1.67100e-02
4.81541e+00  1.35980e+00  1.65800e-02
4.81764e+00  1.35923e+00  1.65000e-02
4.81988e+00  1.35897e+00  1.64600e-02
4.82212e+00  1.35904e+00  1.64500e-02
4.82436e+00  1.35883e+00  1.64800e-02
4.82661e+00  1.35827e+00  1.65500e-02
4.82885e+00  1.35792e+00  1.66500e-02
4.83110e+00  1.35793e+00  1.67700e-02
4.83335e+00  1.35802e+00  1.68700e-02
4.83561e+00  1.35802e+00  1.69600e-02
4.83786e+00  1.35799e+00  1.70200e-02
4.84012e+00  1.35800e+00  1.70200e-02
4.84238e+00  1.35800e+00  1.69700e-02
4.84464e+00  1.35800e+00  1.68800e-02
4.84690e+00  1.35800e+00  1.67500e-02
4.84917e+00  1.35801e+00  1.66000e-02
4.85143e+00  1.35799e+00  1.64100e-02
4.85370e+00  1.35797e+00  1.62100e-02
4.85598e+00  1.35805e+00  1.60100e-02
4.85825e+00  1.35810e+00  1.58400e-02
4.86053e+00  1.35782e+00  1.56900e-02
4.86280e+00  1.35727e+00  1.55700e-02
4.86508e+00  1.35691e+00  1.54500e-02
4.86737e+00  1.35691e+00  1.53500e-02
4.86965e+00  1.35707e+00  1.52500e-02
4.87194e+00  1.35712e+00  1.51800e-02
4.87423e+00  1.35682e+00  1.51300e-02
4.87652e+00  1.35626e+00  1.51200e-02
4.87881e+00  1.35592e+00  1.51400e-02
4.88111e+00  1.35594e+00  1.52000e-02
4.88340e+00  1.35602e+00  1.52700e-02
4.88570e+00  1.35602e+00  1.53200e-02
4.88801e+00  1.35599e+00  1.53600e-02
4.89031e+00  1.35599e+00  1.53800e-02
4.89262e+00  1.35600e+00  1.53700e-02
4.89493e+00  1.35601e+00  1.53400e-02
4.89724e+00  1.35599e+00  1.52500e-02
4.89955e+00  1.35597e+00  1.51000e-02
4.90186e+00  1.35605e+00  1.49100e-02
4.90418e+00  1.35611e+00  1.46800e-02
4.90650e+00  1.35582e+00  1.44300e-02
4.90882e+00  1.35525e+00  1.41600e-02
4.91115e+00  1.35496e+00  1.39200e-02
4.91347e+00  1.35501e+00  1.37000e-02
4.91580e+00  1.35489e+00  1.35200e-02
4.91813e+00  1.35439e+00  1.33800e-02
4.92047e+00  1.35373e+00  1.32700e-02
4.92280e+00  1.35317e+00  1.32000e-02
4.92514e+00  1.35299e+00  1.31800e-02
4.92748e+00  1.35305e+00  1.32200e-02
4.92982e+00  1.35284e+00  1.33000e-02
4.93216e+00  1.35229e+00  1.34200e-02
4.93451e+00  1.35190e+00  1.35600e-02
4.93686e+00  1.35189e+00  1.37100e-02
4.93921e+00  1.35208e+00  1.38700e-02
4.94156e+00  1.35216e+00  1.40200e-02
4.94392e+00  1.35176e+00  1.41600e-02
4.94627e+00  1.35113e+00  1.42800e-02
4.94863e+00  1.35114e+00  1.43500e-02
4.95099e+00  1.35177e+00  1.43700e-02
4.95336e+00  1.35192e+00  1.43400e-02
4.95573e+00  1.35135e+00  1.42700e-02
4.95809e+00  1.35090e+00  1.41700e-02
4.96047e+00  1.35091e+00  1.40500e-02
4.96284e+00  1.35103e+00  1.39400e-02
4.96521e+00  1.35103e+00  1.38400e-02
4.96759e+00  1.35098e+00  1.37600e-02
4.96997e+00  1.35097e+00  1.37000e-02
4.97235e+00  1.35105e+00  1.36500e-02
4.97474e+00  1.35110e+00  1.36000e-02
4.97713e+00  1.35083e+00  1.35500e-02
4.97951e+00  1.35028e+00  1.35000e-02
4.98191e+00  1.34991e+00  1.34500e-02
4.98430e+00  1.34991e+00  1.33900e-02
4.98670e+00  1.35007e+00  1.33200e-02
4.98909e+00  1.35013e+00  1.32200e-02
4.99149e+00  1.34981e+00  1.31000e-02
4.99390e+00  1.34924e+00  1.29800e-02
4.99630e+00  1.34897e+00  1.28700e-02
4.99871e+00  1.34905e+00  1.27700e-02
5.00112e+00  1.34884e+00  1.26900e-02
5.00353e+00  1.34826e+00  1.26500e-02
5.00595e+00  1.34796e+00  1.26400e-02
5.00836e+00  1.34803e+00  1.26500e-02
5.01078e+00  1.34786e+00  1.26700e-02
5.01320e+00  1.34730e+00  1.26800e-02
5.01563e+00  1.34691e+00  1.27000e-02
5.01805e+00  1.34690e+00  1.27400e-02
5.02048e+00  1.34707e+00  1.27900e-02
5.02291e+00  1.34712e+00  1.28600e-02
5.02535e+00  1.34682e+00  1.29200e-02
5.02778e+00  1.34627e+00  1.29700e-02
5.03022e+00  1.34593e+00  1.30000e-02
5.03266e+00  1.34594e+00  1.30200e-02
5.03510e+00  1.34601e+00  1.30500e-02
5.03755e+00  1.34599e+00  1.30900e-02
5.04000e+00  1.34604e+00  1.31400e-02
5.04245e+00  1.34610e+00  1.31800e-02
5.04490e+00  1.34584e+00  1.32100e-02
5.04735e+00  1.34529e+00  1.32100e-02
5.04981e+00  1.34491e+00  1.31900e-02
5.05227e+00  1.34490e+00  1.31600e-02
5.05473e+00  1.34507e+00  1.31300e-02
5.05720e+00  1.34513e+00  1.31400e-02
5.05966e+00  1.34482e+00  1.31600e-02
5.06213e+00  1.34424e+00  1.32000e-02
5.06460e+00  1.34397e+00  1.32500e-02
5.06708e+00  1.34404e+00  1.32900e-02
5.06955e+00  1.34385e+00  1.33400e-02
5.07203e+00  1.34329e+00  1.34000e-02
5.07451e+00  1.34292e+00  1.34700e-02
5.07700e+00  1.34294e+00  1.35400e-02
5.07948e+00  1.34301e+00  1.36200e-02
5.08197e+00  1.34299e+00  1.36800e-02
5.08446e+00  1.34304e+00  1.37400e-02
5.08696e+00  1.34310e+00  1.37900e-02
5.08945e+00  1.34283e+00  1.38400e-02
5.09195e+00  1.34228e+00  1.38900e-02
5.09445e+00  1.34193e+00  1.39400e-02
5.09695e+00  1.34194e+00  1.40200e-02
5.09946e+00  1.34201e+00  1.40900e-02
5.10197e+00  1.34199e+00  1.41500e-02
5.10448e+00  1.34204e+00  1.42100e-02
5.10699e+00  1.34210e+00  1.42700e-02
5.10950e+00  1.34184e+00  1.43200e-02
5.11202e+00  1.34128e+00  1.43700e-02
5.11454e+00  1.34092e+00  1.44100e-02
5.11707e+00  1.34093e+00  1.44500e-02
5.11959e+00  1.34102e+00  1.44900e-02
5.12212e+00  1.34102e+00  1.45400e-02
5.12465e+00  1.34099e+00  1.45900e-02
5.12718e+00  1.34099e+00  1.46500e-02
5.12972e+00  1.34100e+00  1.47100e-02
5.13226e+00  1.34101e+00  1.47700e-02
5.13480e+00  1.34099e+00  1.48000e-02
5.13734e+00  1.34097e+00  1.48100e-02
5.13988e+00  1.34104e+00  1.47900e-02
5.14243e+00  1.34110e+00  1.47500e-02
5.14498e+00  1.34084e+00  1.46800e-02
5.14754e+00  1.34029e+00  1.46000e-02
5.15009e+00  1.33991e+00  1.45200e-02
5.15265e+00  1.33990e+00  1.44300e-02
5.15521e+00  1.34006e+00  1.43400e-02
5.15777e+00  1.34012e+00  1.42500e-02
5.16034e+00  1.33984e+00  1.41900e-02
5.16291e+00  1.33929e+00  1.41400e-02
5.16548e+00  1.33891e+00  1.41000e-02
5.16805e+00  1.33890e+00  1.40700e-02
5.17063e+00  1.33906e+00  1.40400e-02
5.17321e+00  1.33913e+00  1.40200e-02
5.17579e+00  1.33883e+00  1.40000e-02
5.17837e+00  1.33825e+00  1.39700e-02
5.18096e+00  1.33797e+00  1.39500e-02
5.18355e+00  1.33805e+00  1.39500e-02
5.18614e+00  1.33785e+00  1.39700e-02
5.18873e+00  1.33728e+00  1.40000e-02
5.19133e+00  1.33696e+00  1.40500e-02
5.19393e+00  1.33703e+00  1.41100e-02
5.19653e+00  1.33686e+00  1.41800e-02
5.19913e+00  1.33630e+00  1.42700e-02
5.20174e+00  1.33592e+00  1.43800e-02
5.20435e+00  1.33593e+00  1.45100e-02
5.20696e+00  1.33601e+00  1.46500e-02
5.20958e+00  1.33599e+00  1.48000e-02
5.21220e+00  1.33604e+00  1.49400e-02
5.21482e+00  1.33610e+00  1.50600e-02
5.21744e+00  1.33585e+00  1.51600e-02
5.22006e+00  1.33529e+00  1.52500e-02
5.22269e+00  1.33492e+00  1.53300e-02
5.22532e+00  1.33493e+00  1.53900e-02
5.22796e+00  1.33502e+00  1.54300e-02
5.23059e+00  1.33503e+00  1.54100e-02
5.23323e+00  1.33498e+00  1.53400e-02
5.23587e+00  1.33496e+00  1.52300e-02
5.23852e+00  1.33505e+00  1.50800e-02
5.24116e+00  1.33511e+00  1.49200e-02
5.24381e+00  1.33483e+00  1.47800e-02
5.24647e+00  1.33426e+00  1.46800e-02
5.24912e+00  1.33397e+00  1.46100e-02
5.25178e+00  1.33404e+00  1.45900e-02
5.25444e+00  1.33386e+00  1.46000e-02
5.25710e+00  1.33328e+00  1.46300e-02
5.25977e+00  1.33296e+00  1.47100e-02
5.26243e+00  1.33303e+00  1.48300e-02
5.26511e+00  1.33287e+00  1.49700e-02
5.26778e+00  1.33232e+00  1.51100e-02
5.27046e+00  1.33191e+00  1.52600e-02
5.27314e+00  1.33190e+00  1.54000e-02
5.27582e+00  1.33206e+00  1.55000e-02
5.27850e+00  1.33213e+00  1.55600e-02
5.28119e+00  1.33183e+00  1.55900e-02
5.28388e+00  1.33126e+00  1.56000e-02
5.28657e+00  1.33097e+00  1.56400e-02
5.28927e+00  1.33104e+00  1.57000e-02
5.29197e+00  1.33087e+00  1.57800e-02
5.29467e+00  1.33032e+00  1.58800e-02
5.29737e+00  1.32991e+00  1.59900e-02
5.30008e+00  1.32989e+00  1.60900e-02
5.30279e+00  1.33006e+00  1.61800e-02
5.30550e+00  1.33013e+00  1.62800e-02
5.30821e+00  1.32984e+00  1.63600e-02
5.31093e+00  1.32926e+00  1.64300e-02
5.31365e+00  1.32897e+00  1.65100e-02
5.31637e+00  1.32904e+00  1.66000e-02
5.31910e+00  1.32886e+00  1.66900e-02
5.32183e+00  1.32829e+00  1.68000e-02
5.32456e+00  1.32796e+00  1.69100e-02
5.32730e+00  1.32803e+00  1.70600e-02
5.33003e+00  1.32787e+00  1.72700e-02
5.33277e+00  1.32732e+00  1.75400e-02
5.33551e+00  1.32692e+00  1.78400e-02
5.33826e+00  1.32691e+00  1.81500e-02
5.34101e+00  1.32703e+00  1.84500e-02
5.34376e+00  1.32706e+00  1.87100e-02
5.34651e+00  1.32695e+00  1.89200e-02
5.34927e+00  1.32686e+00  1.90600e-02
5.35203e+00  1.32719e+00  1.91200e-02
5.35479e+00  1.32781e+00  1.91000e-02
5.35756e+00  1.32793e+00  1.90300e-02
5.36033e+00  1.32737e+00  1.89300e-02
5.36310e+00  1.32690e+00  1.88100e-02
5.36587e+00  1.32689e+00  1.86900e-02
5.36865e+00  1.32705e+00  1.85900e-02
5.37143e+00  1.32710e+00  1.85300e-02
5.37421e+00  1.32689e+00  1.85400e-02
5.37700e+00  1.32640e+00  1.86300e-02
5.37979e+00  1.32579e+00  1.87600e-02
5.38258e+00  1.32524e+00  1.89200e-02
5.38537e+00  1.32494e+00  1.91000e-02
5.38817e+00  1.32492e+00  1.92900e-02
5.39097e+00  1.32505e+00  1.94800e-02
5.39377e+00  1.32512e+00  1.96700e-02
5.39658e+00  1.32485e+00  1.98400e-02
5.39939e+00  1.32430e+00  1.99900e-02
5.40220e+00  1.32393e+00  2.01300e-02
5.40501e+00  1.32393e+00  2.02800e-02
5.40783e+00  1.32402e+00  2.04400e-02
5.41065e+00  1.32402e+00  2.06200e-02
5.41348e+00  1.32399e+00  2.08000e-02
5.41630e+00  1.32399e+00  2.09900e-02
5.41913e+00  1.32400e+00  2.11800e-02
5.42196e+00  1.32401e+00  2.13600e-02
5.42480e+00  1.32399e+00  2.14900e-02
5.42764e+00  1.32397e+00  2.15600e-02
5.43048e+00  1.32404e+00  2.15900e-02
5.43332e+00  1.32410e+00  2.15900e-02
5.43617e+00  1.32386e+00  2.15900e-02
5.43902e+00  1.32331e+00  2.15900e-02
5.44187e+00  1.32292e+00  2.15900e-02
5.44473e+00  1.32290e+00  2.16000e-02
5.44759e+00  1.32306e+00  2.16200e-02
5.45045e+00  1.32313e+00  2.16700e-02
5.45332e+00  1.32285e+00  2.17500e-02
5.45619e+00  1.32230e+00  2.18600e-02
5.45906e+00  1.32193e+00  2.19800e-02
5.46193e+00  1.32194e+00  2.20900e-02
5.46481e+00  1.32201e+00  2.21700e-02
5.46769e+00  1.32199e+00  2.22200e-02
5.47057e+00  1.32204e+00  2.22300e-02
5.47346e+00  1.32211e+00  2.22100e-02
5.47635e+00  1.32185e+00  2.21700e-02
5.47924e+00  1.32128e+00  2.21200e-02
5.48214e+00  1.32097e+00  2.20900e-02
5.48504e+00  1.32104e+00  2.20700e-02
5.48794e+00  1.32087e+00  2.20800e-02
5.49084e+00  1.32030e+00  2.21200e-02
5.49375e+00  1.31996e+00  2.22100e-02
5.49666e+00  1.32004e+00  2.23400e-02
5.49958e+00  1.31987e+00  2.24900e-02
5.50249e+00  1.31930e+00  2.26500e-02
5.50541e+00  1.31896e+00  2.28100e-02
5.50834e+00  1.31904e+00  2.29800e-02
5.51126e+00  1.31887e+00  2.31100e-02
5.51419e+00  1.31830e+00  2.32200e-02
5.51713e+00  1.31796e+00  2.32900e-02
5.52006e+00  1.31803e+00  2.33600e-02
5.52300e+00  1.31787e+00  2.34200e-02
5.52594e+00  1.31731e+00  2.35000e-02
5.52889e+00  1.31695e+00  2.35900e-02
5.53184e+00  1.31700e+00  2.37100e-02
5.53479e+00  1.31692e+00  2.38500e-02
5.53774e+00  1.31644e+00  2.40300e-02
5.54070e+00  1.31579e+00  2.42600e-02
5.54366e+00  1.31524e+00  2.45200e-02
5.54663e+00  1.31494e+00  2.48300e-02
5.54959e+00  1.31491e+00  2.51900e-02
5.55256e+00  1.31506e+00  2.55700e-02
5.55554e+00  1.31515e+00  2.59800e-02
5.55851e+00  1.31482e+00  2.63800e-02
5.56149e+00  1.31420e+00  2.67600e-02
5.56448e+00  1.31406e+00  2.71100e-02
5.56746e+00  1.31462e+00  2.74000e-02
5.57045e+00  1.31509e+00  2.76400e-02
5.57345e+00  1.31510e+00  2.78400e-02
5.57644e+00  1.31497e+00  2.79600e-02
5.57944e+00  1.31495e+00  2.80100e-02
5.58244e+00  1.31503e+00  2.79900e-02
5.58545e+00  1.31509e+00  2.79300e-02
5.58846e+00  1.31489e+00  2.78600e-02
5.59147e+00  1.31439e+00  2.78000e-02
5.59449e+00  1.31383e+00  2.77700e-02
5.59751e+00  1.31335e+00  2.77700e-02
5.60052e+00  1.31281e+00  2.78100e-02
5.60355e+00  1.31224e+00  2.78900e-02
5.60658e+00  1.31197e+00  2.80500e-02
5.60961e+00  1.31202e+00  2.83000e-02
5.61265e+00  1.31192e+00  2.86300e-02
5.61568e+00  1.31144e+00  2.90300e-02
5.61873e+00  1.31080e+00  2.94900e-02
5.62177e+00  1.31024e+00  3.00100e-02
5.62482e+00  1.30995e+00  3.05700e-02
5.62787e+00  1.30994e+00  3.11300e-02
5.63093e+00  1.31002e+00  3.16800e-02
5.63398e+00  1.31004e+00  3.22000e-02
5.63705e+00  1.30996e+00  3.26800e-02
5.64011e+00  1.30989e+00  3.31200e-02
5.64318e+00  1.31013e+00  3.34400e-02
5.64625e+00  1.31069e+00  3.36200e-02
5.64932e+00  1.31106e+00  3.36900e-02
5.65240e+00  1.31105e+00  3.36800e-02
5.65549e+00  1.31101e+00  3.36400e-02
5.65857e+00  1.31106e+00  3.35900e-02
5.66166e+00  1.31091e+00  3.35600e-02
5.66475e+00  1.31044e+00  3.35500e-02
5.66785e+00  1.30979e+00  3.36000e-02
5.67094e+00  1.30921e+00  3.37300e-02
5.67405e+00  1.30898e+00  3.39200e-02
5.67715e+00  1.30906e+00  3.41600e-02
5.68026e+00  1.30887e+00  3.44300e-02
5.68337e+00  1.30830e+00  3.47200e-02
5.68649e+00  1.30796e+00  3.50600e-02
