Wavelength (microns) 	 real  imaginary
4.31020e+00   1.37987e+00   2.73100e-02
4.31198e+00   1.37972e+00   2.76400e-02
4.31377e+00   1.37963e+00   2.79300e-02
4.31557e+00   1.37954e+00   2.82100e-02
4.31736e+00   1.37958e+00   2.87100e-02
4.31917e+00   1.37988e+00   2.91000e-02
4.32096e+00   1.38020e+00   2.91500e-02
4.32277e+00   1.38043e+00   2.91900e-02
4.32457e+00   1.38071e+00   2.91800e-02
4.32636e+00   1.38083e+00   2.87800e-02
4.32818e+00   1.38057e+00   2.84800e-02
4.32998e+00   1.38016e+00   2.85100e-02
4.33180e+00   1.37983e+00   2.87400e-02
4.33360e+00   1.37961e+00   2.90600e-02
4.33542e+00   1.37943e+00   2.94100e-02
4.33723e+00   1.37944e+00   3.00300e-02
4.33904e+00   1.37984e+00   3.05900e-02
4.34086e+00   1.38043e+00   3.06700e-02
4.34267e+00   1.38089e+00   3.04600e-02
4.34450e+00   1.38101e+00   2.99600e-02
4.34631e+00   1.38075e+00   2.96300e-02
4.34815e+00   1.38045e+00   2.96900e-02
4.34996e+00   1.38018e+00   2.96700e-02
4.35178e+00   1.37984e+00   2.98500e-02
4.35362e+00   1.37972e+00   3.03800e-02
4.35544e+00   1.37984e+00   3.06400e-02
4.35728e+00   1.37994e+00   3.07600e-02
4.35910e+00   1.37994e+00   3.08900e-02
4.36095e+00   1.37997e+00   3.10500e-02
4.36277e+00   1.38004e+00   3.12000e-02
4.36460e+00   1.37998e+00   3.11800e-02
4.36645e+00   1.37986e+00   3.14700e-02
4.36828e+00   1.38001e+00   3.19200e-02
4.37013e+00   1.38027e+00   3.19600e-02
4.37197e+00   1.38035e+00   3.19500e-02
4.37382e+00   1.38044e+00   3.22000e-02
4.37566e+00   1.38072e+00   3.22800e-02
4.37750e+00   1.38087e+00   3.20600e-02
4.37936e+00   1.38076e+00   3.19100e-02
4.38120e+00   1.38058e+00   3.20000e-02
4.38306e+00   1.38053e+00   3.21900e-02
4.38491e+00   1.38053e+00   3.23100e-02
4.38677e+00   1.38043e+00   3.23700e-02
4.38862e+00   1.38042e+00   3.27300e-02
4.39047e+00   1.38057e+00   3.29500e-02
4.39234e+00   1.38070e+00   3.29700e-02
4.39420e+00   1.38075e+00   3.31000e-02
4.39607e+00   1.38075e+00   3.31600e-02
4.39792e+00   1.38074e+00   3.33900e-02
4.39980e+00   1.38090e+00   3.37200e-02
4.40166e+00   1.38121e+00   3.38700e-02
4.40352e+00   1.38152e+00   3.38400e-02
4.40540e+00   1.38166e+00   3.36300e-02
4.40727e+00   1.38160e+00   3.34900e-02
4.40915e+00   1.38148e+00   3.35500e-02
4.41102e+00   1.38141e+00   3.36700e-02
4.41291e+00   1.38142e+00   3.38500e-02
4.41478e+00   1.38145e+00   3.39500e-02
4.41665e+00   1.38143e+00   3.40900e-02
4.41854e+00   1.38148e+00   3.43500e-02
4.42042e+00   1.38160e+00   3.45300e-02
4.42231e+00   1.38167e+00   3.46400e-02
4.42419e+00   1.38177e+00   3.49400e-02
4.42609e+00   1.38212e+00   3.53000e-02
4.42797e+00   1.38262e+00   3.52800e-02
4.42986e+00   1.38287e+00   3.49500e-02
4.43176e+00   1.38276e+00   3.47100e-02
4.43365e+00   1.38260e+00   3.48500e-02
4.43555e+00   1.38263e+00   3.51200e-02
4.43744e+00   1.38277e+00   3.52700e-02
4.43935e+00   1.38297e+00   3.54700e-02
4.44125e+00   1.38325e+00   3.55800e-02
4.44314e+00   1.38352e+00   3.55400e-02
4.44506e+00   1.38372e+00   3.54800e-02
4.44696e+00   1.38381e+00   3.53200e-02
4.44887e+00   1.38376e+00   3.52600e-02
4.45077e+00   1.38366e+00   3.53800e-02
4.45270e+00   1.38368e+00   3.57100e-02
4.45460e+00   1.38398e+00   3.61200e-02
4.45651e+00   1.38446e+00   3.62300e-02
4.45843e+00   1.38495e+00   3.62200e-02
4.46034e+00   1.38544e+00   3.60600e-02
4.46227e+00   1.38583e+00   3.56400e-02
4.46419e+00   1.38591e+00   3.50900e-02
4.46612e+00   1.38569e+00   3.47100e-02
4.46804e+00   1.38543e+00   3.46700e-02
4.46995e+00   1.38531e+00   3.47600e-02
4.47189e+00   1.38527e+00   3.48100e-02
4.47381e+00   1.38524e+00   3.48800e-02
4.47576e+00   1.38520e+00   3.49900e-02
4.47768e+00   1.38529e+00   3.52400e-02
4.47962e+00   1.38554e+00   3.54000e-02
4.48155e+00   1.38571e+00   3.52700e-02
4.48348e+00   1.38574e+00   3.53100e-02
4.48543e+00   1.38578e+00   3.54500e-02
4.48736e+00   1.38594e+00   3.56400e-02
4.48932e+00   1.38624e+00   3.58600e-02
4.49125e+00   1.38661e+00   3.58500e-02
4.49321e+00   1.38700e+00   3.58500e-02
4.49515e+00   1.38734e+00   3.56500e-02
4.49709e+00   1.38748e+00   3.53500e-02
4.49905e+00   1.38766e+00   3.54300e-02
4.50100e+00   1.38795e+00   3.52300e-02
4.50296e+00   1.38811e+00   3.49100e-02
4.50491e+00   1.38820e+00   3.48100e-02
4.50688e+00   1.38837e+00   3.46100e-02
4.50883e+00   1.38847e+00   3.43300e-02
4.51078e+00   1.38834e+00   3.39800e-02
4.51276e+00   1.38812e+00   3.40200e-02
4.51471e+00   1.38817e+00   3.42800e-02
4.51669e+00   1.38847e+00   3.42900e-02
4.51865e+00   1.38868e+00   3.40500e-02
4.52063e+00   1.38872e+00   3.38700e-02
4.52260e+00   1.38878e+00   3.38300e-02
4.52456e+00   1.38887e+00   3.36700e-02
4.52655e+00   1.38882e+00   3.34800e-02
4.52851e+00   1.38867e+00   3.35100e-02
4.53050e+00   1.38871e+00   3.37900e-02
4.53248e+00   1.38904e+00   3.40200e-02
4.53447e+00   1.38946e+00   3.39200e-02
4.53644e+00   1.38977e+00   3.37100e-02
4.53842e+00   1.38995e+00   3.34800e-02
4.54042e+00   1.39012e+00   3.33100e-02
4.54240e+00   1.39031e+00   3.31400e-02
4.54440e+00   1.39044e+00   3.28800e-02
4.54638e+00   1.39056e+00   3.27600e-02
4.54839e+00   1.39081e+00   3.26200e-02
4.55038e+00   1.39109e+00   3.23100e-02
4.55237e+00   1.39126e+00   3.18600e-02
4.55438e+00   1.39119e+00   3.13400e-02
4.55637e+00   1.39101e+00   3.10800e-02
4.55838e+00   1.39093e+00   3.09700e-02
4.56038e+00   1.39089e+00   3.07100e-02
4.56240e+00   1.39076e+00   3.05300e-02
4.56440e+00   1.39069e+00   3.05200e-02
4.56640e+00   1.39071e+00   3.04200e-02
4.56842e+00   1.39076e+00   3.03200e-02
4.57043e+00   1.39085e+00   3.02200e-02
4.57245e+00   1.39097e+00   3.00000e-02
4.57446e+00   1.39104e+00   2.97100e-02
4.57649e+00   1.39098e+00   2.93400e-02
4.57850e+00   1.39080e+00   2.90500e-02
4.58052e+00   1.39054e+00   2.88800e-02
4.58255e+00   1.39029e+00   2.88600e-02
4.58457e+00   1.39016e+00   2.90000e-02
4.58661e+00   1.39030e+00   2.91900e-02
4.58863e+00   1.39049e+00   2.90100e-02
4.59067e+00   1.39053e+00   2.87600e-02
4.59270e+00   1.39051e+00   2.86800e-02
4.59472e+00   1.39049e+00   2.84600e-02
4.59677e+00   1.39044e+00   2.83800e-02
4.59880e+00   1.39047e+00   2.83400e-02
4.60085e+00   1.39052e+00   2.81200e-02
4.60289e+00   1.39051e+00   2.79500e-02
4.60494e+00   1.39037e+00   2.76600e-02
4.60698e+00   1.39011e+00   2.75700e-02
4.60902e+00   1.38995e+00   2.77600e-02
4.61108e+00   1.38998e+00   2.78700e-02
4.61312e+00   1.39010e+00   2.79800e-02
4.61519e+00   1.39029e+00   2.80000e-02
4.61723e+00   1.39054e+00   2.79500e-02
4.61930e+00   1.39077e+00   2.77600e-02
4.62135e+00   1.39091e+00   2.75200e-02
4.62340e+00   1.39104e+00   2.73900e-02
4.62548e+00   1.39129e+00   2.71700e-02
4.62753e+00   1.39151e+00   2.67500e-02
4.62961e+00   1.39148e+00   2.61700e-02
4.63167e+00   1.39126e+00   2.58100e-02
4.63375e+00   1.39107e+00   2.56200e-02
4.63581e+00   1.39093e+00   2.53800e-02
4.63788e+00   1.39076e+00   2.52100e-02
4.63996e+00   1.39059e+00   2.50900e-02
4.64203e+00   1.39047e+00   2.50400e-02
4.64412e+00   1.39045e+00   2.50000e-02
4.64619e+00   1.39043e+00   2.48300e-02
4.64829e+00   1.39035e+00   2.46900e-02
4.65036e+00   1.39030e+00   2.46500e-02
4.65244e+00   1.39034e+00   2.45800e-02
4.65454e+00   1.39039e+00   2.43900e-02
4.65662e+00   1.39041e+00   2.42100e-02
4.65873e+00   1.39044e+00   2.40300e-02
4.66081e+00   1.39045e+00   2.37200e-02
4.66292e+00   1.39030e+00   2.34000e-02
4.66501e+00   1.39011e+00   2.32400e-02
4.66710e+00   1.38998e+00   2.31700e-02
4.66921e+00   1.38991e+00   2.30300e-02
4.67130e+00   1.38985e+00   2.29300e-02
4.67342e+00   1.38985e+00   2.28200e-02
4.67552e+00   1.38986e+00   2.26000e-02
4.67764e+00   1.38975e+00   2.23000e-02
4.67974e+00   1.38958e+00   2.21700e-02
4.68187e+00   1.38958e+00   2.21500e-02
4.68397e+00   1.38963e+00   2.18500e-02
4.68608e+00   1.38948e+00   2.14100e-02
4.68821e+00   1.38919e+00   2.12000e-02
4.69032e+00   1.38888e+00   2.10100e-02
4.69246e+00   1.38849e+00   2.09200e-02
4.69457e+00   1.38816e+00   2.11100e-02
4.69671e+00   1.38813e+00   2.14500e-02
4.69883e+00   1.38844e+00   2.16100e-02
4.70095e+00   1.38878e+00   2.13300e-02
4.70309e+00   1.38879e+00   2.07600e-02
4.70522e+00   1.38855e+00   2.04500e-02
4.70737e+00   1.38825e+00   2.02600e-02
4.70950e+00   1.38793e+00   2.01700e-02
4.71165e+00   1.38780e+00   2.04500e-02
4.71378e+00   1.38801e+00   2.05100e-02
4.71591e+00   1.38827e+00   2.02500e-02
4.71807e+00   1.38831e+00   1.97500e-02
4.72021e+00   1.38804e+00   1.92500e-02
4.72237e+00   1.38768e+00   1.91300e-02
4.72451e+00   1.38745e+00   1.90700e-02
4.72668e+00   1.38735e+00   1.89800e-02
4.72883e+00   1.38728e+00   1.88300e-02
4.73097e+00   1.38713e+00   1.85200e-02
4.73315e+00   1.38688e+00   1.82900e-02
4.73530e+00   1.38648e+00   1.80500e-02
4.73747e+00   1.38600e+00   1.80400e-02
4.73963e+00   1.38572e+00   1.83800e-02
4.74181e+00   1.38576e+00   1.85700e-02
4.74397e+00   1.38591e+00   1.85500e-02
4.74613e+00   1.38596e+00   1.83000e-02
4.74832e+00   1.38581e+00   1.80000e-02
4.75048e+00   1.38560e+00   1.79000e-02
4.75267e+00   1.38542e+00   1.77400e-02
4.75484e+00   1.38516e+00   1.75600e-02
4.75704e+00   1.38484e+00   1.75300e-02
4.75921e+00   1.38460e+00   1.76000e-02
4.76138e+00   1.38443e+00   1.76400e-02
4.76358e+00   1.38418e+00   1.76000e-02
4.76576e+00   1.38387e+00   1.77700e-02
4.76797e+00   1.38381e+00   1.82400e-02
4.77015e+00   1.38412e+00   1.85200e-02
4.77236e+00   1.38450e+00   1.84000e-02
4.77455e+00   1.38469e+00   1.80600e-02
4.77674e+00   1.38471e+00   1.77600e-02
4.77895e+00   1.38460e+00   1.74000e-02
4.78114e+00   1.38430e+00   1.71200e-02
4.78336e+00   1.38400e+00   1.71800e-02
4.78556e+00   1.38398e+00   1.73400e-02
4.78778e+00   1.38412e+00   1.72600e-02
4.78998e+00   1.38418e+00   1.70000e-02
4.79219e+00   1.38416e+00   1.67400e-02
4.79442e+00   1.38404e+00   1.63800e-02
4.79662e+00   1.38374e+00   1.60400e-02
4.79886e+00   1.38337e+00   1.59600e-02
4.80107e+00   1.38310e+00   1.59700e-02
4.80331e+00   1.38291e+00   1.59800e-02
4.80552e+00   1.38274e+00   1.59800e-02
4.80774e+00   1.38265e+00   1.60500e-02
4.80998e+00   1.38272e+00   1.61100e-02
4.81220e+00   1.38276e+00   1.58200e-02
4.81445e+00   1.38259e+00   1.55600e-02
4.81668e+00   1.38240e+00   1.54900e-02
4.81893e+00   1.38226e+00   1.53100e-02
4.82116e+00   1.38200e+00   1.51300e-02
4.82339e+00   1.38167e+00   1.51100e-02
4.82565e+00   1.38152e+00   1.53300e-02
4.82789e+00   1.38156e+00   1.53500e-02
4.83015e+00   1.38157e+00   1.51900e-02
4.83239e+00   1.38155e+00   1.51200e-02
4.83466e+00   1.38154e+00   1.49000e-02
4.83690e+00   1.38142e+00   1.45700e-02
4.83915e+00   1.38115e+00   1.43100e-02
4.84142e+00   1.38077e+00   1.40900e-02
4.84367e+00   1.38039e+00   1.41000e-02
4.84595e+00   1.38008e+00   1.41600e-02
4.84820e+00   1.37982e+00   1.42400e-02
4.85048e+00   1.37964e+00   1.44500e-02
4.85274e+00   1.37961e+00   1.46000e-02
4.85501e+00   1.37968e+00   1.47100e-02
4.85729e+00   1.37981e+00   1.46700e-02
4.85956e+00   1.37990e+00   1.44900e-02
4.86185e+00   1.37991e+00   1.42300e-02
4.86412e+00   1.37981e+00   1.39300e-02
4.86642e+00   1.37962e+00   1.36600e-02
4.86869e+00   1.37931e+00   1.34000e-02
4.87097e+00   1.37889e+00   1.32800e-02
4.87327e+00   1.37858e+00   1.34400e-02
4.87555e+00   1.37845e+00   1.35400e-02
4.87786e+00   1.37843e+00   1.35700e-02
4.88014e+00   1.37838e+00   1.34400e-02
4.88246e+00   1.37826e+00   1.32900e-02
4.88475e+00   1.37809e+00   1.31900e-02
4.88704e+00   1.37786e+00   1.30500e-02
4.88935e+00   1.37762e+00   1.30700e-02
4.89165e+00   1.37751e+00   1.31600e-02
4.89397e+00   1.37750e+00   1.31000e-02
4.89627e+00   1.37743e+00   1.29300e-02
4.89860e+00   1.37733e+00   1.28200e-02
4.90090e+00   1.37723e+00   1.26100e-02
4.90321e+00   1.37698e+00   1.22900e-02
4.90554e+00   1.37662e+00   1.21700e-02
4.90786e+00   1.37628e+00   1.21000e-02
4.91019e+00   1.37593e+00   1.20600e-02
4.91251e+00   1.37561e+00   1.21700e-02
4.91485e+00   1.37534e+00   1.22400e-02
4.91717e+00   1.37520e+00   1.24500e-02
4.91949e+00   1.37512e+00   1.24800e-02
4.92184e+00   1.37499e+00   1.24400e-02
4.92417e+00   1.37485e+00   1.25300e-02
4.92652e+00   1.37473e+00   1.25000e-02
4.92885e+00   1.37464e+00   1.25600e-02
4.93121e+00   1.37460e+00   1.25600e-02
4.93355e+00   1.37452e+00   1.24400e-02
4.93588e+00   1.37444e+00   1.24400e-02
4.93825e+00   1.37440e+00   1.23200e-02
4.94059e+00   1.37432e+00   1.21200e-02
4.94296e+00   1.37409e+00   1.18600e-02
4.94531e+00   1.37372e+00   1.16500e-02
4.94768e+00   1.37332e+00   1.16900e-02
4.95003e+00   1.37297e+00   1.17400e-02
4.95238e+00   1.37263e+00   1.18900e-02
4.95476e+00   1.37249e+00   1.22700e-02
4.95712e+00   1.37259e+00   1.24400e-02
4.95951e+00   1.37264e+00   1.23300e-02
4.96187e+00   1.37255e+00   1.22600e-02
4.96426e+00   1.37250e+00   1.23000e-02
4.96662e+00   1.37252e+00   1.22100e-02
4.96899e+00   1.37241e+00   1.19300e-02
4.97139e+00   1.37219e+00   1.18500e-02
4.97376e+00   1.37206e+00   1.18300e-02
4.97616e+00   1.37195e+00   1.16400e-02
4.97854e+00   1.37173e+00   1.14300e-02
4.98095e+00   1.37138e+00   1.12600e-02
4.98333e+00   1.37102e+00   1.12300e-02
4.98572e+00   1.37067e+00   1.12700e-02
4.98813e+00   1.37032e+00   1.13000e-02
4.99052e+00   1.36999e+00   1.15200e-02
4.99294e+00   1.36980e+00   1.17800e-02
4.99533e+00   1.36980e+00   1.20400e-02
4.99775e+00   1.36990e+00   1.21200e-02
5.00015e+00   1.36996e+00   1.19900e-02
5.00255e+00   1.36988e+00   1.18200e-02
5.00498e+00   1.36967e+00   1.16200e-02
5.00739e+00   1.36936e+00   1.15300e-02
5.00982e+00   1.36899e+00   1.15200e-02
5.01223e+00   1.36869e+00   1.17100e-02
5.01467e+00   1.36857e+00   1.19700e-02
5.01708e+00   1.36856e+00   1.20300e-02
5.01950e+00   1.36849e+00   1.20000e-02
5.02195e+00   1.36833e+00   1.19900e-02
5.02437e+00   1.36811e+00   1.20100e-02
5.02682e+00   1.36794e+00   1.22400e-02
5.02925e+00   1.36797e+00   1.24700e-02
5.03170e+00   1.36819e+00   1.25900e-02
5.03413e+00   1.36847e+00   1.24200e-02
5.03657e+00   1.36850e+00   1.18800e-02
5.03903e+00   1.36812e+00   1.14400e-02
5.04147e+00   1.36761e+00   1.13800e-02
5.04393e+00   1.36721e+00   1.15200e-02
5.04638e+00   1.36699e+00   1.17200e-02
5.04885e+00   1.36696e+00   1.19500e-02
5.05130e+00   1.36711e+00   1.19900e-02
5.05375e+00   1.36718e+00   1.17100e-02
5.05623e+00   1.36689e+00   1.12700e-02
5.05868e+00   1.36638e+00   1.12200e-02
5.06116e+00   1.36604e+00   1.14800e-02
5.06362e+00   1.36593e+00   1.16400e-02
5.06611e+00   1.36589e+00   1.16900e-02
5.06858e+00   1.36584e+00   1.16700e-02
5.07105e+00   1.36573e+00   1.15400e-02
5.07354e+00   1.36552e+00   1.14700e-02
5.07601e+00   1.36526e+00   1.14200e-02
5.07851e+00   1.36500e+00   1.15200e-02
5.08099e+00   1.36492e+00   1.17200e-02
5.08350e+00   1.36496e+00   1.17100e-02
5.08598e+00   1.36495e+00   1.15700e-02
5.08846e+00   1.36487e+00   1.14000e-02
5.09098e+00   1.36467e+00   1.11000e-02
5.09347e+00   1.36432e+00   1.09000e-02
5.09598e+00   1.36387e+00   1.08000e-02
5.09848e+00   1.36338e+00   1.08200e-02
5.10100e+00   1.36300e+00   1.11200e-02
5.10350e+00   1.36281e+00   1.13700e-02
5.10600e+00   1.36270e+00   1.15300e-02
5.10853e+00   1.36266e+00   1.17100e-02
5.11104e+00   1.36264e+00   1.16800e-02
5.11357e+00   1.36258e+00   1.16500e-02
5.11608e+00   1.36243e+00   1.14900e-02
5.11862e+00   1.36206e+00   1.13100e-02
5.12114e+00   1.36170e+00   1.15500e-02
5.12366e+00   1.36147e+00   1.16800e-02
5.12621e+00   1.36129e+00   1.18600e-02
5.12873e+00   1.36121e+00   1.21300e-02
5.13128e+00   1.36125e+00   1.22300e-02
5.13381e+00   1.36138e+00   1.23300e-02
5.13637e+00   1.36142e+00   1.20600e-02
5.13891e+00   1.36121e+00   1.17900e-02
5.14144e+00   1.36098e+00   1.18400e-02
5.14401e+00   1.36073e+00   1.16400e-02
5.14655e+00   1.36040e+00   1.16900e-02
5.14912e+00   1.36022e+00   1.18900e-02
5.15167e+00   1.36018e+00   1.18600e-02
5.15424e+00   1.36011e+00   1.17800e-02
5.15679e+00   1.35984e+00   1.14800e-02
5.15935e+00   1.35936e+00   1.13800e-02
5.16193e+00   1.35893e+00   1.16000e-02
5.16449e+00   1.35859e+00   1.17200e-02
5.16708e+00   1.35829e+00   1.20200e-02
5.16964e+00   1.35820e+00   1.23900e-02
5.17224e+00   1.35832e+00   1.25700e-02
5.17481e+00   1.35840e+00   1.25000e-02
5.17738e+00   1.35826e+00   1.22400e-02
5.17998e+00   1.35791e+00   1.21700e-02
5.18256e+00   1.35760e+00   1.23400e-02
5.18516e+00   1.35740e+00   1.24700e-02
5.18774e+00   1.35728e+00   1.26200e-02
5.19036e+00   1.35725e+00   1.27300e-02
5.19294e+00   1.35720e+00   1.26300e-02
5.19553e+00   1.35699e+00   1.24700e-02
5.19815e+00   1.35662e+00   1.24200e-02
5.20075e+00   1.35621e+00   1.25300e-02
5.20337e+00   1.35588e+00   1.28000e-02
5.20597e+00   1.35574e+00   1.31700e-02
5.20861e+00   1.35581e+00   1.34400e-02
5.21121e+00   1.35595e+00   1.34700e-02
5.21382e+00   1.35593e+00   1.32800e-02
5.21646e+00   1.35572e+00   1.31600e-02
5.21907e+00   1.35545e+00   1.31300e-02
5.22171e+00   1.35516e+00   1.31900e-02
5.22433e+00   1.35492e+00   1.33400e-02
5.22698e+00   1.35477e+00   1.34900e-02
5.22961e+00   1.35467e+00   1.35900e-02
5.23223e+00   1.35458e+00   1.36700e-02
5.23489e+00   1.35452e+00   1.36800e-02
5.23752e+00   1.35438e+00   1.35900e-02
5.24018e+00   1.35409e+00   1.35000e-02
5.24282e+00   1.35374e+00   1.36000e-02
5.24549e+00   1.35352e+00   1.38500e-02
5.24813e+00   1.35340e+00   1.39600e-02
5.25080e+00   1.35323e+00   1.40500e-02
5.25345e+00   1.35312e+00   1.42600e-02
5.25610e+00   1.35313e+00   1.43600e-02
5.25879e+00   1.35304e+00   1.42300e-02
5.26144e+00   1.35281e+00   1.42400e-02
5.26413e+00   1.35262e+00   1.43300e-02
5.26679e+00   1.35246e+00   1.43700e-02
5.26948e+00   1.35226e+00   1.43900e-02
5.27215e+00   1.35201e+00   1.44600e-02
5.27482e+00   1.35182e+00   1.46500e-02
5.27752e+00   1.35172e+00   1.47900e-02
5.28019e+00   1.35156e+00   1.48000e-02
5.28290e+00   1.35141e+00   1.49800e-02
5.28558e+00   1.35136e+00   1.51100e-02
5.28829e+00   1.35127e+00   1.51000e-02
5.29098e+00   1.35122e+00   1.52600e-02
5.29367e+00   1.35132e+00   1.52700e-02
5.29639e+00   1.35137e+00   1.49700e-02
5.29908e+00   1.35110e+00   1.45300e-02
5.30181e+00   1.35052e+00   1.42700e-02
5.30451e+00   1.34986e+00   1.43300e-02
5.30724e+00   1.34924e+00   1.45600e-02
5.30994e+00   1.34874e+00   1.50700e-02
5.31265e+00   1.34864e+00   1.57700e-02
5.31539e+00   1.34892e+00   1.61600e-02
5.31810e+00   1.34912e+00   1.60100e-02
5.32085e+00   1.34900e+00   1.58200e-02
5.32357e+00   1.34874e+00   1.57800e-02
5.32632e+00   1.34842e+00   1.57100e-02
5.32904e+00   1.34795e+00   1.57200e-02
5.33177e+00   1.34746e+00   1.60300e-02
5.33453e+00   1.34720e+00   1.65500e-02
5.33726e+00   1.34718e+00   1.69300e-02
5.34003e+00   1.34718e+00   1.71100e-02
5.34277e+00   1.34718e+00   1.73300e-02
5.34554e+00   1.34711e+00   1.73400e-02
5.34828e+00   1.34693e+00   1.74500e-02
5.35103e+00   1.34679e+00   1.76900e-02
5.35381e+00   1.34668e+00   1.78100e-02
5.35656e+00   1.34662e+00   1.80900e-02
5.35934e+00   1.34669e+00   1.82400e-02
5.36210e+00   1.34671e+00   1.81900e-02
5.36489e+00   1.34651e+00   1.80700e-02
5.36766e+00   1.34610e+00   1.81100e-02
5.37043e+00   1.34585e+00   1.86200e-02
5.37322e+00   1.34590e+00   1.89700e-02
5.37600e+00   1.34600e+00   1.91300e-02
5.37880e+00   1.34619e+00   1.93600e-02
5.38158e+00   1.34642e+00   1.92200e-02
5.38439e+00   1.34641e+00   1.89100e-02
5.38718e+00   1.34617e+00   1.86900e-02
5.38996e+00   1.34584e+00   1.86300e-02
5.39278e+00   1.34553e+00   1.87000e-02
5.39558e+00   1.34521e+00   1.87100e-02
5.39840e+00   1.34489e+00   1.89200e-02
5.40120e+00   1.34468e+00   1.91700e-02
5.40403e+00   1.34444e+00   1.92600e-02
5.40684e+00   1.34416e+00   1.95900e-02
5.40965e+00   1.34408e+00   2.00500e-02
5.41249e+00   1.34420e+00   2.03600e-02
5.41530e+00   1.34438e+00   2.05100e-02
5.41815e+00   1.34455e+00   2.05300e-02
5.42097e+00   1.34462e+00   2.03700e-02
5.42382e+00   1.34450e+00   2.01700e-02
5.42664e+00   1.34425e+00   2.00900e-02
5.42947e+00   1.34402e+00   2.01600e-02
5.43233e+00   1.34386e+00   2.02400e-02
5.43517e+00   1.34374e+00   2.02600e-02
5.43803e+00   1.34353e+00   2.01800e-02
5.44087e+00   1.34317e+00   2.01600e-02
5.44375e+00   1.34276e+00   2.03700e-02
5.44659e+00   1.34248e+00   2.07600e-02
5.44944e+00   1.34253e+00   2.12500e-02
5.45233e+00   1.34282e+00   2.14000e-02
5.45518e+00   1.34299e+00   2.11400e-02
5.45807e+00   1.34285e+00   2.08300e-02
5.46093e+00   1.34244e+00   2.05700e-02
5.46382e+00   1.34183e+00   2.05400e-02
5.46669e+00   1.34128e+00   2.09100e-02
5.46956e+00   1.34103e+00   2.14500e-02
5.47247e+00   1.34110e+00   2.18800e-02
5.47534e+00   1.34123e+00   2.19800e-02
5.47825e+00   1.34118e+00   2.18800e-02
5.48113e+00   1.34093e+00   2.18800e-02
5.48405e+00   1.34067e+00   2.20300e-02
5.48694e+00   1.34044e+00   2.22300e-02
5.48983e+00   1.34028e+00   2.24800e-02
5.49276e+00   1.34023e+00   2.27800e-02
5.49565e+00   1.34030e+00   2.29400e-02
5.49858e+00   1.34036e+00   2.29500e-02
5.50149e+00   1.34023e+00   2.27700e-02
5.50443e+00   1.33996e+00   2.28100e-02
5.50734e+00   1.33977e+00   2.29500e-02
5.51025e+00   1.33955e+00   2.28900e-02
5.51320e+00   1.33912e+00   2.29600e-02
5.51612e+00   1.33872e+00   2.33800e-02
5.51907e+00   1.33863e+00   2.39100e-02
5.52199e+00   1.33882e+00   2.43100e-02
5.52495e+00   1.33909e+00   2.43900e-02
5.52789e+00   1.33928e+00   2.42800e-02
5.53082e+00   1.33930e+00   2.39800e-02
5.53379e+00   1.33897e+00   2.35600e-02
5.53673e+00   1.33840e+00   2.35200e-02
5.53971e+00   1.33794e+00   2.38200e-02
5.54265e+00   1.33768e+00   2.40500e-02
5.54564e+00   1.33749e+00   2.42900e-02
5.54859e+00   1.33736e+00   2.44800e-02
5.55155e+00   1.33720e+00   2.45200e-02
5.55454e+00   1.33688e+00   2.45800e-02
5.55750e+00   1.33646e+00   2.47800e-02
5.56050e+00   1.33614e+00   2.52600e-02
5.56347e+00   1.33612e+00   2.58200e-02
5.56647e+00   1.33629e+00   2.60600e-02
5.56945e+00   1.33638e+00   2.61400e-02
5.57243e+00   1.33641e+00   2.61900e-02
5.57544e+00   1.33641e+00   2.61600e-02
5.57843e+00   1.33629e+00   2.60500e-02
5.58145e+00   1.33602e+00   2.59600e-02
5.58444e+00   1.33568e+00   2.60200e-02
5.58747e+00   1.33545e+00   2.62500e-02
5.59047e+00   1.33532e+00   2.63300e-02
5.59347e+00   1.33507e+00   2.62700e-02
5.59650e+00   1.33469e+00   2.63400e-02
5.59951e+00   1.33428e+00   2.65200e-02
5.60256e+00   1.33392e+00   2.68100e-02
5.60557e+00   1.33365e+00   2.71600e-02
5.60862e+00   1.33351e+00   2.75300e-02
5.61164e+00   1.33350e+00   2.77800e-02
5.61467e+00   1.33336e+00   2.77500e-02
5.61773e+00   1.33295e+00   2.78000e-02
5.62076e+00   1.33254e+00   2.82400e-02
5.62382e+00   1.33234e+00   2.86900e-02
5.62686e+00   1.33229e+00   2.91100e-02
5.62993e+00   1.33231e+00   2.94200e-02
5.63298e+00   1.33236e+00   2.96100e-02
5.63603e+00   1.33228e+00   2.96500e-02
5.63911e+00   1.33205e+00   2.97600e-02
5.64216e+00   1.33189e+00   3.01100e-02
5.64525e+00   1.33190e+00   3.03500e-02
5.64831e+00   1.33189e+00   3.04000e-02
5.65141e+00   1.33177e+00   3.04200e-02
5.65448e+00   1.33153e+00   3.03800e-02
5.65755e+00   1.33110e+00   3.04300e-02
5.66066e+00   1.33062e+00   3.07500e-02
5.66373e+00   1.33036e+00   3.13100e-02
5.66685e+00   1.33041e+00   3.17900e-02
5.66993e+00   1.33053e+00   3.19200e-02
5.67305e+00   1.33047e+00   3.18500e-02
5.67614e+00   1.33015e+00   3.18000e-02
5.67924e+00   1.32967e+00   3.19300e-02
5.68237e+00   1.32922e+00   3.23000e-02
