Wavelength (microns) 	 real  imaginary
4.31860e+00   1.37417e+00   2.50800e-02
4.32040e+00   1.37416e+00   2.51300e-02
4.32220e+00   1.37413e+00   2.51900e-02
4.32401e+00   1.37408e+00   2.52500e-02
4.32581e+00   1.37403e+00   2.53000e-02
4.32762e+00   1.37397e+00   2.53600e-02
4.32943e+00   1.37390e+00   2.54300e-02
4.33124e+00   1.37382e+00   2.55100e-02
4.33305e+00   1.37373e+00   2.55900e-02
4.33486e+00   1.37364e+00   2.56700e-02
4.33667e+00   1.37355e+00   2.57800e-02
4.33849e+00   1.37346e+00   2.59100e-02
4.34031e+00   1.37339e+00   2.60300e-02
4.34213e+00   1.37333e+00   2.61400e-02
4.34395e+00   1.37324e+00   2.62300e-02
4.34577e+00   1.37313e+00   2.63400e-02
4.34759e+00   1.37299e+00   2.64600e-02
4.34942e+00   1.37285e+00   2.66300e-02
4.35124e+00   1.37272e+00   2.68500e-02
4.35307e+00   1.37261e+00   2.71100e-02
4.35490e+00   1.37256e+00   2.74100e-02
4.35673e+00   1.37256e+00   2.77200e-02
4.35856e+00   1.37262e+00   2.80000e-02
4.36040e+00   1.37272e+00   2.82500e-02
4.36223e+00   1.37284e+00   2.84400e-02
4.36407e+00   1.37295e+00   2.85800e-02
4.36591e+00   1.37303e+00   2.86900e-02
4.36775e+00   1.37310e+00   2.88000e-02
4.36959e+00   1.37315e+00   2.89300e-02
4.37144e+00   1.37320e+00   2.90700e-02
4.37328e+00   1.37327e+00   2.92000e-02
4.37513e+00   1.37334e+00   2.93200e-02
4.37698e+00   1.37341e+00   2.94300e-02
4.37883e+00   1.37348e+00   2.95300e-02
4.38068e+00   1.37354e+00   2.96200e-02
4.38253e+00   1.37360e+00   2.97100e-02
4.38438e+00   1.37367e+00   2.98000e-02
4.38624e+00   1.37372e+00   2.98800e-02
4.38810e+00   1.37376e+00   2.99400e-02
4.38996e+00   1.37377e+00   3.00000e-02
4.39182e+00   1.37377e+00   3.00800e-02
4.39368e+00   1.37376e+00   3.01900e-02
4.39554e+00   1.37376e+00   3.03300e-02
4.39741e+00   1.37379e+00   3.04900e-02
4.39928e+00   1.37383e+00   3.06300e-02
4.40114e+00   1.37388e+00   3.07600e-02
4.40301e+00   1.37395e+00   3.09000e-02
4.40489e+00   1.37402e+00   3.10400e-02
4.40676e+00   1.37409e+00   3.11600e-02
4.40863e+00   1.37417e+00   3.12700e-02
4.41051e+00   1.37424e+00   3.13800e-02
4.41239e+00   1.37431e+00   3.15000e-02
4.41427e+00   1.37439e+00   3.16300e-02
4.41615e+00   1.37448e+00   3.17700e-02
4.41803e+00   1.37460e+00   3.19100e-02
4.41992e+00   1.37475e+00   3.20300e-02
4.42180e+00   1.37490e+00   3.21200e-02
4.42369e+00   1.37504e+00   3.21700e-02
4.42558e+00   1.37518e+00   3.22100e-02
4.42747e+00   1.37530e+00   3.22300e-02
4.42937e+00   1.37540e+00   3.22400e-02
4.43126e+00   1.37548e+00   3.22500e-02
4.43316e+00   1.37552e+00   3.22500e-02
4.43505e+00   1.37555e+00   3.22900e-02
4.43695e+00   1.37558e+00   3.23600e-02
4.43885e+00   1.37563e+00   3.24700e-02
4.44075e+00   1.37571e+00   3.25800e-02
4.44266e+00   1.37580e+00   3.26700e-02
4.44456e+00   1.37589e+00   3.27100e-02
4.44647e+00   1.37596e+00   3.27400e-02
4.44838e+00   1.37600e+00   3.28000e-02
4.45029e+00   1.37603e+00   3.28900e-02
4.45220e+00   1.37608e+00   3.30200e-02
4.45412e+00   1.37616e+00   3.31700e-02
4.45603e+00   1.37627e+00   3.33300e-02
4.45795e+00   1.37641e+00   3.34800e-02
4.45987e+00   1.37659e+00   3.35900e-02
4.46179e+00   1.37677e+00   3.36800e-02
4.46371e+00   1.37696e+00   3.37600e-02
4.46563e+00   1.37715e+00   3.38200e-02
4.46756e+00   1.37735e+00   3.38600e-02
4.46949e+00   1.37754e+00   3.38900e-02
4.47142e+00   1.37774e+00   3.38900e-02
4.47335e+00   1.37793e+00   3.38700e-02
4.47528e+00   1.37810e+00   3.38300e-02
4.47721e+00   1.37824e+00   3.37600e-02
4.47915e+00   1.37834e+00   3.37100e-02
4.48108e+00   1.37843e+00   3.36900e-02
4.48302e+00   1.37852e+00   3.37100e-02
4.48496e+00   1.37864e+00   3.37500e-02
4.48691e+00   1.37878e+00   3.37800e-02
4.48885e+00   1.37894e+00   3.37700e-02
4.49080e+00   1.37908e+00   3.37200e-02
4.49274e+00   1.37920e+00   3.36600e-02
4.49469e+00   1.37929e+00   3.36200e-02
4.49664e+00   1.37937e+00   3.36100e-02
4.49859e+00   1.37945e+00   3.36300e-02
4.50055e+00   1.37954e+00   3.36700e-02
4.50250e+00   1.37967e+00   3.37200e-02
4.50446e+00   1.37983e+00   3.37500e-02
4.50642e+00   1.37999e+00   3.37600e-02
4.50838e+00   1.38016e+00   3.37700e-02
4.51034e+00   1.38035e+00   3.37800e-02
4.51231e+00   1.38055e+00   3.37900e-02
4.51427e+00   1.38077e+00   3.37800e-02
4.51624e+00   1.38101e+00   3.37200e-02
4.51821e+00   1.38124e+00   3.36100e-02
4.52018e+00   1.38145e+00   3.34500e-02
4.52215e+00   1.38162e+00   3.32800e-02
4.52413e+00   1.38175e+00   3.31200e-02
4.52610e+00   1.38185e+00   3.29800e-02
4.52808e+00   1.38193e+00   3.28600e-02
4.53006e+00   1.38202e+00   3.27500e-02
4.53204e+00   1.38211e+00   3.26500e-02
4.53403e+00   1.38220e+00   3.25400e-02
4.53601e+00   1.38229e+00   3.24400e-02
4.53800e+00   1.38238e+00   3.23400e-02
4.53999e+00   1.38246e+00   3.22500e-02
4.54198e+00   1.38254e+00   3.21600e-02
4.54397e+00   1.38262e+00   3.20600e-02
4.54596e+00   1.38270e+00   3.19700e-02
4.54796e+00   1.38279e+00   3.18900e-02
4.54995e+00   1.38288e+00   3.18100e-02
4.55195e+00   1.38298e+00   3.17200e-02
4.55395e+00   1.38307e+00   3.16300e-02
4.55596e+00   1.38316e+00   3.15400e-02
4.55796e+00   1.38327e+00   3.14600e-02
4.55997e+00   1.38338e+00   3.13900e-02
4.56197e+00   1.38352e+00   3.13000e-02
4.56398e+00   1.38366e+00   3.11800e-02
4.56599e+00   1.38379e+00   3.10300e-02
4.56801e+00   1.38391e+00   3.08800e-02
4.57002e+00   1.38402e+00   3.07200e-02
4.57204e+00   1.38413e+00   3.05600e-02
4.57406e+00   1.38424e+00   3.03800e-02
4.57608e+00   1.38432e+00   3.01900e-02
4.57810e+00   1.38439e+00   2.99800e-02
4.58012e+00   1.38442e+00   2.97700e-02
4.58215e+00   1.38444e+00   2.95800e-02
4.58417e+00   1.38444e+00   2.94200e-02
4.58620e+00   1.38445e+00   2.92800e-02
4.58823e+00   1.38446e+00   2.91600e-02
4.59027e+00   1.38449e+00   2.90200e-02
4.59230e+00   1.38451e+00   2.88700e-02
4.59434e+00   1.38453e+00   2.87200e-02
4.59637e+00   1.38455e+00   2.85800e-02
4.59841e+00   1.38455e+00   2.84300e-02
4.60046e+00   1.38455e+00   2.82900e-02
4.60250e+00   1.38455e+00   2.81800e-02
4.60455e+00   1.38455e+00   2.80700e-02
4.60659e+00   1.38456e+00   2.79700e-02
4.60864e+00   1.38457e+00   2.78600e-02
4.61069e+00   1.38460e+00   2.77700e-02
4.61274e+00   1.38463e+00   2.76800e-02
4.61480e+00   1.38469e+00   2.76000e-02
4.61686e+00   1.38477e+00   2.75000e-02
4.61891e+00   1.38486e+00   2.73600e-02
4.62097e+00   1.38495e+00   2.71900e-02
4.62303e+00   1.38501e+00   2.70000e-02
4.62510e+00   1.38505e+00   2.68100e-02
4.62716e+00   1.38508e+00   2.66300e-02
4.62923e+00   1.38509e+00   2.64600e-02
4.63130e+00   1.38511e+00   2.62800e-02
4.63337e+00   1.38512e+00   2.61000e-02
4.63544e+00   1.38512e+00   2.59200e-02
4.63752e+00   1.38512e+00   2.57500e-02
4.63960e+00   1.38513e+00   2.56000e-02
4.64167e+00   1.38516e+00   2.54500e-02
4.64375e+00   1.38519e+00   2.52800e-02
4.64584e+00   1.38522e+00   2.50600e-02
4.64792e+00   1.38523e+00   2.48200e-02
4.65001e+00   1.38521e+00   2.45700e-02
4.65209e+00   1.38516e+00   2.43300e-02
4.65418e+00   1.38509e+00   2.41000e-02
4.65627e+00   1.38498e+00   2.38800e-02
4.65837e+00   1.38486e+00   2.36800e-02
4.66046e+00   1.38473e+00   2.35400e-02
4.66256e+00   1.38462e+00   2.34400e-02
4.66466e+00   1.38455e+00   2.33600e-02
4.66676e+00   1.38451e+00   2.32700e-02
4.66886e+00   1.38448e+00   2.31200e-02
4.67097e+00   1.38444e+00   2.29500e-02
4.67307e+00   1.38437e+00   2.27700e-02
4.67518e+00   1.38428e+00   2.26200e-02
4.67729e+00   1.38419e+00   2.25100e-02
4.67940e+00   1.38410e+00   2.24200e-02
4.68152e+00   1.38404e+00   2.23200e-02
4.68364e+00   1.38399e+00   2.22200e-02
4.68575e+00   1.38395e+00   2.21200e-02
4.68787e+00   1.38392e+00   2.20200e-02
4.68999e+00   1.38391e+00   2.19200e-02
4.69212e+00   1.38391e+00   2.18200e-02
4.69424e+00   1.38393e+00   2.16800e-02
4.69637e+00   1.38395e+00   2.15200e-02
4.69850e+00   1.38395e+00   2.13100e-02
4.70063e+00   1.38392e+00   2.10900e-02
4.70277e+00   1.38387e+00   2.08800e-02
4.70490e+00   1.38381e+00   2.06700e-02
4.70704e+00   1.38371e+00   2.04600e-02
4.70918e+00   1.38361e+00   2.02600e-02
4.71132e+00   1.38351e+00   2.00800e-02
4.71346e+00   1.38340e+00   1.99200e-02
4.71561e+00   1.38330e+00   1.97500e-02
4.71775e+00   1.38319e+00   1.95700e-02
4.71990e+00   1.38306e+00   1.93900e-02
4.72205e+00   1.38291e+00   1.92200e-02
4.72421e+00   1.38276e+00   1.90600e-02
4.72636e+00   1.38261e+00   1.89400e-02
4.72852e+00   1.38248e+00   1.88500e-02
4.73068e+00   1.38236e+00   1.87600e-02
4.73284e+00   1.38226e+00   1.86400e-02
4.73500e+00   1.38215e+00   1.85000e-02
4.73717e+00   1.38203e+00   1.83400e-02
4.73933e+00   1.38188e+00   1.82000e-02
4.74150e+00   1.38173e+00   1.81000e-02
4.74367e+00   1.38159e+00   1.80100e-02
4.74585e+00   1.38146e+00   1.79300e-02
4.74802e+00   1.38135e+00   1.78500e-02
4.75020e+00   1.38125e+00   1.77700e-02
4.75238e+00   1.38115e+00   1.76900e-02
4.75456e+00   1.38107e+00   1.75900e-02
4.75674e+00   1.38098e+00   1.74800e-02
4.75892e+00   1.38089e+00   1.73400e-02
4.76111e+00   1.38078e+00   1.72000e-02
4.76330e+00   1.38066e+00   1.70700e-02
4.76549e+00   1.38052e+00   1.69400e-02
4.76768e+00   1.38037e+00   1.68300e-02
4.76988e+00   1.38023e+00   1.67200e-02
4.77207e+00   1.38009e+00   1.66400e-02
4.77427e+00   1.37997e+00   1.65700e-02
4.77647e+00   1.37986e+00   1.65000e-02
4.77868e+00   1.37977e+00   1.64100e-02
4.78088e+00   1.37967e+00   1.62900e-02
4.78309e+00   1.37956e+00   1.61400e-02
4.78530e+00   1.37942e+00   1.59800e-02
4.78751e+00   1.37926e+00   1.58400e-02
4.78972e+00   1.37908e+00   1.57400e-02
4.79194e+00   1.37890e+00   1.56800e-02
4.79415e+00   1.37874e+00   1.56200e-02
4.79637e+00   1.37859e+00   1.55500e-02
4.79859e+00   1.37843e+00   1.54600e-02
4.80082e+00   1.37828e+00   1.53800e-02
4.80304e+00   1.37813e+00   1.53400e-02
4.80527e+00   1.37799e+00   1.53100e-02
4.80750e+00   1.37788e+00   1.52600e-02
4.80973e+00   1.37777e+00   1.52000e-02
4.81196e+00   1.37765e+00   1.51200e-02
4.81420e+00   1.37753e+00   1.50300e-02
4.81644e+00   1.37738e+00   1.49600e-02
4.81868e+00   1.37724e+00   1.48900e-02
4.82092e+00   1.37710e+00   1.48400e-02
4.82316e+00   1.37696e+00   1.47800e-02
4.82541e+00   1.37683e+00   1.47200e-02
4.82766e+00   1.37671e+00   1.46600e-02
4.82991e+00   1.37659e+00   1.46200e-02
4.83216e+00   1.37648e+00   1.45600e-02
4.83441e+00   1.37636e+00   1.44700e-02
4.83667e+00   1.37623e+00   1.43800e-02
4.83893e+00   1.37607e+00   1.43000e-02
4.84119e+00   1.37593e+00   1.42500e-02
4.84345e+00   1.37579e+00   1.42300e-02
4.84572e+00   1.37568e+00   1.42100e-02
4.84799e+00   1.37558e+00   1.41500e-02
4.85026e+00   1.37547e+00   1.40600e-02
4.85253e+00   1.37534e+00   1.39300e-02
4.85480e+00   1.37517e+00   1.38100e-02
4.85708e+00   1.37498e+00   1.37400e-02
4.85935e+00   1.37479e+00   1.37100e-02
4.86163e+00   1.37461e+00   1.37100e-02
4.86392e+00   1.37446e+00   1.37200e-02
4.86620e+00   1.37433e+00   1.37100e-02
4.86849e+00   1.37421e+00   1.36900e-02
4.87078e+00   1.37409e+00   1.36600e-02
4.87307e+00   1.37397e+00   1.36400e-02
4.87536e+00   1.37385e+00   1.36100e-02
4.87765e+00   1.37374e+00   1.35900e-02
4.87995e+00   1.37363e+00   1.35600e-02
4.88225e+00   1.37352e+00   1.35300e-02
4.88455e+00   1.37342e+00   1.34900e-02
4.88686e+00   1.37331e+00   1.34300e-02
4.88916e+00   1.37318e+00   1.33700e-02
4.89147e+00   1.37305e+00   1.33300e-02
4.89378e+00   1.37293e+00   1.33200e-02
4.89609e+00   1.37283e+00   1.33200e-02
4.89841e+00   1.37276e+00   1.33100e-02
4.90073e+00   1.37270e+00   1.32600e-02
4.90304e+00   1.37264e+00   1.31600e-02
4.90537e+00   1.37255e+00   1.30400e-02
4.90769e+00   1.37243e+00   1.29100e-02
4.91002e+00   1.37228e+00   1.28000e-02
4.91234e+00   1.37210e+00   1.27300e-02
4.91467e+00   1.37193e+00   1.26800e-02
4.91701e+00   1.37180e+00   1.26700e-02
4.91934e+00   1.37168e+00   1.26400e-02
4.92168e+00   1.37155e+00   1.25600e-02
4.92402e+00   1.37142e+00   1.24600e-02
4.92636e+00   1.37127e+00   1.23800e-02
4.92870e+00   1.37111e+00   1.23100e-02
4.93105e+00   1.37094e+00   1.22500e-02
4.93340e+00   1.37077e+00   1.22000e-02
4.93575e+00   1.37060e+00   1.21600e-02
4.93810e+00   1.37043e+00   1.21200e-02
4.94045e+00   1.37024e+00   1.20900e-02
4.94281e+00   1.37006e+00   1.20600e-02
4.94517e+00   1.36988e+00   1.20500e-02
4.94753e+00   1.36972e+00   1.20600e-02
4.94990e+00   1.36958e+00   1.21000e-02
4.95226e+00   1.36946e+00   1.21300e-02
4.95463e+00   1.36935e+00   1.21100e-02
4.95700e+00   1.36924e+00   1.20700e-02
4.95937e+00   1.36912e+00   1.20200e-02
4.96175e+00   1.36898e+00   1.19800e-02
4.96413e+00   1.36883e+00   1.19700e-02
4.96651e+00   1.36869e+00   1.19700e-02
4.96889e+00   1.36857e+00   1.19700e-02
4.97127e+00   1.36846e+00   1.19600e-02
4.97366e+00   1.36835e+00   1.19300e-02
4.97605e+00   1.36823e+00   1.18800e-02
4.97844e+00   1.36810e+00   1.18300e-02
4.98083e+00   1.36797e+00   1.17800e-02
4.98323e+00   1.36782e+00   1.17500e-02
4.98562e+00   1.36768e+00   1.17200e-02
4.98803e+00   1.36753e+00   1.16800e-02
4.99043e+00   1.36739e+00   1.16600e-02
4.99283e+00   1.36726e+00   1.16700e-02
4.99524e+00   1.36714e+00   1.16700e-02
4.99765e+00   1.36704e+00   1.16500e-02
5.00006e+00   1.36693e+00   1.16000e-02
5.00248e+00   1.36681e+00   1.15300e-02
5.00489e+00   1.36668e+00   1.14700e-02
5.00731e+00   1.36655e+00   1.14300e-02
5.00973e+00   1.36641e+00   1.13900e-02
5.01216e+00   1.36627e+00   1.13300e-02
5.01458e+00   1.36613e+00   1.12700e-02
5.01701e+00   1.36597e+00   1.12100e-02
5.01944e+00   1.36581e+00   1.11500e-02
5.02187e+00   1.36564e+00   1.10900e-02
5.02431e+00   1.36547e+00   1.10400e-02
5.02675e+00   1.36529e+00   1.09900e-02
5.02919e+00   1.36510e+00   1.09400e-02
5.03163e+00   1.36490e+00   1.08900e-02
5.03407e+00   1.36469e+00   1.08500e-02
5.03652e+00   1.36447e+00   1.08600e-02
5.03897e+00   1.36426e+00   1.08800e-02
5.04142e+00   1.36408e+00   1.09000e-02
5.04388e+00   1.36390e+00   1.09300e-02
5.04633e+00   1.36373e+00   1.09400e-02
5.04879e+00   1.36357e+00   1.09600e-02
5.05126e+00   1.36341e+00   1.09900e-02
5.05372e+00   1.36326e+00   1.10100e-02
5.05619e+00   1.36310e+00   1.10000e-02
5.05865e+00   1.36295e+00   1.10000e-02
5.06113e+00   1.36278e+00   1.10100e-02
5.06360e+00   1.36261e+00   1.10300e-02
5.06608e+00   1.36246e+00   1.10900e-02
5.06855e+00   1.36233e+00   1.11400e-02
5.07103e+00   1.36222e+00   1.11300e-02
5.07352e+00   1.36210e+00   1.11200e-02
5.07600e+00   1.36196e+00   1.10900e-02
5.07849e+00   1.36180e+00   1.10600e-02
5.08098e+00   1.36164e+00   1.10600e-02
5.08348e+00   1.36147e+00   1.10600e-02
5.08597e+00   1.36131e+00   1.10600e-02
5.08847e+00   1.36115e+00   1.10600e-02
5.09097e+00   1.36100e+00   1.10600e-02
5.09347e+00   1.36083e+00   1.10700e-02
5.09598e+00   1.36067e+00   1.10800e-02
5.09848e+00   1.36051e+00   1.10900e-02
5.10100e+00   1.36036e+00   1.11000e-02
5.10351e+00   1.36021e+00   1.11000e-02
5.10602e+00   1.36006e+00   1.10900e-02
5.10854e+00   1.35989e+00   1.10800e-02
5.11106e+00   1.35972e+00   1.10700e-02
5.11358e+00   1.35953e+00   1.10600e-02
5.11611e+00   1.35933e+00   1.10700e-02
5.11864e+00   1.35914e+00   1.11000e-02
5.12117e+00   1.35895e+00   1.11400e-02
5.12370e+00   1.35877e+00   1.11800e-02
5.12623e+00   1.35861e+00   1.12300e-02
5.12877e+00   1.35844e+00   1.12600e-02
5.13131e+00   1.35827e+00   1.12700e-02
5.13385e+00   1.35808e+00   1.12900e-02
5.13640e+00   1.35789e+00   1.13300e-02
5.13895e+00   1.35771e+00   1.14000e-02
5.14150e+00   1.35756e+00   1.15000e-02
5.14405e+00   1.35742e+00   1.15900e-02
5.14661e+00   1.35732e+00   1.16400e-02
5.14916e+00   1.35721e+00   1.16600e-02
5.15172e+00   1.35709e+00   1.16400e-02
5.15429e+00   1.35694e+00   1.16200e-02
5.15685e+00   1.35677e+00   1.16300e-02
5.15942e+00   1.35659e+00   1.16500e-02
5.16199e+00   1.35642e+00   1.16800e-02
5.16457e+00   1.35624e+00   1.17200e-02
5.16714e+00   1.35607e+00   1.17400e-02
5.16972e+00   1.35589e+00   1.17800e-02
5.17230e+00   1.35571e+00   1.18200e-02
5.17488e+00   1.35553e+00   1.18600e-02
5.17747e+00   1.35535e+00   1.19200e-02
5.18006e+00   1.35517e+00   1.19900e-02
5.18265e+00   1.35500e+00   1.20700e-02
5.18524e+00   1.35484e+00   1.21400e-02
5.18784e+00   1.35469e+00   1.22100e-02
5.19044e+00   1.35455e+00   1.22700e-02
5.19304e+00   1.35438e+00   1.23200e-02
5.19564e+00   1.35422e+00   1.23800e-02
5.19825e+00   1.35406e+00   1.24900e-02
5.20086e+00   1.35392e+00   1.26100e-02
5.20347e+00   1.35383e+00   1.27300e-02
5.20609e+00   1.35375e+00   1.28200e-02
5.20871e+00   1.35368e+00   1.28400e-02
5.21133e+00   1.35360e+00   1.28400e-02
5.21395e+00   1.35349e+00   1.28500e-02
5.21657e+00   1.35337e+00   1.28600e-02
5.21920e+00   1.35325e+00   1.28900e-02
5.22183e+00   1.35312e+00   1.29000e-02
5.22446e+00   1.35300e+00   1.28800e-02
5.22710e+00   1.35286e+00   1.28600e-02
5.22974e+00   1.35268e+00   1.28400e-02
5.23238e+00   1.35249e+00   1.28300e-02
5.23502e+00   1.35229e+00   1.28500e-02
5.23767e+00   1.35208e+00   1.28900e-02
5.24032e+00   1.35188e+00   1.29400e-02
5.24297e+00   1.35169e+00   1.30000e-02
5.24563e+00   1.35152e+00   1.30900e-02
5.24828e+00   1.35136e+00   1.31500e-02
5.25094e+00   1.35122e+00   1.32000e-02
5.25361e+00   1.35107e+00   1.32200e-02
5.25627e+00   1.35087e+00   1.32100e-02
5.25894e+00   1.35066e+00   1.32400e-02
5.26161e+00   1.35044e+00   1.33200e-02
5.26428e+00   1.35024e+00   1.34200e-02
5.26696e+00   1.35005e+00   1.35200e-02
5.26964e+00   1.34987e+00   1.36000e-02
5.27232e+00   1.34968e+00   1.36700e-02
5.27501e+00   1.34949e+00   1.37500e-02
5.27769e+00   1.34929e+00   1.38800e-02
5.28038e+00   1.34911e+00   1.40100e-02
5.28307e+00   1.34896e+00   1.41300e-02
5.28577e+00   1.34880e+00   1.42400e-02
5.28847e+00   1.34864e+00   1.43500e-02
5.29117e+00   1.34849e+00   1.44700e-02
5.29387e+00   1.34835e+00   1.46100e-02
5.29658e+00   1.34823e+00   1.47500e-02
5.29929e+00   1.34812e+00   1.48800e-02
5.30200e+00   1.34803e+00   1.50000e-02
5.30472e+00   1.34794e+00   1.51100e-02
5.30743e+00   1.34787e+00   1.52000e-02
5.31015e+00   1.34781e+00   1.52700e-02
5.31288e+00   1.34775e+00   1.53200e-02
5.31560e+00   1.34766e+00   1.53300e-02
5.31833e+00   1.34755e+00   1.53300e-02
5.32106e+00   1.34740e+00   1.53300e-02
5.32380e+00   1.34724e+00   1.53500e-02
5.32653e+00   1.34707e+00   1.53900e-02
5.32927e+00   1.34689e+00   1.54600e-02
5.33202e+00   1.34672e+00   1.55300e-02
5.33476e+00   1.34656e+00   1.56000e-02
5.33751e+00   1.34640e+00   1.56400e-02
5.34026e+00   1.34622e+00   1.56900e-02
5.34302e+00   1.34601e+00   1.57400e-02
5.34577e+00   1.34580e+00   1.58100e-02
5.34853e+00   1.34559e+00   1.59400e-02
5.35129e+00   1.34540e+00   1.60900e-02
5.35406e+00   1.34525e+00   1.62700e-02
5.35683e+00   1.34514e+00   1.64300e-02
5.35960e+00   1.34505e+00   1.65500e-02
5.36237e+00   1.34495e+00   1.66400e-02
5.36515e+00   1.34483e+00   1.66600e-02
5.36793e+00   1.34469e+00   1.67100e-02
5.37071e+00   1.34451e+00   1.68000e-02
5.37350e+00   1.34434e+00   1.69000e-02
5.37629e+00   1.34418e+00   1.70300e-02
5.37908e+00   1.34403e+00   1.71500e-02
5.38187e+00   1.34389e+00   1.72500e-02
5.38467e+00   1.34375e+00   1.73500e-02
5.38747e+00   1.34360e+00   1.74800e-02
5.39027e+00   1.34346e+00   1.76100e-02
5.39308e+00   1.34333e+00   1.77500e-02
5.39589e+00   1.34322e+00   1.78800e-02
5.39870e+00   1.34313e+00   1.80000e-02
5.40151e+00   1.34303e+00   1.81100e-02
5.40433e+00   1.34293e+00   1.82000e-02
5.40715e+00   1.34282e+00   1.82900e-02
5.40998e+00   1.34272e+00   1.83900e-02
5.41280e+00   1.34262e+00   1.84800e-02
5.41563e+00   1.34253e+00   1.85600e-02
5.41846e+00   1.34243e+00   1.86300e-02
5.42130e+00   1.34233e+00   1.86700e-02
5.42414e+00   1.34220e+00   1.87100e-02
5.42698e+00   1.34205e+00   1.87400e-02
5.42982e+00   1.34189e+00   1.87900e-02
5.43267e+00   1.34170e+00   1.88600e-02
5.43552e+00   1.34153e+00   1.89600e-02
5.43837e+00   1.34137e+00   1.91000e-02
5.44123e+00   1.34123e+00   1.92300e-02
5.44409e+00   1.34113e+00   1.93300e-02
5.44695e+00   1.34101e+00   1.94100e-02
5.44982e+00   1.34087e+00   1.94400e-02
5.45268e+00   1.34072e+00   1.94900e-02
5.45555e+00   1.34055e+00   1.95800e-02
5.45843e+00   1.34038e+00   1.96800e-02
5.46131e+00   1.34022e+00   1.97800e-02
5.46419e+00   1.34005e+00   1.98700e-02
5.46707e+00   1.33988e+00   1.99400e-02
5.46996e+00   1.33969e+00   2.00400e-02
5.47285e+00   1.33950e+00   2.01800e-02
5.47574e+00   1.33933e+00   2.03200e-02
5.47863e+00   1.33919e+00   2.04600e-02
5.48153e+00   1.33904e+00   2.05900e-02
5.48444e+00   1.33889e+00   2.06700e-02
5.48734e+00   1.33872e+00   2.07800e-02
5.49025e+00   1.33853e+00   2.09100e-02
5.49316e+00   1.33835e+00   2.10700e-02
5.49607e+00   1.33819e+00   2.12600e-02
5.49899e+00   1.33806e+00   2.14500e-02
5.50191e+00   1.33797e+00   2.16200e-02
5.50483e+00   1.33789e+00   2.17800e-02
5.50776e+00   1.33783e+00   2.19100e-02
5.51069e+00   1.33775e+00   2.20000e-02
5.51362e+00   1.33764e+00   2.20500e-02
5.51656e+00   1.33752e+00   2.21100e-02
5.51950e+00   1.33738e+00   2.21900e-02
5.52244e+00   1.33723e+00   2.22800e-02
5.52538e+00   1.33709e+00   2.23800e-02
5.52833e+00   1.33694e+00   2.24800e-02
5.53128e+00   1.33678e+00   2.25600e-02
5.53424e+00   1.33662e+00   2.26400e-02
5.53720e+00   1.33644e+00   2.27400e-02
5.54016e+00   1.33627e+00   2.28400e-02
5.54312e+00   1.33610e+00   2.29600e-02
5.54609e+00   1.33593e+00   2.30600e-02
5.54906e+00   1.33574e+00   2.31400e-02
5.55203e+00   1.33555e+00   2.32400e-02
5.55501e+00   1.33535e+00   2.33800e-02
5.55799e+00   1.33515e+00   2.35200e-02
5.56097e+00   1.33495e+00   2.36700e-02
5.56396e+00   1.33477e+00   2.38200e-02
5.56695e+00   1.33459e+00   2.39500e-02
5.56994e+00   1.33440e+00   2.40900e-02
5.57294e+00   1.33419e+00   2.42600e-02
5.57594e+00   1.33401e+00   2.44300e-02
5.57894e+00   1.33384e+00   2.46200e-02
5.58195e+00   1.33368e+00   2.47900e-02
5.58495e+00   1.33352e+00   2.49500e-02
5.58797e+00   1.33336e+00   2.50900e-02
5.59098e+00   1.33318e+00   2.52200e-02
5.59400e+00   1.33300e+00   2.53600e-02
5.59702e+00   1.33279e+00   2.55200e-02
5.60005e+00   1.33259e+00   2.56900e-02
5.60308e+00   1.33239e+00   2.59000e-02
5.60611e+00   1.33221e+00   2.61100e-02
5.60914e+00   1.33206e+00   2.63000e-02
5.61218e+00   1.33189e+00   2.64600e-02
5.61522e+00   1.33171e+00   2.66000e-02
5.61827e+00   1.33150e+00   2.67500e-02
5.62132e+00   1.33126e+00   2.69200e-02
5.62437e+00   1.33102e+00   2.71300e-02
5.62742e+00   1.33080e+00   2.74000e-02
5.63048e+00   1.33059e+00   2.76600e-02
5.63354e+00   1.33041e+00   2.79000e-02
5.63661e+00   1.33023e+00   2.81600e-02
5.63968e+00   1.33007e+00   2.84100e-02
5.64275e+00   1.32990e+00   2.86800e-02
5.64582e+00   1.32975e+00   2.89500e-02
5.64890e+00   1.32961e+00   2.92200e-02
5.65198e+00   1.32949e+00   2.94700e-02
5.65507e+00   1.32937e+00   2.97200e-02
5.65816e+00   1.32926e+00   2.99800e-02
5.66125e+00   1.32915e+00   3.02200e-02
5.66434e+00   1.32904e+00   3.04300e-02
5.66744e+00   1.32892e+00   3.06300e-02
5.67055e+00   1.32879e+00   3.08400e-02
5.67365e+00   1.32866e+00   3.10700e-02
5.67676e+00   1.32854e+00   3.13000e-02
5.67987e+00   1.32841e+00   3.15100e-02
5.68299e+00   1.32827e+00   3.16700e-02
5.68611e+00   1.32810e+00   3.18400e-02
5.68923e+00   1.32790e+00   3.20500e-02
5.69235e+00   1.32770e+00   3.23000e-02
5.69548e+00   1.32750e+00   3.25600e-02
5.69862e+00   1.32731e+00   3.28300e-02
