Wavelength (microns) 	 real  imaginary
4.31142e+00   1.37605e+00   2.56900e-02
4.31321e+00   1.37604e+00   2.60500e-02
4.31501e+00   1.37611e+00   2.61900e-02
4.31681e+00   1.37619e+00   2.62700e-02
4.31861e+00   1.37623e+00   2.64400e-02
4.32041e+00   1.37626e+00   2.66300e-02
4.32221e+00   1.37630e+00   2.67400e-02
4.32401e+00   1.37634e+00   2.67900e-02
4.32582e+00   1.37636e+00   2.68200e-02
4.32762e+00   1.37635e+00   2.68800e-02
4.32943e+00   1.37634e+00   2.70000e-02
4.33124e+00   1.37631e+00   2.70900e-02
4.33305e+00   1.37625e+00   2.70900e-02
4.33487e+00   1.37614e+00   2.71000e-02
4.33668e+00   1.37598e+00   2.72100e-02
4.33850e+00   1.37587e+00   2.74500e-02
4.34031e+00   1.37588e+00   2.78300e-02
4.34213e+00   1.37598e+00   2.81400e-02
4.34395e+00   1.37612e+00   2.81900e-02
4.34577e+00   1.37620e+00   2.81200e-02
4.34760e+00   1.37614e+00   2.80300e-02
4.34942e+00   1.37601e+00   2.80600e-02
4.35125e+00   1.37588e+00   2.83000e-02
4.35308e+00   1.37579e+00   2.85800e-02
4.35491e+00   1.37575e+00   2.87600e-02
4.35674e+00   1.37576e+00   2.89400e-02
4.35857e+00   1.37584e+00   2.92100e-02
4.36040e+00   1.37595e+00   2.94800e-02
4.36224e+00   1.37608e+00   2.96100e-02
4.36408e+00   1.37618e+00   2.96300e-02
4.36592e+00   1.37620e+00   2.96000e-02
4.36776e+00   1.37619e+00   2.96500e-02
4.36960e+00   1.37618e+00   2.98800e-02
4.37144e+00   1.37620e+00   3.01400e-02
4.37329e+00   1.37629e+00   3.02600e-02
4.37513e+00   1.37639e+00   3.03200e-02
4.37698e+00   1.37643e+00   3.03600e-02
4.37883e+00   1.37644e+00   3.04400e-02
4.38068e+00   1.37644e+00   3.06000e-02
4.38254e+00   1.37644e+00   3.07800e-02
4.38439e+00   1.37647e+00   3.09300e-02
4.38625e+00   1.37653e+00   3.11100e-02
4.38810e+00   1.37665e+00   3.13600e-02
4.38996e+00   1.37684e+00   3.16100e-02
4.39182e+00   1.37710e+00   3.17800e-02
4.39369e+00   1.37739e+00   3.18300e-02
4.39555e+00   1.37763e+00   3.17300e-02
4.39742e+00   1.37777e+00   3.15500e-02
4.39928e+00   1.37775e+00   3.13500e-02
4.40115e+00   1.37765e+00   3.12600e-02
4.40302e+00   1.37752e+00   3.13600e-02
4.40489e+00   1.37745e+00   3.15700e-02
4.40677e+00   1.37749e+00   3.18000e-02
4.40864e+00   1.37760e+00   3.19700e-02
4.41052e+00   1.37771e+00   3.20000e-02
4.41240e+00   1.37779e+00   3.19800e-02
4.41428e+00   1.37776e+00   3.20000e-02
4.41616e+00   1.37772e+00   3.21200e-02
4.41804e+00   1.37774e+00   3.23800e-02
4.41992e+00   1.37786e+00   3.26900e-02
4.42181e+00   1.37811e+00   3.29500e-02
4.42370e+00   1.37843e+00   3.30700e-02
4.42559e+00   1.37872e+00   3.29800e-02
4.42748e+00   1.37892e+00   3.27800e-02
4.42937e+00   1.37892e+00   3.25800e-02
4.43127e+00   1.37885e+00   3.24800e-02
4.43316e+00   1.37877e+00   3.26100e-02
4.43506e+00   1.37878e+00   3.28500e-02
4.43696e+00   1.37893e+00   3.31100e-02
4.43886e+00   1.37914e+00   3.32500e-02
4.44076e+00   1.37933e+00   3.31300e-02
4.44267e+00   1.37945e+00   3.29600e-02
4.44457e+00   1.37944e+00   3.29400e-02
4.44648e+00   1.37942e+00   3.30400e-02
4.44839e+00   1.37947e+00   3.32300e-02
4.45030e+00   1.37962e+00   3.34200e-02
4.45221e+00   1.37987e+00   3.35500e-02
4.45412e+00   1.38010e+00   3.35300e-02
4.45604e+00   1.38019e+00   3.33000e-02
4.45796e+00   1.38019e+00   3.31100e-02
4.45988e+00   1.38009e+00   3.31900e-02
4.46180e+00   1.38010e+00   3.34900e-02
4.46372e+00   1.38036e+00   3.39600e-02
4.46564e+00   1.38074e+00   3.42300e-02
4.46757e+00   1.38114e+00   3.39800e-02
4.46949e+00   1.38143e+00   3.35800e-02
4.47142e+00   1.38149e+00   3.33000e-02
4.47335e+00   1.38147e+00   3.31900e-02
4.47529e+00   1.38151e+00   3.33400e-02
4.47722e+00   1.38156e+00   3.34300e-02
4.47915e+00   1.38162e+00   3.32300e-02
4.48109e+00   1.38165e+00   3.30500e-02
4.48303e+00   1.38162e+00   3.31300e-02
4.48497e+00   1.38160e+00   3.33100e-02
4.48691e+00   1.38169e+00   3.35100e-02
4.48886e+00   1.38186e+00   3.36700e-02
4.49080e+00   1.38211e+00   3.37500e-02
4.49275e+00   1.38240e+00   3.37800e-02
4.49470e+00   1.38268e+00   3.38000e-02
4.49665e+00   1.38295e+00   3.37400e-02
4.49860e+00   1.38316e+00   3.35400e-02
4.50055e+00   1.38336e+00   3.33700e-02
4.50251e+00   1.38354e+00   3.33400e-02
4.50447e+00   1.38373e+00   3.32800e-02
4.50643e+00   1.38394e+00   3.30800e-02
4.50839e+00   1.38407e+00   3.28000e-02
4.51035e+00   1.38405e+00   3.24600e-02
4.51231e+00   1.38397e+00   3.22600e-02
4.51428e+00   1.38390e+00   3.23400e-02
4.51625e+00   1.38392e+00   3.25000e-02
4.51822e+00   1.38409e+00   3.26000e-02
4.52019e+00   1.38430e+00   3.25800e-02
4.52216e+00   1.38448e+00   3.23800e-02
4.52413e+00   1.38460e+00   3.21700e-02
4.52611e+00   1.38464e+00   3.21000e-02
4.52809e+00   1.38469e+00   3.21100e-02
4.53007e+00   1.38482e+00   3.21700e-02
4.53205e+00   1.38505e+00   3.22200e-02
4.53403e+00   1.38538e+00   3.21900e-02
4.53602e+00   1.38573e+00   3.20400e-02
4.53800e+00   1.38605e+00   3.17100e-02
4.53999e+00   1.38626e+00   3.12700e-02
4.54198e+00   1.38627e+00   3.07500e-02
4.54397e+00   1.38615e+00   3.03000e-02
4.54597e+00   1.38590e+00   3.00700e-02
4.54796e+00   1.38567e+00   3.00300e-02
4.54996e+00   1.38560e+00   3.01800e-02
4.55196e+00   1.38561e+00   3.03000e-02
4.55396e+00   1.38567e+00   3.02100e-02
4.55596e+00   1.38575e+00   3.00900e-02
4.55797e+00   1.38579e+00   3.00400e-02
4.55997e+00   1.38592e+00   3.00900e-02
4.56198e+00   1.38620e+00   3.02800e-02
4.56399e+00   1.38652e+00   3.02600e-02
4.56600e+00   1.38681e+00   2.97800e-02
4.56801e+00   1.38697e+00   2.92100e-02
4.57003e+00   1.38692e+00   2.88100e-02
4.57204e+00   1.38678e+00   2.85500e-02
4.57406e+00   1.38664e+00   2.84800e-02
4.57608e+00   1.38652e+00   2.84300e-02
4.57810e+00   1.38644e+00   2.82800e-02
4.58013e+00   1.38646e+00   2.82300e-02
4.58215e+00   1.38661e+00   2.84200e-02
4.58418e+00   1.38682e+00   2.84500e-02
4.58621e+00   1.38702e+00   2.80800e-02
4.58824e+00   1.38715e+00   2.76300e-02
4.59027e+00   1.38712e+00   2.72700e-02
4.59231e+00   1.38705e+00   2.70400e-02
4.59434e+00   1.38699e+00   2.69900e-02
4.59638e+00   1.38696e+00   2.69000e-02
4.59842e+00   1.38698e+00   2.65800e-02
4.60046e+00   1.38696e+00   2.62700e-02
4.60251e+00   1.38686e+00   2.60900e-02
4.60455e+00   1.38668e+00   2.59100e-02
4.60660e+00   1.38644e+00   2.56800e-02
4.60865e+00   1.38624e+00   2.56100e-02
4.61070e+00   1.38615e+00   2.58500e-02
4.61275e+00   1.38623e+00   2.61000e-02
4.61481e+00   1.38653e+00   2.62000e-02
4.61686e+00   1.38685e+00   2.60300e-02
4.61892e+00   1.38704e+00   2.54300e-02
4.62098e+00   1.38705e+00   2.48400e-02
4.62304e+00   1.38681e+00   2.45200e-02
4.62510e+00   1.38651e+00   2.43500e-02
4.62717e+00   1.38625e+00   2.43300e-02
4.62924e+00   1.38611e+00   2.44200e-02
4.63131e+00   1.38617e+00   2.45700e-02
4.63338e+00   1.38629e+00   2.46000e-02
4.63545e+00   1.38638e+00   2.43400e-02
4.63753e+00   1.38649e+00   2.40700e-02
4.63960e+00   1.38658e+00   2.39500e-02
4.64168e+00   1.38667e+00   2.37800e-02
4.64376e+00   1.38674e+00   2.35000e-02
4.64584e+00   1.38668e+00   2.30600e-02
4.64793e+00   1.38640e+00   2.24300e-02
4.65001e+00   1.38604e+00   2.20500e-02
4.65210e+00   1.38564e+00   2.22300e-02
4.65419e+00   1.38537e+00   2.25200e-02
4.65628e+00   1.38538e+00   2.27100e-02
4.65837e+00   1.38552e+00   2.27800e-02
4.66047e+00   1.38571e+00   2.26400e-02
4.66257e+00   1.38588e+00   2.24100e-02
4.66467e+00   1.38595e+00   2.21600e-02
4.66677e+00   1.38595e+00   2.18500e-02
4.66887e+00   1.38585e+00   2.14900e-02
4.67097e+00   1.38571e+00   2.11900e-02
4.67308e+00   1.38554e+00   2.10300e-02
4.67519e+00   1.38537e+00   2.09100e-02
4.67730e+00   1.38522e+00   2.07700e-02
4.67941e+00   1.38503e+00   2.05900e-02
4.68153e+00   1.38475e+00   2.03600e-02
4.68364e+00   1.38451e+00   2.03000e-02
4.68576e+00   1.38437e+00   2.05600e-02
4.68788e+00   1.38438e+00   2.08000e-02
4.69000e+00   1.38459e+00   2.08300e-02
4.69213e+00   1.38476e+00   2.06400e-02
4.69425e+00   1.38477e+00   2.01400e-02
4.69638e+00   1.38468e+00   1.97300e-02
4.69851e+00   1.38449e+00   1.96700e-02
4.70064e+00   1.38437e+00   1.96900e-02
4.70277e+00   1.38444e+00   1.97400e-02
4.70491e+00   1.38447e+00   1.95700e-02
4.70705e+00   1.38436e+00   1.89700e-02
4.70919e+00   1.38413e+00   1.85000e-02
4.71133e+00   1.38374e+00   1.84500e-02
4.71347e+00   1.38347e+00   1.86100e-02
4.71561e+00   1.38351e+00   1.89800e-02
4.71776e+00   1.38364e+00   1.90800e-02
4.71991e+00   1.38379e+00   1.85600e-02
4.72206e+00   1.38379e+00   1.79900e-02
4.72421e+00   1.38349e+00   1.75900e-02
4.72637e+00   1.38312e+00   1.73800e-02
4.72853e+00   1.38279e+00   1.75000e-02
4.73069e+00   1.38254e+00   1.76300e-02
4.73285e+00   1.38245e+00   1.75900e-02
4.73501e+00   1.38240e+00   1.75200e-02
4.73717e+00   1.38230e+00   1.74500e-02
4.73934e+00   1.38222e+00   1.73600e-02
4.74151e+00   1.38215e+00   1.72900e-02
4.74368e+00   1.38207e+00   1.71900e-02
4.74585e+00   1.38198e+00   1.70600e-02
4.74803e+00   1.38184e+00   1.69000e-02
4.75020e+00   1.38163e+00   1.66900e-02
4.75238e+00   1.38143e+00   1.66100e-02
4.75456e+00   1.38130e+00   1.67600e-02
4.75675e+00   1.38126e+00   1.68700e-02
4.75893e+00   1.38133e+00   1.68000e-02
4.76112e+00   1.38133e+00   1.65700e-02
4.76331e+00   1.38113e+00   1.61400e-02
4.76550e+00   1.38085e+00   1.58600e-02
4.76769e+00   1.38050e+00   1.59800e-02
4.76988e+00   1.38031e+00   1.62600e-02
4.77208e+00   1.38046e+00   1.66600e-02
4.77428e+00   1.38069e+00   1.67700e-02
4.77648e+00   1.38094e+00   1.62900e-02
4.77868e+00   1.38104e+00   1.57300e-02
4.78089e+00   1.38084e+00   1.52800e-02
4.78309e+00   1.38050e+00   1.49200e-02
4.78530e+00   1.38007e+00   1.48100e-02
4.78751e+00   1.37968e+00   1.48200e-02
4.78973e+00   1.37944e+00   1.49200e-02
4.79194e+00   1.37931e+00   1.50700e-02
4.79416e+00   1.37933e+00   1.52300e-02
4.79638e+00   1.37935e+00   1.51800e-02
4.79860e+00   1.37928e+00   1.48100e-02
4.80082e+00   1.37919e+00   1.45700e-02
4.80305e+00   1.37908e+00   1.46600e-02
4.80528e+00   1.37900e+00   1.46600e-02
4.80751e+00   1.37897e+00   1.44600e-02
4.80974e+00   1.37882e+00   1.41500e-02
4.81197e+00   1.37845e+00   1.36600e-02
4.81421e+00   1.37805e+00   1.34600e-02
4.81644e+00   1.37766e+00   1.38500e-02
4.81868e+00   1.37743e+00   1.42400e-02
4.82093e+00   1.37749e+00   1.44100e-02
4.82317e+00   1.37759e+00   1.44500e-02
4.82542e+00   1.37764e+00   1.42500e-02
4.82766e+00   1.37766e+00   1.40400e-02
4.82992e+00   1.37760e+00   1.40000e-02
4.83217e+00   1.37753e+00   1.39300e-02
4.83442e+00   1.37752e+00   1.38100e-02
4.83668e+00   1.37747e+00   1.36200e-02
4.83894e+00   1.37734e+00   1.33300e-02
4.84120e+00   1.37720e+00   1.31200e-02
4.84346e+00   1.37709e+00   1.31000e-02
4.84573e+00   1.37694e+00   1.29800e-02
4.84799e+00   1.37674e+00   1.26700e-02
4.85026e+00   1.37646e+00   1.24000e-02
4.85253e+00   1.37607e+00   1.22100e-02
4.85481e+00   1.37575e+00   1.22700e-02
4.85708e+00   1.37562e+00   1.27100e-02
4.85936e+00   1.37557e+00   1.29100e-02
4.86164e+00   1.37561e+00   1.25900e-02
4.86392e+00   1.37560e+00   1.23100e-02
4.86621e+00   1.37542e+00   1.21500e-02
4.86849e+00   1.37521e+00   1.20000e-02
4.87078e+00   1.37499e+00   1.19600e-02
4.87307e+00   1.37474e+00   1.19000e-02
4.87537e+00   1.37449e+00   1.17300e-02
4.87766e+00   1.37423e+00   1.16800e-02
4.87996e+00   1.37397e+00   1.18200e-02
4.88226e+00   1.37382e+00   1.19800e-02
4.88456e+00   1.37382e+00   1.21300e-02
4.88686e+00   1.37380e+00   1.21100e-02
4.88917e+00   1.37370e+00   1.18100e-02
4.89148e+00   1.37357e+00   1.16400e-02
4.89379e+00   1.37341e+00   1.17400e-02
4.89610e+00   1.37328e+00   1.18000e-02
4.89841e+00   1.37324e+00   1.18000e-02
4.90073e+00   1.37320e+00   1.17200e-02
4.90305e+00   1.37314e+00   1.14400e-02
4.90537e+00   1.37300e+00   1.12100e-02
4.90769e+00   1.37275e+00   1.11400e-02
4.91002e+00   1.37249e+00   1.10800e-02
4.91235e+00   1.37227e+00   1.10200e-02
4.91468e+00   1.37208e+00   1.10600e-02
4.91701e+00   1.37196e+00   1.11900e-02
4.91934e+00   1.37189e+00   1.12200e-02
4.92168e+00   1.37186e+00   1.10700e-02
4.92402e+00   1.37181e+00   1.09500e-02
4.92636e+00   1.37172e+00   1.08700e-02
4.92870e+00   1.37162e+00   1.07400e-02
4.93105e+00   1.37150e+00   1.05500e-02
4.93340e+00   1.37133e+00   1.03700e-02
4.93575e+00   1.37111e+00   1.01900e-02
4.93810e+00   1.37086e+00   1.00300e-02
4.94045e+00   1.37059e+00   9.92000e-03
4.94281e+00   1.37031e+00   9.86000e-03
4.94517e+00   1.37004e+00   9.85000e-03
4.94753e+00   1.36976e+00   9.81000e-03
4.94989e+00   1.36946e+00   9.73000e-03
4.95226e+00   1.36920e+00   9.77000e-03
4.95463e+00   1.36900e+00   1.00000e-02
4.95700e+00   1.36886e+00   1.01300e-02
4.95937e+00   1.36881e+00   1.01200e-02
4.96175e+00   1.36873e+00   1.00700e-02
4.96412e+00   1.36859e+00   9.94000e-03
4.96650e+00   1.36841e+00   9.83000e-03
4.96888e+00   1.36816e+00   9.81000e-03
4.97127e+00   1.36797e+00   9.86000e-03
4.97365e+00   1.36790e+00   1.00200e-02
4.97604e+00   1.36782e+00   1.00500e-02
4.97843e+00   1.36774e+00   9.85000e-03
4.98083e+00   1.36762e+00   9.66000e-03
4.98322e+00   1.36741e+00   9.53000e-03
4.98562e+00   1.36718e+00   9.45000e-03
4.98802e+00   1.36695e+00   9.51000e-03
4.99042e+00   1.36670e+00   9.47000e-03
4.99283e+00   1.36644e+00   9.26000e-03
4.99523e+00   1.36617e+00   9.23000e-03
4.99764e+00   1.36590e+00   9.46000e-03
5.00005e+00   1.36569e+00   9.60000e-03
5.00247e+00   1.36557e+00   9.63000e-03
5.00488e+00   1.36546e+00   9.67000e-03
5.00730e+00   1.36536e+00   9.66000e-03
5.00972e+00   1.36528e+00   9.65000e-03
5.01215e+00   1.36522e+00   9.69000e-03
5.01457e+00   1.36509e+00   9.59000e-03
5.01700e+00   1.36484e+00   9.27000e-03
5.01943e+00   1.36455e+00   9.12000e-03
5.02186e+00   1.36419e+00   9.25000e-03
5.02430e+00   1.36393e+00   9.43000e-03
5.02674e+00   1.36384e+00   9.71000e-03
5.02918e+00   1.36376e+00   9.82000e-03
5.03162e+00   1.36368e+00   9.57000e-03
5.03406e+00   1.36355e+00   9.43000e-03
5.03651e+00   1.36327e+00   9.50000e-03
5.03896e+00   1.36303e+00   9.57000e-03
5.04141e+00   1.36287e+00   9.71000e-03
5.04386e+00   1.36279e+00   9.88000e-03
5.04632e+00   1.36284e+00   9.97000e-03
5.04878e+00   1.36286e+00   9.92000e-03
5.05124e+00   1.36280e+00   9.67000e-03
5.05370e+00   1.36268e+00   9.45000e-03
5.05617e+00   1.36247e+00   9.34000e-03
5.05864e+00   1.36222e+00   9.25000e-03
5.06111e+00   1.36199e+00   9.24000e-03
5.06358e+00   1.36175e+00   9.21000e-03
5.06606e+00   1.36154e+00   9.09000e-03
5.06854e+00   1.36130e+00   9.03000e-03
5.07102e+00   1.36103e+00   9.04000e-03
5.07350e+00   1.36074e+00   9.03000e-03
5.07599e+00   1.36045e+00   8.99000e-03
5.07847e+00   1.36017e+00   9.05000e-03
5.08096e+00   1.35992e+00   9.21000e-03
5.08346e+00   1.35971e+00   9.35000e-03
5.08595e+00   1.35956e+00   9.44000e-03
5.08845e+00   1.35942e+00   9.51000e-03
5.09095e+00   1.35929e+00   9.53000e-03
5.09345e+00   1.35914e+00   9.53000e-03
5.09596e+00   1.35896e+00   9.53000e-03
5.09846e+00   1.35875e+00   9.54000e-03
5.10097e+00   1.35852e+00   9.56000e-03
5.10349e+00   1.35831e+00   9.64000e-03
5.10600e+00   1.35816e+00   9.80000e-03
5.10852e+00   1.35807e+00   9.93000e-03
5.11104e+00   1.35807e+00   1.00000e-02
5.11356e+00   1.35800e+00   9.92000e-03
5.11609e+00   1.35781e+00   9.61000e-03
5.11861e+00   1.35751e+00   9.41000e-03
5.12114e+00   1.35705e+00   9.40000e-03
5.12368e+00   1.35668e+00   9.56000e-03
5.12621e+00   1.35648e+00   1.00200e-02
5.12875e+00   1.35632e+00   1.02900e-02
5.13129e+00   1.35625e+00   1.02100e-02
5.13383e+00   1.35618e+00   1.02300e-02
5.13637e+00   1.35605e+00   1.03400e-02
5.13892e+00   1.35592e+00   1.03900e-02
5.14147e+00   1.35578e+00   1.04900e-02
5.14402e+00   1.35562e+00   1.05100e-02
5.14658e+00   1.35543e+00   1.03700e-02
5.14914e+00   1.35529e+00   1.04500e-02
5.15170e+00   1.35521e+00   1.08400e-02
5.15426e+00   1.35516e+00   1.09300e-02
5.15683e+00   1.35514e+00   1.06500e-02
5.15939e+00   1.35500e+00   1.04600e-02
5.16196e+00   1.35465e+00   1.03300e-02
5.16454e+00   1.35435e+00   1.03200e-02
5.16711e+00   1.35412e+00   1.06600e-02
5.16969e+00   1.35394e+00   1.08500e-02
5.17227e+00   1.35390e+00   1.08000e-02
5.17485e+00   1.35376e+00   1.07300e-02
5.17744e+00   1.35343e+00   1.05200e-02
5.18003e+00   1.35309e+00   1.04900e-02
5.18262e+00   1.35272e+00   1.08000e-02
5.18521e+00   1.35246e+00   1.11200e-02
5.18781e+00   1.35242e+00   1.14700e-02
5.19041e+00   1.35240e+00   1.16800e-02
5.19301e+00   1.35240e+00   1.15900e-02
5.19561e+00   1.35240e+00   1.15500e-02
5.19822e+00   1.35231e+00   1.16100e-02
5.20083e+00   1.35217e+00   1.15400e-02
5.20344e+00   1.35198e+00   1.14000e-02
5.20605e+00   1.35169e+00   1.13300e-02
5.20867e+00   1.35130e+00   1.12800e-02
5.21129e+00   1.35097e+00   1.14300e-02
5.21391e+00   1.35073e+00   1.18700e-02
5.21654e+00   1.35055e+00   1.21700e-02
5.21916e+00   1.35049e+00   1.22400e-02
5.22179e+00   1.35045e+00   1.24000e-02
5.22443e+00   1.35040e+00   1.25700e-02
5.22706e+00   1.35041e+00   1.26800e-02
5.22970e+00   1.35046e+00   1.28100e-02
5.23234e+00   1.35044e+00   1.27700e-02
5.23499e+00   1.35034e+00   1.25100e-02
5.23763e+00   1.35020e+00   1.24100e-02
5.24028e+00   1.35000e+00   1.25300e-02
5.24293e+00   1.34979e+00   1.25500e-02
5.24559e+00   1.34960e+00   1.25300e-02
5.24824e+00   1.34937e+00   1.25600e-02
5.25090e+00   1.34911e+00   1.25400e-02
5.25356e+00   1.34894e+00   1.27000e-02
5.25623e+00   1.34891e+00   1.31300e-02
5.25890e+00   1.34890e+00   1.32500e-02
5.26157e+00   1.34894e+00   1.29700e-02
5.26424e+00   1.34884e+00   1.27700e-02
5.26692e+00   1.34850e+00   1.25400e-02
5.26960e+00   1.34815e+00   1.24500e-02
5.27228e+00   1.34778e+00   1.27300e-02
5.27496e+00   1.34748e+00   1.29500e-02
5.27765e+00   1.34736e+00   1.30900e-02
5.28034e+00   1.34725e+00   1.32400e-02
5.28303e+00   1.34713e+00   1.33100e-02
5.28572e+00   1.34698e+00   1.32900e-02
5.28842e+00   1.34673e+00   1.32100e-02
5.29112e+00   1.34649e+00   1.32800e-02
5.29383e+00   1.34626e+00   1.35300e-02
5.29653e+00   1.34604e+00   1.36800e-02
5.29924e+00   1.34586e+00   1.37300e-02
5.30195e+00   1.34569e+00   1.38600e-02
5.30467e+00   1.34551e+00   1.40100e-02
5.30738e+00   1.34536e+00   1.41600e-02
5.31010e+00   1.34523e+00   1.43700e-02
5.31283e+00   1.34512e+00   1.45100e-02
5.31555e+00   1.34505e+00   1.45400e-02
5.31828e+00   1.34496e+00   1.46400e-02
5.32101e+00   1.34484e+00   1.47800e-02
5.32374e+00   1.34473e+00   1.48200e-02
5.32648e+00   1.34462e+00   1.48000e-02
5.32922e+00   1.34449e+00   1.48500e-02
5.33196e+00   1.34435e+00   1.49700e-02
5.33471e+00   1.34417e+00   1.49800e-02
5.33746e+00   1.34394e+00   1.49000e-02
5.34021e+00   1.34374e+00   1.50000e-02
5.34296e+00   1.34357e+00   1.52800e-02
5.34572e+00   1.34343e+00   1.54300e-02
5.34848e+00   1.34335e+00   1.54600e-02
5.35124e+00   1.34325e+00   1.55200e-02
5.35400e+00   1.34313e+00   1.54900e-02
5.35677e+00   1.34296e+00   1.55000e-02
5.35954e+00   1.34274e+00   1.55700e-02
5.36232e+00   1.34251e+00   1.56400e-02
5.36509e+00   1.34228e+00   1.56700e-02
5.36787e+00   1.34204e+00   1.57500e-02
5.37065e+00   1.34182e+00   1.59400e-02
5.37344e+00   1.34164e+00   1.61500e-02
5.37623e+00   1.34151e+00   1.62900e-02
5.37902e+00   1.34138e+00   1.63600e-02
5.38181e+00   1.34118e+00   1.63900e-02
5.38461e+00   1.34095e+00   1.64600e-02
5.38741e+00   1.34072e+00   1.66300e-02
5.39021e+00   1.34055e+00   1.68700e-02
5.39302e+00   1.34045e+00   1.71400e-02
5.39582e+00   1.34037e+00   1.72800e-02
5.39864e+00   1.34024e+00   1.72400e-02
5.40145e+00   1.34006e+00   1.72400e-02
5.40427e+00   1.33986e+00   1.74400e-02
5.40709e+00   1.33971e+00   1.77400e-02
5.40991e+00   1.33964e+00   1.79700e-02
5.41274e+00   1.33961e+00   1.80800e-02
5.41557e+00   1.33956e+00   1.80500e-02
5.41840e+00   1.33945e+00   1.80100e-02
5.42123e+00   1.33926e+00   1.80800e-02
5.42407e+00   1.33904e+00   1.81900e-02
5.42691e+00   1.33883e+00   1.82600e-02
5.42975e+00   1.33867e+00   1.83900e-02
5.43260e+00   1.33858e+00   1.86400e-02
5.43545e+00   1.33852e+00   1.88100e-02
5.43830e+00   1.33842e+00   1.87400e-02
5.44116e+00   1.33818e+00   1.85500e-02
5.44402e+00   1.33775e+00   1.84300e-02
5.44688e+00   1.33730e+00   1.86200e-02
5.44975e+00   1.33699e+00   1.92400e-02
5.45261e+00   1.33690e+00   1.99000e-02
5.45548e+00   1.33705e+00   2.02500e-02
5.45836e+00   1.33725e+00   2.03000e-02
5.46123e+00   1.33734e+00   2.01600e-02
5.46411e+00   1.33729e+00   2.00000e-02
5.46700e+00   1.33710e+00   1.99500e-02
5.46988e+00   1.33685e+00   2.00000e-02
5.47277e+00   1.33663e+00   2.00800e-02
5.47566e+00   1.33644e+00   2.01800e-02
5.47856e+00   1.33626e+00   2.03000e-02
5.48146e+00   1.33605e+00   2.03700e-02
5.48436e+00   1.33579e+00   2.03800e-02
5.48726e+00   1.33550e+00   2.04600e-02
5.49017e+00   1.33522e+00   2.07100e-02
5.49308e+00   1.33501e+00   2.10400e-02
5.49599e+00   1.33488e+00   2.13200e-02
5.49891e+00   1.33480e+00   2.15200e-02
5.50183e+00   1.33471e+00   2.16100e-02
5.50475e+00   1.33459e+00   2.17000e-02
5.50768e+00   1.33445e+00   2.18700e-02
5.51061e+00   1.33429e+00   2.20500e-02
5.51354e+00   1.33416e+00   2.21900e-02
5.51648e+00   1.33406e+00   2.23500e-02
5.51942e+00   1.33400e+00   2.25500e-02
5.52236e+00   1.33394e+00   2.26800e-02
5.52530e+00   1.33385e+00   2.26600e-02
5.52825e+00   1.33367e+00   2.25900e-02
5.53120e+00   1.33339e+00   2.25700e-02
5.53415e+00   1.33303e+00   2.26600e-02
5.53711e+00   1.33264e+00   2.28800e-02
5.54007e+00   1.33229e+00   2.32300e-02
5.54304e+00   1.33208e+00   2.36800e-02
5.54600e+00   1.33202e+00   2.41700e-02
5.54897e+00   1.33211e+00   2.46000e-02
5.55195e+00   1.33230e+00   2.48900e-02
5.55492e+00   1.33252e+00   2.49500e-02
5.55790e+00   1.33264e+00   2.48200e-02
5.56088e+00   1.33257e+00   2.45700e-02
5.56387e+00   1.33233e+00   2.43600e-02
5.56686e+00   1.33198e+00   2.43400e-02
5.56985e+00   1.33164e+00   2.45100e-02
5.57285e+00   1.33138e+00   2.48000e-02
5.57585e+00   1.33120e+00   2.50600e-02
5.57885e+00   1.33106e+00   2.51600e-02
5.58185e+00   1.33088e+00   2.52100e-02
5.58486e+00   1.33064e+00   2.52900e-02
5.58787e+00   1.33041e+00   2.55000e-02
5.59089e+00   1.33025e+00   2.58100e-02
5.59391e+00   1.33011e+00   2.60400e-02
5.59693e+00   1.32993e+00   2.60700e-02
5.59995e+00   1.32969e+00   2.60800e-02
5.60298e+00   1.32939e+00   2.62300e-02
5.60601e+00   1.32912e+00   2.65600e-02
5.60905e+00   1.32895e+00   2.70300e-02
5.61209e+00   1.32886e+00   2.73600e-02
5.61513e+00   1.32877e+00   2.74300e-02
5.61817e+00   1.32864e+00   2.74700e-02
5.62122e+00   1.32844e+00   2.76900e-02
5.62427e+00   1.32827e+00   2.80100e-02
5.62733e+00   1.32817e+00   2.83300e-02
5.63038e+00   1.32811e+00   2.85300e-02
5.63344e+00   1.32803e+00   2.85800e-02
5.63651e+00   1.32787e+00   2.86000e-02
5.63958e+00   1.32759e+00   2.87000e-02
5.64265e+00   1.32731e+00   2.89400e-02
5.64572e+00   1.32709e+00   2.92800e-02
5.64880e+00   1.32696e+00   2.96400e-02
5.65188e+00   1.32690e+00   2.99300e-02
5.65497e+00   1.32682e+00   3.00700e-02
5.65805e+00   1.32666e+00   3.00900e-02
5.66115e+00   1.32644e+00   3.01800e-02
5.66424e+00   1.32621e+00   3.04800e-02
5.66734e+00   1.32599e+00   3.08200e-02
5.67044e+00   1.32581e+00   3.10800e-02
5.67354e+00   1.32565e+00   3.12800e-02
5.67665e+00   1.32549e+00   3.14700e-02
5.67976e+00   1.32532e+00   3.17300e-02
5.68288e+00   1.32517e+00   3.20700e-02
5.68600e+00   1.32500e+00   3.23400e-02
